,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1670,Jayson Tatum,1628369,6,10,10,6,14,0.5,6,0,0,"Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard, Sam Hauser",8,3,6,0,2,0.4444444444444444,2,2022-23,BOS,45.0,6,8
1671,Derrick White,1628401,6,10,10,0,14,0.0,0,1,0,"Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard, Sam Hauser",8,3,6,0,2,0.4444444444444444,2,2022-23,BOS,0.0,1,8
1672,Robert Williams III,1629057,6,10,10,2,14,1.0,0,0,2,"Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard, Sam Hauser",8,3,6,0,2,0.4444444444444444,2,2022-23,BOS,15.0,0,8
1673,Payton Pritchard,1630202,6,10,10,0,14,0.0,0,0,0,"Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard, Sam Hauser",8,3,6,0,2,0.4444444444444444,2,2022-23,BOS,0.0,0,8
1674,Sam Hauser,1630573,6,10,10,0,14,0.0,0,1,0,"Jayson Tatum, Derrick White, Robert Williams III, Payton Pritchard, Sam Hauser",8,3,6,0,2,0.4444444444444444,2,2022-23,BOS,0.0,1,8
1675,Luke Kornet,1628436,4,7,7,2,14,0.5,2,0,0,"Luke Kornet, Mfiondu Kabengele, Payton Pritchard, Justin Champagnie, JD Davison",9,3,5,1,1,0.75,0,2022-23,BOS,21.428571428571427,2,6
1676,Mfiondu Kabengele,1629662,4,7,7,0,14,0.0,1,0,0,"Luke Kornet, Mfiondu Kabengele, Payton Pritchard, Justin Champagnie, JD Davison",9,3,5,1,1,0.75,0,2022-23,BOS,0.0,1,6
1677,Payton Pritchard,1630202,4,7,7,7,14,1.1666666666666667,2,1,0,"Luke Kornet, Mfiondu Kabengele, Payton Pritchard, Justin Champagnie, JD Davison",9,3,5,1,1,0.75,0,2022-23,BOS,75.0,3,6
1678,Justin Champagnie,1630551,4,7,7,0,14,0.0,0,0,0,"Luke Kornet, Mfiondu Kabengele, Payton Pritchard, Justin Champagnie, JD Davison",9,3,5,1,1,0.75,0,2022-23,BOS,0.0,0,6
1679,JD Davison,1631120,4,7,7,0,14,0.0,0,0,0,"Luke Kornet, Mfiondu Kabengele, Payton Pritchard, Justin Champagnie, JD Davison",9,3,5,1,1,0.75,0,2022-23,BOS,0.0,0,6
1680,Jaylen Brown,1627759,9,17,20,2,26,0.3333333333333333,2,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Marcus Smart",22,2,6,5,12,0.55,4,2022-23,BOS,8.823529411764707,3,18
1681,Jayson Tatum,1628369,9,17,20,7,26,0.3888888888888889,4,4,2,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Marcus Smart",22,2,6,5,12,0.55,4,2022-23,BOS,30.88235294117647,8,18
1682,Derrick White,1628401,9,17,20,6,26,1.5,0,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Marcus Smart",22,2,6,5,12,0.55,4,2022-23,BOS,26.470588235294116,2,18
1683,Robert Williams III,1629057,9,17,20,0,26,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Marcus Smart",22,2,6,5,12,0.55,4,2022-23,BOS,0.0,0,18
1684,Marcus Smart,203935,9,17,20,7,26,0.5833333333333334,0,5,2,"Jaylen Brown, Jayson Tatum, Derrick White, Robert Williams III, Marcus Smart",22,2,6,5,12,0.55,4,2022-23,BOS,30.88235294117647,5,18
1685,Jaylen Brown,1627759,3,7,7,0,5,0.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Payton Pritchard",7,2,4,1,2,0.5833333333333334,0,2022-23,BOS,0.0,1,6
1686,Malcolm Brogdon,1627763,3,7,7,4,5,1.0,2,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Payton Pritchard",7,2,4,1,2,0.5833333333333334,0,2022-23,BOS,42.857142857142854,2,6
1687,Jayson Tatum,1628369,3,7,7,3,5,0.75,0,2,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Payton Pritchard",7,2,4,1,2,0.5833333333333334,0,2022-23,BOS,32.142857142857146,2,6
1688,Robert Williams III,1629057,3,7,7,0,5,0.0,0,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Payton Pritchard",7,2,4,1,2,0.5833333333333334,0,2022-23,BOS,0.0,0,6
1689,Payton Pritchard,1630202,3,7,7,0,5,0.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Payton Pritchard",7,2,4,1,2,0.5833333333333334,0,2022-23,BOS,0.0,1,6
1690,Jaylen Brown,1627759,4,8,9,2,15,1.0,1,0,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Sam Hauser, Al Horford",10,2,3,2,4,0.7142857142857143,0,2022-23,BOS,18.75,1,7
1691,Jayson Tatum,1628369,4,8,9,2,15,0.5,1,1,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Sam Hauser, Al Horford",10,2,3,2,4,0.7142857142857143,0,2022-23,BOS,18.75,2,7
1692,Grant Williams,1629684,4,8,9,0,15,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Sam Hauser, Al Horford",10,2,3,2,4,0.7142857142857143,0,2022-23,BOS,0.0,0,7
1693,Sam Hauser,1630573,4,8,9,6,15,0.75,1,3,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Sam Hauser, Al Horford",10,2,3,2,4,0.7142857142857143,0,2022-23,BOS,56.25,4,7
1694,Al Horford,201143,4,8,9,0,15,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Grant Williams, Sam Hauser, Al Horford",10,2,3,2,4,0.7142857142857143,0,2022-23,BOS,0.0,0,7
1695,Jaylen Brown,1627759,4,8,9,0,12,0.0,2,1,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Noah Vonleh",5,1,5,1,3,0.3125,0,2022-23,BOS,0.0,3,8
1696,Malcolm Brogdon,1627763,4,8,9,2,12,0.3333333333333333,2,1,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Noah Vonleh",5,1,5,1,3,0.3125,0,2022-23,BOS,18.75,3,8
1697,Grant Williams,1629684,4,8,9,3,12,1.5,0,1,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Noah Vonleh",5,1,5,1,3,0.3125,0,2022-23,BOS,28.125,1,8
1698,Sam Hauser,1630573,4,8,9,0,12,0.0,0,0,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Noah Vonleh",5,1,5,1,3,0.3125,0,2022-23,BOS,0.0,0,8
1699,Noah Vonleh,203943,4,8,9,0,12,0.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Noah Vonleh",5,1,5,1,3,0.3125,0,2022-23,BOS,0.0,1,8
1700,Malcolm Brogdon,1627763,9,19,17,8,15,1.3333333333333333,1,2,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Grant Williams, Marcus Smart",24,7,7,2,11,0.6,4,2022-23,BOS,31.57894736842105,3,18
1701,Jayson Tatum,1628369,9,19,17,16,15,0.6153846153846154,6,5,4,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Grant Williams, Marcus Smart",24,7,7,2,11,0.6,4,2022-23,BOS,63.1578947368421,11,18
1702,Robert Williams III,1629057,9,19,17,0,15,0.0,0,0,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Grant Williams, Marcus Smart",24,7,7,2,11,0.6,4,2022-23,BOS,0.0,0,18
1703,Grant Williams,1629684,9,19,17,0,15,0.0,0,2,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Grant Williams, Marcus Smart",24,7,7,2,11,0.6,4,2022-23,BOS,0.0,2,18
1704,Marcus Smart,203935,9,19,17,0,15,0.0,0,2,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Grant Williams, Marcus Smart",24,7,7,2,11,0.6,4,2022-23,BOS,0.0,2,18
1705,Jaylen Brown,1627759,6,12,13,8,21,0.8,1,4,0,"Jaylen Brown, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",12,3,6,2,7,0.46153846153846156,0,2022-23,BOS,50.0,5,13
1706,Luke Kornet,1628436,6,12,13,2,21,0.2,3,2,0,"Jaylen Brown, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",12,3,6,2,7,0.46153846153846156,0,2022-23,BOS,12.5,5,13
1707,Grant Williams,1629684,6,12,13,0,21,0.0,0,0,0,"Jaylen Brown, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",12,3,6,2,7,0.46153846153846156,0,2022-23,BOS,0.0,0,13
1708,Payton Pritchard,1630202,6,12,13,0,21,0.0,0,1,0,"Jaylen Brown, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",12,3,6,2,7,0.46153846153846156,0,2022-23,BOS,0.0,1,13
1709,Sam Hauser,1630573,6,12,13,2,21,0.5,2,0,0,"Jaylen Brown, Luke Kornet, Grant Williams, Payton Pritchard, Sam Hauser",12,3,6,2,7,0.46153846153846156,0,2022-23,BOS,12.5,2,13
1710,Jaylen Brown,1627759,13,29,28,6,33,0.2727272727272727,7,3,2,"Jaylen Brown, Derrick White, Robert Williams III, Sam Hauser, Mike Muscala",30,7,13,4,14,0.4838709677419355,8,2022-23,BOS,15.517241379310345,10,27
1711,Derrick White,1628401,13,29,28,10,33,0.5555555555555556,4,3,4,"Jaylen Brown, Derrick White, Robert Williams III, Sam Hauser, Mike Muscala",30,7,13,4,14,0.4838709677419355,8,2022-23,BOS,25.862068965517242,7,27
1712,Robert Williams III,1629057,13,29,28,5,33,0.8333333333333334,2,0,2,"Jaylen Brown, Derrick White, Robert Williams III, Sam Hauser, Mike Muscala",30,7,13,4,14,0.4838709677419355,8,2022-23,BOS,12.931034482758621,2,27
1713,Sam Hauser,1630573,13,29,28,3,33,0.25,0,6,0,"Jaylen Brown, Derrick White, Robert Williams III, Sam Hauser, Mike Muscala",30,7,13,4,14,0.4838709677419355,8,2022-23,BOS,7.758620689655173,6,27
1714,Mike Muscala,203488,13,29,28,6,33,1.5,0,2,0,"Jaylen Brown, Derrick White, Robert Williams III, Sam Hauser, Mike Muscala",30,7,13,4,14,0.4838709677419355,8,2022-23,BOS,15.517241379310345,2,27
1715,Malcolm Brogdon,1627763,13,24,24,5,40,0.8333333333333334,2,1,0,"Malcolm Brogdon, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",42,5,9,9,12,0.875,6,2022-23,BOS,15.625,3,21
1716,Jayson Tatum,1628369,13,24,24,14,40,0.7777777777777778,4,3,4,"Malcolm Brogdon, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",42,5,9,9,12,0.875,6,2022-23,BOS,43.75,7,21
1717,Derrick White,1628401,13,24,24,6,40,0.6,1,4,0,"Malcolm Brogdon, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",42,5,9,9,12,0.875,6,2022-23,BOS,18.75,5,21
1718,Al Horford,201143,13,24,24,10,40,1.25,2,2,0,"Malcolm Brogdon, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",42,5,9,9,12,0.875,6,2022-23,BOS,31.25,4,21
1719,Marcus Smart,203935,13,24,24,7,40,1.1666666666666667,0,2,2,"Malcolm Brogdon, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",42,5,9,9,12,0.875,6,2022-23,BOS,21.875,2,21
1720,Jaylen Brown,1627759,13,26,27,4,37,0.2857142857142857,4,3,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",23,4,9,4,17,0.4107142857142857,4,2022-23,BOS,11.538461538461538,7,26
1721,Jayson Tatum,1628369,13,26,27,8,37,0.5714285714285714,1,4,4,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",23,4,9,4,17,0.4107142857142857,4,2022-23,BOS,23.076923076923077,5,26
1722,Derrick White,1628401,13,26,27,3,37,0.375,1,3,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",23,4,9,4,17,0.4107142857142857,4,2022-23,BOS,8.653846153846153,4,26
1723,Sam Hauser,1630573,13,26,27,0,37,0.0,2,3,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",23,4,9,4,17,0.4107142857142857,4,2022-23,BOS,0.0,5,26
1724,Al Horford,201143,13,26,27,8,37,0.8,1,4,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",23,4,9,4,17,0.4107142857142857,4,2022-23,BOS,23.076923076923077,5,26
1725,Malcolm Brogdon,1627763,7,14,13,3,19,0.75,0,2,0,"Malcolm Brogdon, Jayson Tatum, Derrick White, Robert Williams III, Al Horford",20,1,4,4,5,0.8333333333333334,6,2022-23,BOS,16.071428571428573,2,9
1726,Jayson Tatum,1628369,7,14,13,9,19,0.75,2,1,6,"Malcolm Brogdon, Jayson Tatum, Derrick White, Robert Williams III, Al Horford",20,1,4,4,5,0.8333333333333334,6,2022-23,BOS,48.214285714285715,3,9
1727,Derrick White,1628401,7,14,13,8,19,1.3333333333333333,1,2,0,"Malcolm Brogdon, Jayson Tatum, Derrick White, Robert Williams III, Al Horford",20,1,4,4,5,0.8333333333333334,6,2022-23,BOS,42.857142857142854,3,9
1728,Robert Williams III,1629057,7,14,13,0,19,0.0,0,0,0,"Malcolm Brogdon, Jayson Tatum, Derrick White, Robert Williams III, Al Horford",20,1,4,4,5,0.8333333333333334,6,2022-23,BOS,0.0,0,9
1729,Al Horford,201143,7,14,13,0,19,0.0,1,0,0,"Malcolm Brogdon, Jayson Tatum, Derrick White, Robert Williams III, Al Horford",20,1,4,4,5,0.8333333333333334,6,2022-23,BOS,0.0,1,9
1730,Jaylen Brown,1627759,6,12,13,6,12,0.6,5,0,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Blake Griffin",16,6,11,0,0,0.6666666666666666,4,2022-23,BOS,37.5,5,11
1731,Malcolm Brogdon,1627763,6,12,13,6,12,0.75,3,0,2,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Blake Griffin",16,6,11,0,0,0.6666666666666666,4,2022-23,BOS,37.5,3,11
1732,Grant Williams,1629684,6,12,13,4,12,0.6666666666666666,3,0,2,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Blake Griffin",16,6,11,0,0,0.6666666666666666,4,2022-23,BOS,25.0,3,11
1733,Sam Hauser,1630573,6,12,13,0,12,0.0,0,0,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Blake Griffin",16,6,11,0,0,0.6666666666666666,4,2022-23,BOS,0.0,0,11
1734,Blake Griffin,201933,6,12,13,0,12,0.0,0,0,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Sam Hauser, Blake Griffin",16,6,11,0,0,0.6666666666666666,4,2022-23,BOS,0.0,0,11
1735,Jaylen Brown,1627759,9,22,22,3,18,0.3,2,3,0,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Marcus Smart",18,5,9,2,9,0.4722222222222222,2,2022-23,BOS,10.227272727272727,5,18
1736,Jayson Tatum,1628369,9,22,22,0,18,0.0,1,0,1,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Marcus Smart",18,5,9,2,9,0.4722222222222222,2,2022-23,BOS,0.0,1,18
1737,Derrick White,1628401,9,22,22,2,18,0.25,2,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Marcus Smart",18,5,9,2,9,0.4722222222222222,2,2022-23,BOS,6.818181818181818,4,18
1738,Luke Kornet,1628436,9,22,22,7,18,1.1666666666666667,3,0,1,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Marcus Smart",18,5,9,2,9,0.4722222222222222,2,2022-23,BOS,23.863636363636363,3,18
1739,Marcus Smart,203935,9,22,22,5,18,0.5,1,4,0,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Marcus Smart",18,5,9,2,9,0.4722222222222222,2,2022-23,BOS,17.045454545454547,5,18
1740,Jaylen Brown,1627759,36,74,76,30,97,0.5769230769230769,10,13,6,"Jaylen Brown, Jayson Tatum, Derrick White, Grant Williams, Marcus Smart",96,18,30,10,30,0.631578947368421,36,2022-23,BOS,30.405405405405407,23,60
1741,Jayson Tatum,1628369,36,74,76,31,97,0.62,12,5,18,"Jaylen Brown, Jayson Tatum, Derrick White, Grant Williams, Marcus Smart",96,18,30,10,30,0.631578947368421,36,2022-23,BOS,31.41891891891892,17,60
1742,Derrick White,1628401,36,74,76,19,97,0.7307692307692307,5,6,5,"Jaylen Brown, Jayson Tatum, Derrick White, Grant Williams, Marcus Smart",96,18,30,10,30,0.631578947368421,36,2022-23,BOS,19.256756756756758,11,60
1743,Grant Williams,1629684,36,74,76,9,97,0.6428571428571429,1,4,4,"Jaylen Brown, Jayson Tatum, Derrick White, Grant Williams, Marcus Smart",96,18,30,10,30,0.631578947368421,36,2022-23,BOS,9.121621621621621,5,60
1744,Marcus Smart,203935,36,74,76,7,97,0.7,2,2,3,"Jaylen Brown, Jayson Tatum, Derrick White, Grant Williams, Marcus Smart",96,18,30,10,30,0.631578947368421,36,2022-23,BOS,7.094594594594595,4,60
1745,Malcolm Brogdon,1627763,4,7,8,3,7,0.75,1,1,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Sam Hauser, Mike Muscala",9,0,1,3,5,0.75,0,2022-23,BOS,32.142857142857146,2,6
1746,Jayson Tatum,1628369,4,7,8,3,7,1.5,0,1,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Sam Hauser, Mike Muscala",9,0,1,3,5,0.75,0,2022-23,BOS,32.142857142857146,1,6
1747,Robert Williams III,1629057,4,7,8,0,7,0.0,0,0,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Sam Hauser, Mike Muscala",9,0,1,3,5,0.75,0,2022-23,BOS,0.0,0,6
1748,Sam Hauser,1630573,4,7,8,3,7,0.75,0,2,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Sam Hauser, Mike Muscala",9,0,1,3,5,0.75,0,2022-23,BOS,32.142857142857146,2,6
1749,Mike Muscala,203488,4,7,8,0,7,0.0,0,1,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Sam Hauser, Mike Muscala",9,0,1,3,5,0.75,0,2022-23,BOS,0.0,1,6
1750,Justin Jackson,1628382,3,6,6,0,7,0.0,0,0,0,"Justin Jackson, Luke Kornet, Payton Pritchard, JD Davison, Noah Vonleh",5,2,4,0,0,0.5,2,2022-23,BOS,0.0,0,4
1751,Luke Kornet,1628436,3,6,6,2,7,1.0,1,0,0,"Justin Jackson, Luke Kornet, Payton Pritchard, JD Davison, Noah Vonleh",5,2,4,0,0,0.5,2,2022-23,BOS,25.0,1,4
1752,Payton Pritchard,1630202,3,6,6,1,7,0.25,1,0,2,"Justin Jackson, Luke Kornet, Payton Pritchard, JD Davison, Noah Vonleh",5,2,4,0,0,0.5,2,2022-23,BOS,12.5,1,4
1753,JD Davison,1631120,3,6,6,2,7,0.5,2,0,0,"Justin Jackson, Luke Kornet, Payton Pritchard, JD Davison, Noah Vonleh",5,2,4,0,0,0.5,2,2022-23,BOS,25.0,2,4
1754,Noah Vonleh,203943,3,6,6,0,7,0.0,0,0,0,"Justin Jackson, Luke Kornet, Payton Pritchard, JD Davison, Noah Vonleh",5,2,4,0,0,0.5,2,2022-23,BOS,0.0,0,4
1755,Jayson Tatum,1628369,19,40,38,16,54,0.8,6,3,3,"Jayson Tatum, Derrick White, Luke Kornet, Grant Williams, Sam Hauser",55,15,22,6,15,0.7051282051282052,8,2022-23,BOS,30.0,9,37
1756,Derrick White,1628401,19,40,38,10,54,0.4166666666666667,8,3,3,"Jayson Tatum, Derrick White, Luke Kornet, Grant Williams, Sam Hauser",55,15,22,6,15,0.7051282051282052,8,2022-23,BOS,18.75,11,37
1757,Luke Kornet,1628436,19,40,38,10,54,1.0,5,0,2,"Jayson Tatum, Derrick White, Luke Kornet, Grant Williams, Sam Hauser",55,15,22,6,15,0.7051282051282052,8,2022-23,BOS,18.75,5,37
1758,Grant Williams,1629684,19,40,38,6,54,0.6,1,4,0,"Jayson Tatum, Derrick White, Luke Kornet, Grant Williams, Sam Hauser",55,15,22,6,15,0.7051282051282052,8,2022-23,BOS,11.25,5,37
1759,Sam Hauser,1630573,19,40,38,13,54,0.9285714285714286,2,5,0,"Jayson Tatum, Derrick White, Luke Kornet, Grant Williams, Sam Hauser",55,15,22,6,15,0.7051282051282052,8,2022-23,BOS,24.375,7,37
1760,Jaylen Brown,1627759,17,32,28,12,31,0.5454545454545454,4,6,3,"Jaylen Brown, Malcolm Brogdon, Derrick White, Luke Kornet, Sam Hauser",48,12,18,6,16,0.6666666666666666,6,2022-23,BOS,28.125,10,34
1761,Malcolm Brogdon,1627763,17,32,28,12,31,0.6,6,3,2,"Jaylen Brown, Malcolm Brogdon, Derrick White, Luke Kornet, Sam Hauser",48,12,18,6,16,0.6666666666666666,6,2022-23,BOS,28.125,9,34
1762,Derrick White,1628401,17,32,28,8,31,0.6666666666666666,3,3,1,"Jaylen Brown, Malcolm Brogdon, Derrick White, Luke Kornet, Sam Hauser",48,12,18,6,16,0.6666666666666666,6,2022-23,BOS,18.75,6,34
1763,Luke Kornet,1628436,17,32,28,8,31,1.0,4,0,0,"Jaylen Brown, Malcolm Brogdon, Derrick White, Luke Kornet, Sam Hauser",48,12,18,6,16,0.6666666666666666,6,2022-23,BOS,18.75,4,34
1764,Sam Hauser,1630573,17,32,28,8,31,0.8,1,4,0,"Jaylen Brown, Malcolm Brogdon, Derrick White, Luke Kornet, Sam Hauser",48,12,18,6,16,0.6666666666666666,6,2022-23,BOS,18.75,5,34
1765,Jaylen Brown,1627759,432,902,895,332,1035,0.6102941176470589,160,92,49,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",1138,256,414,158,387,0.6446469248291572,187,2022-23,BOS,27.605321507760532,252,801
1766,Jayson Tatum,1628369,432,902,895,388,1035,0.6870503597122302,137,100,101,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",1138,256,414,158,387,0.6446469248291572,187,2022-23,BOS,32.26164079822616,237,801
1767,Derrick White,1628401,432,902,895,145,1035,0.6839622641509434,43,56,17,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",1138,256,414,158,387,0.6446469248291572,187,2022-23,BOS,12.056541019955654,99,801
1768,Al Horford,201143,432,902,895,140,1035,0.6306306306306306,31,79,3,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",1138,256,414,158,387,0.6446469248291572,187,2022-23,BOS,11.64079822616408,110,801
1769,Marcus Smart,203935,432,902,895,133,1035,0.5990990990990991,43,60,17,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Marcus Smart",1138,256,414,158,387,0.6446469248291572,187,2022-23,BOS,11.058758314855876,103,801
1770,Jaylen Brown,1627759,8,15,16,12,19,0.46153846153846156,5,5,7,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Blake Griffin, Marcus Smart",18,2,8,3,9,0.45,7,2022-23,BOS,60.0,10,17
1771,Malcolm Brogdon,1627763,8,15,16,3,19,0.375,2,2,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Blake Griffin, Marcus Smart",18,2,8,3,9,0.45,7,2022-23,BOS,15.0,4,17
1772,Grant Williams,1629684,8,15,16,0,19,0.0,0,0,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Blake Griffin, Marcus Smart",18,2,8,3,9,0.45,7,2022-23,BOS,0.0,0,17
1773,Blake Griffin,201933,8,15,16,3,19,0.75,0,2,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Blake Griffin, Marcus Smart",18,2,8,3,9,0.45,7,2022-23,BOS,15.0,2,17
1774,Marcus Smart,203935,8,15,16,0,19,0.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Grant Williams, Blake Griffin, Marcus Smart",18,2,8,3,9,0.45,7,2022-23,BOS,0.0,1,17
1775,Jayson Tatum,1628369,4,9,9,9,13,1.5,1,2,1,"Jayson Tatum, Robert Williams III, Grant Williams, Payton Pritchard, Sam Hauser",12,1,1,3,6,0.8571428571428571,1,2022-23,BOS,75.0,3,7
1776,Robert Williams III,1629057,4,9,9,0,13,0.0,0,0,0,"Jayson Tatum, Robert Williams III, Grant Williams, Payton Pritchard, Sam Hauser",12,1,1,3,6,0.8571428571428571,1,2022-23,BOS,0.0,0,7
1777,Grant Williams,1629684,4,9,9,0,13,0.0,0,0,0,"Jayson Tatum, Robert Williams III, Grant Williams, Payton Pritchard, Sam Hauser",12,1,1,3,6,0.8571428571428571,1,2022-23,BOS,0.0,0,7
1778,Payton Pritchard,1630202,4,9,9,3,13,0.75,0,2,0,"Jayson Tatum, Robert Williams III, Grant Williams, Payton Pritchard, Sam Hauser",12,1,1,3,6,0.8571428571428571,1,2022-23,BOS,25.0,2,7
1779,Sam Hauser,1630573,4,9,9,0,13,0.0,0,2,0,"Jayson Tatum, Robert Williams III, Grant Williams, Payton Pritchard, Sam Hauser",12,1,1,3,6,0.8571428571428571,1,2022-23,BOS,0.0,2,7
1780,Malcolm Brogdon,1627763,11,22,23,6,21,1.0,0,2,2,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford, Marcus Smart",36,9,13,5,11,0.6730769230769231,6,2022-23,BOS,20.454545454545453,2,24
1781,Jayson Tatum,1628369,11,22,23,14,21,0.5909090909090909,3,7,3,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford, Marcus Smart",36,9,13,5,11,0.6730769230769231,6,2022-23,BOS,47.72727272727273,10,24
1782,Robert Williams III,1629057,11,22,23,12,21,1.0,6,0,1,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford, Marcus Smart",36,9,13,5,11,0.6730769230769231,6,2022-23,BOS,40.90909090909091,6,24
1783,Al Horford,201143,11,22,23,0,21,0.0,1,0,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford, Marcus Smart",36,9,13,5,11,0.6730769230769231,6,2022-23,BOS,0.0,1,24
1784,Marcus Smart,203935,11,22,23,4,21,0.4,3,2,0,"Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford, Marcus Smart",36,9,13,5,11,0.6730769230769231,6,2022-23,BOS,13.636363636363637,5,24
1785,Malcolm Brogdon,1627763,4,8,7,3,5,0.5,1,2,0,"Malcolm Brogdon, Jayson Tatum, Payton Pritchard, Blake Griffin, Mike Muscala",12,1,3,3,5,0.6666666666666666,2,2022-23,BOS,28.125,3,8
1786,Jayson Tatum,1628369,4,8,7,3,5,0.75,1,0,2,"Malcolm Brogdon, Jayson Tatum, Payton Pritchard, Blake Griffin, Mike Muscala",12,1,3,3,5,0.6666666666666666,2,2022-23,BOS,28.125,1,8
1787,Payton Pritchard,1630202,4,8,7,3,5,0.75,1,1,0,"Malcolm Brogdon, Jayson Tatum, Payton Pritchard, Blake Griffin, Mike Muscala",12,1,3,3,5,0.6666666666666666,2,2022-23,BOS,28.125,2,8
1788,Blake Griffin,201933,4,8,7,0,5,0.0,0,0,0,"Malcolm Brogdon, Jayson Tatum, Payton Pritchard, Blake Griffin, Mike Muscala",12,1,3,3,5,0.6666666666666666,2,2022-23,BOS,0.0,0,8
