,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1821,Monte Morris,1628420,26,51,51,12,54,0.6666666666666666,6,2,3,"Malik Beasley, Monte Morris, Mason Plumlee, Gary Harris, Jerami Grant",81,18,23,12,23,0.7788461538461539,14,2019-20,DEN,17.647058823529413,8,46
1822,Mason Plumlee,203486,26,51,51,14,54,0.875,8,0,0,"Malik Beasley, Monte Morris, Mason Plumlee, Gary Harris, Jerami Grant",81,18,23,12,23,0.7788461538461539,14,2019-20,DEN,20.58823529411765,8,46
1823,Gary Harris,203914,26,51,51,17,54,0.9444444444444444,3,5,3,"Malik Beasley, Monte Morris, Mason Plumlee, Gary Harris, Jerami Grant",81,18,23,12,23,0.7788461538461539,14,2019-20,DEN,25.0,8,46
1824,Jerami Grant,203924,26,51,51,21,54,1.05,3,4,6,"Malik Beasley, Monte Morris, Mason Plumlee, Gary Harris, Jerami Grant",81,18,23,12,23,0.7788461538461539,14,2019-20,DEN,30.88235294117647,7,46
1825,Juancho Hernangomez,1627823,3,7,8,0,11,0.0,3,0,0,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Will Barton, Nikola Jokic",5,1,6,1,2,0.3125,0,2019-20,DEN,0.0,3,8
1826,Monte Morris,1628420,3,7,8,0,11,0.0,0,0,0,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Will Barton, Nikola Jokic",5,1,6,1,2,0.3125,0,2019-20,DEN,0.0,0,8
1827,Michael Porter Jr.,1629008,3,7,8,5,11,0.625,2,2,0,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Will Barton, Nikola Jokic",5,1,6,1,2,0.3125,0,2019-20,DEN,53.57142857142857,4,8
1828,Will Barton,203115,3,7,8,0,11,0.0,0,0,0,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Will Barton, Nikola Jokic",5,1,6,1,2,0.3125,0,2019-20,DEN,0.0,0,8
1829,Nikola Jokic,203999,3,7,8,0,11,0.0,1,0,0,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Will Barton, Nikola Jokic",5,1,6,1,2,0.3125,0,2019-20,DEN,0.0,1,8
1830,Jamal Murray,1627750,14,28,27,16,40,1.0,4,1,6,"Jamal Murray, Monte Morris, Torrey Craig, Jerami Grant, Nikola Jokic",32,7,14,4,10,0.5925925925925926,7,2019-20,DEN,42.857142857142854,5,24
1831,Monte Morris,1628420,14,28,27,3,40,0.5,2,1,0,"Jamal Murray, Monte Morris, Torrey Craig, Jerami Grant, Nikola Jokic",32,7,14,4,10,0.5925925925925926,7,2019-20,DEN,8.035714285714286,3,24
1832,Torrey Craig,1628470,14,28,27,6,40,0.75,1,3,0,"Jamal Murray, Monte Morris, Torrey Craig, Jerami Grant, Nikola Jokic",32,7,14,4,10,0.5925925925925926,7,2019-20,DEN,16.071428571428573,4,24
1833,Jerami Grant,203924,14,28,27,2,40,0.2,2,3,0,"Jamal Murray, Monte Morris, Torrey Craig, Jerami Grant, Nikola Jokic",32,7,14,4,10,0.5925925925925926,7,2019-20,DEN,5.357142857142857,5,24
1834,Nikola Jokic,203999,14,28,27,5,40,0.35714285714285715,5,2,1,"Jamal Murray, Monte Morris, Torrey Craig, Jerami Grant, Nikola Jokic",32,7,14,4,10,0.5925925925925926,7,2019-20,DEN,13.392857142857142,7,24
1835,Monte Morris,1628420,13,24,28,10,38,0.7142857142857143,2,5,0,"Monte Morris, Torrey Craig, Michael Porter Jr., Mason Plumlee, Jerami Grant",20,7,14,2,9,0.4166666666666667,2,2019-20,DEN,31.25,7,23
1836,Torrey Craig,1628470,13,24,28,0,38,0.0,2,1,0,"Monte Morris, Torrey Craig, Michael Porter Jr., Mason Plumlee, Jerami Grant",20,7,14,2,9,0.4166666666666667,2,2019-20,DEN,0.0,3,23
1837,Michael Porter Jr.,1629008,13,24,28,6,38,0.42857142857142855,5,2,0,"Monte Morris, Torrey Craig, Michael Porter Jr., Mason Plumlee, Jerami Grant",20,7,14,2,9,0.4166666666666667,2,2019-20,DEN,18.75,7,23
1838,Mason Plumlee,203486,13,24,28,2,38,0.5,1,0,2,"Monte Morris, Torrey Craig, Michael Porter Jr., Mason Plumlee, Jerami Grant",20,7,14,2,9,0.4166666666666667,2,2019-20,DEN,6.25,1,23
1839,Jerami Grant,203924,13,24,28,2,38,0.2,4,1,0,"Monte Morris, Torrey Craig, Michael Porter Jr., Mason Plumlee, Jerami Grant",20,7,14,2,9,0.4166666666666667,2,2019-20,DEN,6.25,5,23
1840,Jamal Murray,1627750,11,21,25,0,28,0.0,1,1,0,"Jamal Murray, Juancho Hernangomez, Gary Harris, Jerami Grant, Nikola Jokic",24,5,8,4,10,0.6,4,2019-20,DEN,0.0,2,18
1841,Juancho Hernangomez,1627823,11,21,25,3,28,0.5,2,0,2,"Jamal Murray, Juancho Hernangomez, Gary Harris, Jerami Grant, Nikola Jokic",24,5,8,4,10,0.6,4,2019-20,DEN,10.714285714285714,2,18
1842,Gary Harris,203914,11,21,25,6,28,0.5,1,5,0,"Jamal Murray, Juancho Hernangomez, Gary Harris, Jerami Grant, Nikola Jokic",24,5,8,4,10,0.6,4,2019-20,DEN,21.428571428571427,6,18
1843,Jerami Grant,203924,11,21,25,3,28,0.5,1,1,2,"Jamal Murray, Juancho Hernangomez, Gary Harris, Jerami Grant, Nikola Jokic",24,5,8,4,10,0.6,4,2019-20,DEN,10.714285714285714,2,18
1844,Nikola Jokic,203999,11,21,25,12,28,1.0,3,3,0,"Jamal Murray, Juancho Hernangomez, Gary Harris, Jerami Grant, Nikola Jokic",24,5,8,4,10,0.6,4,2019-20,DEN,42.857142857142854,6,18
1845,Jamal Murray,1627750,30,58,61,21,56,0.6176470588235294,12,3,4,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris",63,18,42,5,8,0.5338983050847458,20,2019-20,DEN,27.155172413793103,15,50
1846,Paul Millsap,200794,30,58,61,8,56,0.5,5,2,2,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris",63,18,42,5,8,0.5338983050847458,20,2019-20,DEN,10.344827586206897,7,50
1847,Will Barton,203115,30,58,61,22,56,0.7857142857142857,8,1,11,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris",63,18,42,5,8,0.5338983050847458,20,2019-20,DEN,28.448275862068964,9,50
1848,Mason Plumlee,203486,30,58,61,12,56,0.4,14,0,3,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris",63,18,42,5,8,0.5338983050847458,20,2019-20,DEN,15.517241379310345,14,50
1849,Gary Harris,203914,30,58,61,0,56,0.0,3,2,0,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris",63,18,42,5,8,0.5338983050847458,20,2019-20,DEN,0.0,5,50
1850,PJ Dozier,1628408,2,4,4,0,4,0.0,0,1,0,"PJ Dozier, Michael Porter Jr., Bol Bol, Troy Daniels, Noah Vonleh",0,0,1,0,2,0.0,0,2019-20,DEN,0.0,1,3
1851,Michael Porter Jr.,1629008,2,4,4,0,4,0.0,0,1,0,"PJ Dozier, Michael Porter Jr., Bol Bol, Troy Daniels, Noah Vonleh",0,0,1,0,2,0.0,0,2019-20,DEN,0.0,1,3
1852,Bol Bol,1629626,2,4,4,0,4,0.0,0,0,0,"PJ Dozier, Michael Porter Jr., Bol Bol, Troy Daniels, Noah Vonleh",0,0,1,0,2,0.0,0,2019-20,DEN,0.0,0,3
1853,Troy Daniels,203584,2,4,4,0,4,0.0,1,0,0,"PJ Dozier, Michael Porter Jr., Bol Bol, Troy Daniels, Noah Vonleh",0,0,1,0,2,0.0,0,2019-20,DEN,0.0,1,3
1854,Noah Vonleh,203943,2,4,4,0,4,0.0,0,0,0,"PJ Dozier, Michael Porter Jr., Bol Bol, Troy Daniels, Noah Vonleh",0,0,1,0,2,0.0,0,2019-20,DEN,0.0,0,3
1855,Malik Beasley,1627736,70,150,146,27,141,0.43548387096774194,16,14,2,"Malik Beasley, Juancho Hernangomez, Monte Morris, Mason Plumlee, Jerami Grant",164,35,73,26,55,0.5899280575539568,26,2019-20,DEN,13.5,30,128
1856,Juancho Hernangomez,1627823,70,150,146,26,141,0.5652173913043478,6,16,2,"Malik Beasley, Juancho Hernangomez, Monte Morris, Mason Plumlee, Jerami Grant",164,35,73,26,55,0.5899280575539568,26,2019-20,DEN,13.0,22,128
1857,Monte Morris,1628420,70,150,146,42,141,0.65625,19,9,8,"Malik Beasley, Juancho Hernangomez, Monte Morris, Mason Plumlee, Jerami Grant",164,35,73,26,55,0.5899280575539568,26,2019-20,DEN,21.0,28,128
1858,Mason Plumlee,203486,70,150,146,21,141,0.5,15,2,9,"Malik Beasley, Juancho Hernangomez, Monte Morris, Mason Plumlee, Jerami Grant",164,35,73,26,55,0.5899280575539568,26,2019-20,DEN,10.5,17,128
1859,Jerami Grant,203924,70,150,146,48,141,0.75,17,14,5,"Malik Beasley, Juancho Hernangomez, Monte Morris, Mason Plumlee, Jerami Grant",164,35,73,26,55,0.5899280575539568,26,2019-20,DEN,24.0,31,128
1860,Juancho Hernangomez,1627823,23,50,49,3,46,0.375,0,3,2,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",40,11,26,4,12,0.45454545454545453,12,2019-20,DEN,4.5,3,38
1861,Monte Morris,1628420,23,50,49,9,46,0.375,9,2,2,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",40,11,26,4,12,0.45454545454545453,12,2019-20,DEN,13.5,11,38
1862,Michael Porter Jr.,1629008,23,50,49,0,46,0.0,3,4,0,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",40,11,26,4,12,0.45454545454545453,12,2019-20,DEN,0.0,7,38
1863,Mason Plumlee,203486,23,50,49,11,46,0.55,8,0,4,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",40,11,26,4,12,0.45454545454545453,12,2019-20,DEN,16.5,8,38
1864,Jerami Grant,203924,23,50,49,17,46,0.7727272727272727,6,3,4,"Juancho Hernangomez, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",40,11,26,4,12,0.45454545454545453,12,2019-20,DEN,25.5,9,38
1865,Monte Morris,1628420,5,10,10,2,13,0.3333333333333333,1,2,0,"Monte Morris, Keita Bates-Diop, Michael Porter Jr., Bol Bol, Mason Plumlee",6,3,7,0,3,0.3,0,2019-20,DEN,15.0,3,10
1866,Keita Bates-Diop,1628966,5,10,10,0,13,0.0,1,0,0,"Monte Morris, Keita Bates-Diop, Michael Porter Jr., Bol Bol, Mason Plumlee",6,3,7,0,3,0.3,0,2019-20,DEN,0.0,1,10
1867,Michael Porter Jr.,1629008,5,10,10,2,13,0.5,2,0,0,"Monte Morris, Keita Bates-Diop, Michael Porter Jr., Bol Bol, Mason Plumlee",6,3,7,0,3,0.3,0,2019-20,DEN,15.0,2,10
1868,Bol Bol,1629626,5,10,10,2,13,0.3333333333333333,2,1,0,"Monte Morris, Keita Bates-Diop, Michael Porter Jr., Bol Bol, Mason Plumlee",6,3,7,0,3,0.3,0,2019-20,DEN,15.0,3,10
1869,Mason Plumlee,203486,5,10,10,0,13,0.0,1,0,0,"Monte Morris, Keita Bates-Diop, Michael Porter Jr., Bol Bol, Mason Plumlee",6,3,7,0,3,0.3,0,2019-20,DEN,0.0,1,10
1870,Malik Beasley,1627736,3,5,4,0,4,0.0,0,1,0,"Malik Beasley, Monte Morris, Paul Millsap, Will Barton, Mason Plumlee",7,2,6,0,1,0.3888888888888889,4,2019-20,DEN,0.0,1,7
1871,Monte Morris,1628420,3,5,4,0,4,0.0,1,0,0,"Malik Beasley, Monte Morris, Paul Millsap, Will Barton, Mason Plumlee",7,2,6,0,1,0.3888888888888889,4,2019-20,DEN,0.0,1,7
1872,Paul Millsap,200794,3,5,4,4,4,0.6666666666666666,2,0,2,"Malik Beasley, Monte Morris, Paul Millsap, Will Barton, Mason Plumlee",7,2,6,0,1,0.3888888888888889,4,2019-20,DEN,60.0,2,7
1873,Will Barton,203115,3,5,4,0,4,0.0,2,0,0,"Malik Beasley, Monte Morris, Paul Millsap, Will Barton, Mason Plumlee",7,2,6,0,1,0.3888888888888889,4,2019-20,DEN,0.0,2,7
1874,Mason Plumlee,203486,3,5,4,3,4,0.75,1,0,2,"Malik Beasley, Monte Morris, Paul Millsap, Will Barton, Mason Plumlee",7,2,6,0,1,0.3888888888888889,4,2019-20,DEN,45.0,1,7
1875,PJ Dozier,1628408,3,6,7,2,13,1.0,1,0,0,"PJ Dozier, Monte Morris, Keita Bates-Diop, Mason Plumlee, Jerami Grant",6,3,4,0,1,0.6,0,2019-20,DEN,25.0,1,5
1876,Monte Morris,1628420,3,6,7,0,13,0.0,1,0,0,"PJ Dozier, Monte Morris, Keita Bates-Diop, Mason Plumlee, Jerami Grant",6,3,4,0,1,0.6,0,2019-20,DEN,0.0,1,5
1877,Keita Bates-Diop,1628966,3,6,7,4,13,1.0,2,0,0,"PJ Dozier, Monte Morris, Keita Bates-Diop, Mason Plumlee, Jerami Grant",6,3,4,0,1,0.6,0,2019-20,DEN,50.0,2,5
1878,Mason Plumlee,203486,3,6,7,0,13,0.0,0,0,0,"PJ Dozier, Monte Morris, Keita Bates-Diop, Mason Plumlee, Jerami Grant",6,3,4,0,1,0.6,0,2019-20,DEN,0.0,0,5
1879,Jerami Grant,203924,3,6,7,0,13,0.0,0,1,0,"PJ Dozier, Monte Morris, Keita Bates-Diop, Mason Plumlee, Jerami Grant",6,3,4,0,1,0.6,0,2019-20,DEN,0.0,1,5
1880,Monte Morris,1628420,11,17,23,2,37,0.5,2,0,0,"Monte Morris, Michael Porter Jr., Gary Harris, Jerami Grant, Nikola Jokic",20,4,9,4,8,0.5882352941176471,0,2019-20,DEN,8.823529411764707,2,17
1881,Michael Porter Jr.,1629008,11,17,23,3,37,0.5,1,2,0,"Monte Morris, Michael Porter Jr., Gary Harris, Jerami Grant, Nikola Jokic",20,4,9,4,8,0.5882352941176471,0,2019-20,DEN,13.235294117647058,3,17
1882,Gary Harris,203914,11,17,23,2,37,0.5,2,0,0,"Monte Morris, Michael Porter Jr., Gary Harris, Jerami Grant, Nikola Jokic",20,4,9,4,8,0.5882352941176471,0,2019-20,DEN,8.823529411764707,2,17
1883,Jerami Grant,203924,11,17,23,3,37,0.5,0,3,0,"Monte Morris, Michael Porter Jr., Gary Harris, Jerami Grant, Nikola Jokic",20,4,9,4,8,0.5882352941176471,0,2019-20,DEN,13.235294117647058,3,17
1884,Nikola Jokic,203999,11,17,23,10,37,0.7142857142857143,4,3,0,"Monte Morris, Michael Porter Jr., Gary Harris, Jerami Grant, Nikola Jokic",20,4,9,4,8,0.5882352941176471,0,2019-20,DEN,44.11764705882353,7,17
1885,Malik Beasley,1627736,4,6,8,3,5,1.5,0,1,0,"Malik Beasley, PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant",5,1,3,1,4,0.35714285714285715,0,2019-20,DEN,37.5,1,7
1886,PJ Dozier,1628408,4,6,8,0,5,0.0,0,1,0,"Malik Beasley, PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant",5,1,3,1,4,0.35714285714285715,0,2019-20,DEN,0.0,1,7
1887,Michael Porter Jr.,1629008,4,6,8,2,5,0.3333333333333333,3,0,0,"Malik Beasley, PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant",5,1,3,1,4,0.35714285714285715,0,2019-20,DEN,25.0,3,7
1888,Will Barton,203115,4,6,8,0,5,0.0,0,2,0,"Malik Beasley, PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant",5,1,3,1,4,0.35714285714285715,0,2019-20,DEN,0.0,2,7
1889,Jerami Grant,203924,4,6,8,0,5,0.0,0,0,0,"Malik Beasley, PJ Dozier, Michael Porter Jr., Will Barton, Jerami Grant",5,1,3,1,4,0.35714285714285715,0,2019-20,DEN,0.0,0,7
1890,Malik Beasley,1627736,14,29,29,9,37,0.75,3,3,0,"Malik Beasley, Michael Porter Jr., Will Barton, Mason Plumlee, Nikola Jokic",48,15,18,4,8,0.8,9,2019-20,DEN,23.275862068965516,6,26
1891,Michael Porter Jr.,1629008,14,29,29,12,37,1.0,4,1,3,"Malik Beasley, Michael Porter Jr., Will Barton, Mason Plumlee, Nikola Jokic",48,15,18,4,8,0.8,9,2019-20,DEN,31.03448275862069,5,26
1892,Will Barton,203115,14,29,29,8,37,1.0,1,3,0,"Malik Beasley, Michael Porter Jr., Will Barton, Mason Plumlee, Nikola Jokic",48,15,18,4,8,0.8,9,2019-20,DEN,20.689655172413794,4,26
1893,Mason Plumlee,203486,14,29,29,7,37,0.7,3,0,4,"Malik Beasley, Michael Porter Jr., Will Barton, Mason Plumlee, Nikola Jokic",48,15,18,4,8,0.8,9,2019-20,DEN,18.103448275862068,3,26
1894,Nikola Jokic,203999,14,29,29,12,37,0.6666666666666666,7,1,2,"Malik Beasley, Michael Porter Jr., Will Barton, Mason Plumlee, Nikola Jokic",48,15,18,4,8,0.8,9,2019-20,DEN,31.03448275862069,8,26
1895,Malik Beasley,1627736,4,7,7,0,10,0.0,0,0,0,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Gary Harris, Jerami Grant",6,3,8,0,1,0.3333333333333333,0,2019-20,DEN,0.0,0,9
1896,Juancho Hernangomez,1627823,4,7,7,0,10,0.0,0,0,0,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Gary Harris, Jerami Grant",6,3,8,0,1,0.3333333333333333,0,2019-20,DEN,0.0,0,9
1897,PJ Dozier,1628408,4,7,7,4,10,0.5,3,1,0,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Gary Harris, Jerami Grant",6,3,8,0,1,0.3333333333333333,0,2019-20,DEN,42.857142857142854,4,9
1898,Gary Harris,203914,4,7,7,0,10,0.0,3,0,0,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Gary Harris, Jerami Grant",6,3,8,0,1,0.3333333333333333,0,2019-20,DEN,0.0,3,9
1899,Jerami Grant,203924,4,7,7,2,10,0.5,2,0,0,"Malik Beasley, Juancho Hernangomez, PJ Dozier, Gary Harris, Jerami Grant",6,3,8,0,1,0.3333333333333333,0,2019-20,DEN,21.428571428571427,2,9
1900,PJ Dozier,1628408,2,5,4,0,2,0.0,0,0,0,"PJ Dozier, Monte Morris, Torrey Craig, Mason Plumlee, Nikola Jokic",2,0,2,0,0,0.3333333333333333,2,2019-20,DEN,0.0,0,2
1901,Monte Morris,1628420,2,5,4,0,2,0.0,1,0,0,"PJ Dozier, Monte Morris, Torrey Craig, Mason Plumlee, Nikola Jokic",2,0,2,0,0,0.3333333333333333,2,2019-20,DEN,0.0,1,2
1902,Torrey Craig,1628470,2,5,4,0,2,0.0,0,0,0,"PJ Dozier, Monte Morris, Torrey Craig, Mason Plumlee, Nikola Jokic",2,0,2,0,0,0.3333333333333333,2,2019-20,DEN,0.0,0,2
1903,Mason Plumlee,203486,2,5,4,0,2,0.0,0,0,0,"PJ Dozier, Monte Morris, Torrey Craig, Mason Plumlee, Nikola Jokic",2,0,2,0,0,0.3333333333333333,2,2019-20,DEN,0.0,0,2
1904,Nikola Jokic,203999,2,5,4,2,2,0.5,1,0,2,"PJ Dozier, Monte Morris, Torrey Craig, Mason Plumlee, Nikola Jokic",2,0,2,0,0,0.3333333333333333,2,2019-20,DEN,30.0,1,2
1905,PJ Dozier,1628408,2,4,4,5,5,1.25,1,1,0,"PJ Dozier, Torrey Craig, Mason Plumlee, Troy Daniels, Jerami Grant",8,1,1,2,2,1.3333333333333333,0,2019-20,DEN,93.75,2,3
1906,Torrey Craig,1628470,2,4,4,3,5,1.5,0,1,0,"PJ Dozier, Torrey Craig, Mason Plumlee, Troy Daniels, Jerami Grant",8,1,1,2,2,1.3333333333333333,0,2019-20,DEN,56.25,1,3
1907,Mason Plumlee,203486,2,4,4,0,5,0.0,0,0,0,"PJ Dozier, Torrey Craig, Mason Plumlee, Troy Daniels, Jerami Grant",8,1,1,2,2,1.3333333333333333,0,2019-20,DEN,0.0,0,3
1908,Troy Daniels,203584,2,4,4,0,5,0.0,0,0,0,"PJ Dozier, Torrey Craig, Mason Plumlee, Troy Daniels, Jerami Grant",8,1,1,2,2,1.3333333333333333,0,2019-20,DEN,0.0,0,3
1909,Jerami Grant,203924,2,4,4,0,5,0.0,0,0,0,"PJ Dozier, Torrey Craig, Mason Plumlee, Troy Daniels, Jerami Grant",8,1,1,2,2,1.3333333333333333,0,2019-20,DEN,0.0,0,3
1910,Malik Beasley,1627736,3,7,6,2,6,0.5,1,1,0,"Malik Beasley, Jamal Murray, Michael Porter Jr., Mason Plumlee, Jerami Grant",9,3,3,1,3,0.75,0,2019-20,DEN,21.428571428571427,2,6
1911,Jamal Murray,1627750,3,7,6,5,6,1.25,1,1,0,"Malik Beasley, Jamal Murray, Michael Porter Jr., Mason Plumlee, Jerami Grant",9,3,3,1,3,0.75,0,2019-20,DEN,53.57142857142857,2,6
1912,Michael Porter Jr.,1629008,3,7,6,0,6,0.0,0,1,0,"Malik Beasley, Jamal Murray, Michael Porter Jr., Mason Plumlee, Jerami Grant",9,3,3,1,3,0.75,0,2019-20,DEN,0.0,1,6
1913,Mason Plumlee,203486,3,7,6,2,6,1.0,1,0,0,"Malik Beasley, Jamal Murray, Michael Porter Jr., Mason Plumlee, Jerami Grant",9,3,3,1,3,0.75,0,2019-20,DEN,21.428571428571427,1,6
1914,Jerami Grant,203924,3,7,6,0,6,0.0,0,0,0,"Malik Beasley, Jamal Murray, Michael Porter Jr., Mason Plumlee, Jerami Grant",9,3,3,1,3,0.75,0,2019-20,DEN,0.0,0,6
1915,Malik Beasley,1627736,3,6,7,0,4,0.0,0,0,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Jerami Grant",7,2,2,1,4,0.5833333333333334,0,2019-20,DEN,0.0,0,6
1916,Monte Morris,1628420,3,6,7,0,4,0.0,0,1,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Jerami Grant",7,2,2,1,4,0.5833333333333334,0,2019-20,DEN,0.0,1,6
1917,Torrey Craig,1628470,3,6,7,0,4,0.0,0,1,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Jerami Grant",7,2,2,1,4,0.5833333333333334,0,2019-20,DEN,0.0,1,6
1918,Will Barton,203115,3,6,7,5,4,1.25,1,1,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Jerami Grant",7,2,2,1,4,0.5833333333333334,0,2019-20,DEN,62.5,2,6
1919,Jerami Grant,203924,3,6,7,2,4,0.5,1,1,0,"Malik Beasley, Monte Morris, Torrey Craig, Will Barton, Jerami Grant",7,2,2,1,4,0.5833333333333334,0,2019-20,DEN,25.0,2,6
1920,Monte Morris,1628420,46,103,102,26,130,0.6842105263157895,14,4,2,"Monte Morris, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant",116,35,67,11,24,0.5742574257425742,20,2019-20,DEN,18.932038834951456,18,91
1921,Michael Porter Jr.,1629008,46,103,102,30,130,0.75,9,8,6,"Monte Morris, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant",116,35,67,11,24,0.5742574257425742,20,2019-20,DEN,21.844660194174757,17,91
1922,Will Barton,203115,46,103,102,29,130,0.58,17,6,4,"Monte Morris, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant",116,35,67,11,24,0.5742574257425742,20,2019-20,DEN,21.116504854368934,23,91
1923,Mason Plumlee,203486,46,103,102,16,130,0.42105263157894735,17,0,4,"Monte Morris, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant",116,35,67,11,24,0.5742574257425742,20,2019-20,DEN,11.650485436893204,17,91
1924,Jerami Grant,203924,46,103,102,15,130,0.4166666666666667,10,6,4,"Monte Morris, Michael Porter Jr., Will Barton, Mason Plumlee, Jerami Grant",116,35,67,11,24,0.5742574257425742,20,2019-20,DEN,10.922330097087379,16,91
1925,Malik Beasley,1627736,31,66,68,8,88,0.36363636363636365,6,5,0,"Malik Beasley, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",59,16,42,6,15,0.45384615384615384,16,2019-20,DEN,9.090909090909092,11,57
1926,Monte Morris,1628420,31,66,68,15,88,0.5769230769230769,12,1,0,"Malik Beasley, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",59,16,42,6,15,0.45384615384615384,16,2019-20,DEN,17.045454545454547,13,57
1927,Michael Porter Jr.,1629008,31,66,68,14,88,0.5,7,3,8,"Malik Beasley, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",59,16,42,6,15,0.45384615384615384,16,2019-20,DEN,15.909090909090908,10,57
1928,Mason Plumlee,203486,31,66,68,8,88,0.5,6,0,4,"Malik Beasley, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",59,16,42,6,15,0.45384615384615384,16,2019-20,DEN,9.090909090909092,6,57
1929,Jerami Grant,203924,31,66,68,14,88,0.3684210526315789,11,6,4,"Malik Beasley, Monte Morris, Michael Porter Jr., Mason Plumlee, Jerami Grant",59,16,42,6,15,0.45384615384615384,16,2019-20,DEN,15.909090909090908,17,57
1930,PJ Dozier,1628408,3,7,8,0,7,0.0,0,0,0,"PJ Dozier, Monte Morris, Vlatko Cancar, Torrey Craig, Gary Harris",6,2,2,0,3,0.5,2,2019-20,DEN,0.0,0,5
1931,Monte Morris,1628420,3,7,8,4,7,0.6666666666666666,2,1,0,"PJ Dozier, Monte Morris, Vlatko Cancar, Torrey Craig, Gary Harris",6,2,2,0,3,0.5,2,2019-20,DEN,42.857142857142854,3,5
1932,Vlatko Cancar,1628427,3,7,8,0,7,0.0,0,0,0,"PJ Dozier, Monte Morris, Vlatko Cancar, Torrey Craig, Gary Harris",6,2,2,0,3,0.5,2,2019-20,DEN,0.0,0,5
1933,Torrey Craig,1628470,3,7,8,0,7,0.0,0,1,0,"PJ Dozier, Monte Morris, Vlatko Cancar, Torrey Craig, Gary Harris",6,2,2,0,3,0.5,2,2019-20,DEN,0.0,1,5
1934,Gary Harris,203914,3,7,8,2,7,0.5,0,1,2,"PJ Dozier, Monte Morris, Vlatko Cancar, Torrey Craig, Gary Harris",6,2,2,0,3,0.5,2,2019-20,DEN,21.428571428571427,1,5
1935,Monte Morris,1628420,4,8,10,2,18,0.5,2,0,0,"Monte Morris, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic",5,2,6,0,1,0.35714285714285715,1,2019-20,DEN,18.75,2,7
1936,Torrey Craig,1628470,4,8,10,0,18,0.0,0,0,0,"Monte Morris, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic",5,2,6,0,1,0.35714285714285715,1,2019-20,DEN,0.0,0,7
1937,Paul Millsap,200794,4,8,10,0,18,0.0,1,0,0,"Monte Morris, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic",5,2,6,0,1,0.35714285714285715,1,2019-20,DEN,0.0,1,7
1938,Gary Harris,203914,4,8,10,0,18,0.0,1,0,0,"Monte Morris, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic",5,2,6,0,1,0.35714285714285715,1,2019-20,DEN,0.0,1,7
1939,Nikola Jokic,203999,4,8,10,3,18,0.5,2,1,1,"Monte Morris, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic",5,2,6,0,1,0.35714285714285715,1,2019-20,DEN,28.125,3,7
