,TEAM_ABBREVIATION,GAME_ID,GAME_DATE,PTS,TOV,PF,At Home,FGA,FGM,FG3A,FG3M,FTA,FTM,OREB,DREB,AST,STL,BLK,Opponent,Opponent PTS,Opponent FGM,Opponent FGA,Opponent FG_PCT,Opponent FG3M,Opponent FG3A,Opponent FG3_PCT,Opponent FTM,Opponent FTA,Opponent FT_PCT,Opponent OREB,Opponent DREB,Opponent AST,Opponent STL,Opponent BLK,Opponent TOV,Opponent PF,SEASON,Opponent Win,Win,offensiveRating,defensiveRating,possessions,assistToTurnover,offensiveReboundPercentage,defensiveReboundPercentage,Opponent teamTricode,Opponent offensiveRating,Opponent defensiveRating,Opponent possessions,Opponent assistToTurnover,Opponent offensiveReboundPercentage,Opponent defensiveReboundPercentage
0,UTA,0021900665,2020-01-22,129,9,19,0,93,50,40,17,23,12,15,41,31,5,3,GSW,96,35,88,0.398,6,23,0.261,20,24,0.833,11,26,20,5,5,8,23,2019-20,0,1,131.6,98.0,98.0,2.82,0.388,0.778,GSW,98.0,131.6,98.0,2.5,0.222,0.612
0,SAS,0021900663,2020-01-22,121,11,23,0,89,45,27,11,25,20,9,35,17,7,4,NOP,117,39,84,0.464,14,36,0.389,25,32,0.781,8,33,26,6,3,14,21,2019-20,0,1,116.3,113.6,104.0,1.55,0.234,0.809,NOP,113.6,116.3,103.0,1.86,0.191,0.766
0,HOU,0021900662,2020-01-22,121,17,16,1,89,42,29,13,28,24,18,35,26,10,7,DEN,105,42,92,0.457,10,28,0.357,11,15,0.733,13,27,25,12,6,15,21,2019-20,0,1,121.0,104.0,100.0,1.37,0.42,0.731,DEN,104.0,121.0,101.0,1.67,0.269,0.58
0,NOP,0021900663,2020-01-22,117,14,21,1,84,39,36,14,32,25,8,33,26,6,3,SAS,121,45,89,0.506,11,27,0.407,20,25,0.8,9,35,17,7,4,11,23,2019-20,1,0,113.6,116.3,103.0,1.86,0.191,0.766,SAS,116.3,113.6,104.0,1.55,0.234,0.809
0,IND,0021900664,2020-01-22,112,9,20,0,84,45,20,9,20,13,4,38,26,8,8,PHX,87,30,84,0.357,4,20,0.2,23,26,0.885,9,35,13,7,3,13,20,2019-20,0,1,115.5,90.6,97.0,2.89,0.136,0.737,PHX,90.6,115.5,96.0,1.0,0.263,0.864
0,CHI,0021900661,2020-01-22,117,12,22,1,84,39,30,9,37,30,12,38,21,9,2,MIN,110,41,86,0.477,15,44,0.341,13,24,0.542,10,33,27,7,3,18,25,2019-20,0,1,115.8,108.9,101.0,1.62,0.313,0.765,MIN,108.9,115.8,101.0,1.5,0.235,0.688
0,LAL,0021900659,2020-01-22,100,10,14,0,82,36,27,9,28,19,11,32,18,13,8,NYK,92,36,88,0.409,11,34,0.324,9,13,0.692,13,34,24,4,4,17,23,2019-20,0,1,109.9,102.2,91.0,1.8,0.314,0.618,NYK,102.2,109.9,90.0,1.41,0.382,0.686
0,ORL,0021900655,2020-01-22,114,14,25,1,92,44,35,14,16,12,11,28,26,9,3,OKC,120,46,76,0.605,9,19,0.474,19,23,0.826,0,36,22,10,7,15,17,2019-20,1,0,112.9,120.0,101.0,1.73,0.294,0.938,OKC,120.0,112.9,100.0,1.47,0.063,0.706
0,SAC,0021900654,2020-01-22,106,10,28,0,98,42,35,10,23,12,12,33,23,10,1,DET,127,39,73,0.534,12,29,0.414,37,44,0.841,3,45,19,9,4,17,19,2019-20,1,0,100.0,119.8,106.0,2.09,0.25,0.892,DET,119.8,100.0,106.0,1.12,0.108,0.75
0,DET,0021900654,2020-01-22,127,17,19,1,73,39,29,12,44,37,3,45,19,9,4,SAC,106,42,98,0.429,10,35,0.286,12,23,0.522,12,33,23,10,1,10,28,2019-20,0,1,119.8,100.0,106.0,1.12,0.108,0.75,SAC,100.0,119.8,106.0,2.09,0.25,0.892
0,TOR,0021900660,2020-01-22,107,12,19,1,86,40,33,13,21,14,8,45,27,6,2,PHI,95,32,84,0.381,18,46,0.391,13,18,0.722,8,37,25,8,6,13,23,2019-20,0,1,109.2,96.9,98.0,2.25,0.224,0.836,PHI,96.9,109.2,98.0,1.92,0.164,0.776
0,MIN,0021900661,2020-01-22,110,18,25,0,86,41,44,15,24,13,10,33,27,7,3,CHI,117,39,84,0.464,9,30,0.3,30,37,0.811,12,38,21,9,2,12,22,2019-20,1,0,108.9,115.8,101.0,1.5,0.235,0.688,CHI,115.8,108.9,101.0,1.62,0.313,0.765
0,WAS,0021900658,2020-01-22,129,11,29,0,99,50,42,13,20,16,7,34,30,10,5,MIA,134,43,85,0.506,17,33,0.515,31,36,0.861,6,37,29,3,6,16,18,2019-20,1,0,116.2,121.8,111.0,2.73,0.22,0.818,MIA,121.8,116.2,110.0,1.81,0.182,0.78
0,GSW,0021900665,2020-01-22,96,8,23,1,88,35,23,6,24,20,11,26,20,5,5,UTA,129,50,93,0.538,17,40,0.425,12,23,0.522,15,41,31,5,3,9,19,2019-20,1,0,98.0,131.6,98.0,2.5,0.222,0.612,UTA,131.6,98.0,98.0,2.82,0.388,0.778
0,BOS,0021900657,2020-01-22,119,9,14,1,89,45,32,14,20,15,9,35,32,11,9,MEM,95,36,85,0.424,11,32,0.344,12,15,0.8,5,35,24,7,8,16,16,2019-20,0,1,117.8,94.1,101.0,2.91,0.213,0.765,MEM,94.1,117.8,101.0,1.26,0.235,0.787
0,WAS,0021900666,2020-01-23,124,10,18,0,85,47,36,16,18,14,7,34,28,3,3,CLE,112,44,96,0.458,11,33,0.333,13,17,0.765,10,26,24,7,1,8,21,2019-20,0,1,124.0,114.3,100.0,2.8,0.205,0.741,CLE,114.3,124.0,98.0,2.67,0.259,0.795
0,DAL,0021900668,2020-01-23,133,8,17,0,93,48,47,22,24,15,12,29,27,5,7,POR,125,46,91,0.505,21,39,0.538,12,15,0.8,11,32,20,4,4,12,20,2019-20,0,1,133.0,125.0,100.0,3.0,0.26,0.696,POR,125.0,133.0,100.0,1.33,0.304,0.74
0,LAL,0021900667,2020-01-23,128,15,15,0,94,47,38,19,20,15,11,41,28,9,6,BKN,113,40,91,0.44,21,46,0.457,12,15,0.8,8,33,30,12,3,16,17,2019-20,0,1,120.8,106.6,106.0,1.75,0.28,0.808,BKN,106.6,120.8,106.0,1.88,0.192,0.72
0,BKN,0021900667,2020-01-23,113,16,17,1,91,40,46,21,15,12,8,33,30,12,3,LAL,128,47,94,0.5,19,38,0.5,15,20,0.75,11,41,28,9,6,15,15,2019-20,1,0,106.6,120.8,106.0,1.88,0.192,0.72,LAL,120.8,106.6,106.0,1.75,0.28,0.808
0,POR,0021900668,2020-01-23,125,12,20,1,91,46,39,21,15,12,11,32,20,4,4,DAL,133,48,93,0.516,22,47,0.468,15,24,0.625,12,29,27,5,7,8,17,2019-20,1,0,125.0,133.0,100.0,1.33,0.304,0.74,DAL,133.0,125.0,100.0,3.0,0.26,0.696
0,CLE,0021900666,2020-01-23,112,8,21,1,96,44,33,11,17,13,10,26,24,7,1,WAS,124,47,85,0.553,16,36,0.444,14,18,0.778,7,34,28,3,3,10,18,2019-20,1,0,114.3,124.0,98.0,2.67,0.259,0.795,WAS,124.0,114.3,100.0,2.8,0.205,0.741
0,ATL,0021900677,2020-01-24,111,11,27,0,92,42,36,11,20,16,10,27,24,6,7,OKC,140,50,86,0.581,14,25,0.56,26,34,0.765,6,39,28,6,5,14,20,2019-20,1,0,109.9,137.3,101.0,2.18,0.231,0.675,OKC,137.3,109.9,102.0,2.0,0.325,0.769
0,MEM,0021900670,2020-01-24,125,14,23,0,79,43,22,11,31,28,8,41,27,6,4,DET,112,39,91,0.429,11,32,0.344,23,31,0.742,10,27,23,8,1,7,23,2019-20,0,1,127.6,113.1,98.0,1.93,0.237,0.719,DET,113.1,127.6,99.0,2.88,0.281,0.763
0,CHA,0021900669,2020-01-24,103,13,22,1,86,32,39,14,30,25,8,31,24,6,3,MIL,116,44,87,0.506,10,36,0.278,18,24,0.75,12,41,26,8,8,15,22,2019-20,1,0,99.0,112.6,104.0,1.85,0.196,0.727,MIL,112.6,99.0,103.0,1.63,0.273,0.804
0,SAC,0021900674,2020-01-24,98,13,20,0,81,35,32,10,21,18,7,35,24,8,8,CHI,81,31,79,0.392,8,37,0.216,11,14,0.786,8,35,23,6,4,19,21,2019-20,0,1,103.2,85.3,95.0,1.71,0.213,0.735,CHI,85.3,103.2,95.0,1.1,0.265,0.787
0,HOU,0021900675,2020-01-24,131,11,18,0,91,47,32,11,31,26,5,30,24,11,9,MIN,124,48,98,0.49,11,32,0.344,17,20,0.85,13,38,28,8,8,17,26,2019-20,0,1,119.1,114.8,110.0,2.18,0.191,0.712,MIN,114.8,119.1,108.0,1.65,0.288,0.809
0,NYK,0021900672,2020-01-24,112,14,21,1,85,42,36,13,21,15,14,32,26,5,4,TOR,118,41,81,0.506,17,35,0.486,19,23,0.826,5,26,25,10,6,7,20,2019-20,1,0,120.4,126.9,93.0,1.63,0.4,0.81,TOR,126.9,120.4,93.0,3.57,0.19,0.6
0,CHI,0021900674,2020-01-24,81,19,21,1,79,31,37,8,14,11,8,35,23,6,4,SAC,98,35,81,0.432,10,32,0.313,18,21,0.857,7,35,24,8,8,13,20,2019-20,1,0,85.3,103.2,95.0,1.1,0.265,0.787,SAC,103.2,85.3,95.0,1.71,0.213,0.735
0,ORL,0021900671,2020-01-24,98,14,14,1,90,36,37,12,19,14,13,33,18,5,1,BOS,109,40,86,0.465,14,35,0.4,15,18,0.833,9,35,27,10,7,13,20,2019-20,1,0,101.0,112.4,97.0,1.29,0.293,0.745,BOS,112.4,101.0,97.0,1.93,0.255,0.707
0,BOS,0021900671,2020-01-24,109,13,20,0,86,40,35,14,18,15,9,35,27,10,7,ORL,98,36,90,0.4,12,37,0.324,14,19,0.737,13,33,18,5,1,14,14,2019-20,0,1,112.4,101.0,97.0,1.93,0.255,0.707,ORL,101.0,112.4,97.0,1.29,0.293,0.745
0,MIN,0021900675,2020-01-24,124,17,26,1,98,48,32,11,20,17,13,38,28,8,8,HOU,131,47,91,0.516,11,32,0.344,26,31,0.839,5,30,24,11,9,11,18,2019-20,1,0,114.8,119.1,108.0,1.65,0.288,0.809,HOU,119.1,114.8,110.0,2.18,0.191,0.712
0,TOR,0021900672,2020-01-24,118,7,20,0,81,41,35,17,23,19,5,26,25,10,6,NYK,112,42,85,0.494,13,36,0.361,15,21,0.714,14,32,26,5,4,14,21,2019-20,0,1,126.9,120.4,93.0,3.57,0.19,0.6,NYK,120.4,126.9,93.0,1.63,0.4,0.81
0,LAC,0021900673,2020-01-24,122,8,21,0,94,43,35,16,23,20,11,37,33,5,3,MIA,117,40,93,0.43,13,44,0.295,24,29,0.828,9,36,25,4,4,9,19,2019-20,0,1,122.0,115.8,100.0,3.67,0.241,0.732,MIA,115.8,122.0,101.0,2.78,0.268,0.759
0,SAS,0021900678,2020-01-24,99,14,22,1,78,33,25,5,33,28,10,33,19,9,8,PHX,103,39,84,0.464,8,29,0.276,17,21,0.81,10,32,25,6,4,13,27,2019-20,1,0,103.1,108.4,96.0,1.36,0.283,0.729,PHX,108.4,103.1,95.0,1.79,0.271,0.717
0,MIA,0021900673,2020-01-24,117,9,19,1,93,40,44,13,29,24,9,36,25,4,4,LAC,122,43,94,0.457,16,35,0.457,20,23,0.87,11,37,33,5,3,8,21,2019-20,1,0,115.8,122.0,101.0,2.78,0.268,0.759,LAC,122.0,115.8,100.0,3.67,0.241,0.732
0,PHX,0021900678,2020-01-24,103,13,27,0,84,39,29,8,21,17,10,32,25,6,4,SAS,99,33,78,0.423,5,25,0.2,28,33,0.848,10,33,19,9,8,14,22,2019-20,0,1,108.4,103.1,95.0,1.79,0.271,0.717,SAS,103.1,108.4,96.0,1.36,0.283,0.729
0,IND,0021900679,2020-01-24,129,10,20,0,87,50,28,17,13,12,5,31,35,15,4,GSW,118,40,82,0.488,19,39,0.487,19,23,0.826,7,31,31,6,3,20,16,2019-20,0,1,126.5,116.8,102.0,2.92,0.162,0.75,GSW,116.8,126.5,101.0,1.55,0.25,0.838
0,GSW,0021900679,2020-01-24,118,20,16,1,82,40,39,19,23,19,7,31,31,6,3,IND,129,50,87,0.575,17,28,0.607,12,13,0.923,5,31,35,15,4,10,20,2019-20,1,0,116.8,126.5,101.0,1.55,0.25,0.838,IND,126.5,116.8,102.0,2.92,0.162,0.75
0,NOP,0021900676,2020-01-24,106,17,17,1,82,38,27,12,30,18,12,33,24,8,7,DEN,113,40,106,0.377,13,41,0.317,20,20,1.0,24,32,26,14,6,11,19,2019-20,1,0,106.0,114.1,100.0,1.41,0.306,0.5,DEN,114.1,106.0,99.0,1.73,0.5,0.694
0,MIL,0021900669,2020-01-24,116,15,22,0,87,44,36,10,24,18,12,41,26,8,8,CHA,103,32,86,0.372,14,39,0.359,25,30,0.833,8,31,24,6,3,13,22,2019-20,0,1,112.6,99.0,103.0,1.63,0.273,0.804,CHA,99.0,112.6,104.0,1.85,0.196,0.727
0,OKC,0021900677,2020-01-24,140,14,20,1,86,50,25,14,34,26,6,39,28,6,5,ATL,111,42,92,0.457,11,36,0.306,16,20,0.8,10,27,24,6,7,11,27,2019-20,0,1,137.3,109.9,102.0,2.0,0.325,0.769,ATL,109.9,137.3,101.0,2.18,0.231,0.675
0,DET,0021900670,2020-01-24,112,7,23,1,91,39,32,11,31,23,10,27,23,8,1,MEM,125,43,79,0.544,11,22,0.5,28,31,0.903,8,41,27,6,4,14,23,2019-20,1,0,113.1,127.6,99.0,2.88,0.281,0.763,MEM,127.6,113.1,98.0,1.93,0.237,0.719
0,DEN,0021900676,2020-01-24,113,11,19,0,106,40,41,13,20,20,24,32,26,14,6,NOP,106,38,82,0.463,12,27,0.444,18,30,0.6,12,33,24,8,7,17,17,2019-20,0,1,114.1,106.0,99.0,1.73,0.5,0.694,NOP,106.0,114.1,100.0,1.41,0.306,0.5
0,CLE,0021900682,2020-01-25,106,21,20,1,84,42,30,13,11,9,11,32,30,5,1,CHI,118,44,85,0.518,12,33,0.364,18,24,0.75,7,29,24,15,2,9,16,2019-20,1,0,107.1,119.2,99.0,1.43,0.273,0.791,CHI,119.2,107.1,99.0,2.18,0.209,0.727
0,DAL,0021900680,2020-01-25,107,9,24,0,97,42,41,16,13,7,10,34,19,6,3,UTA,112,40,91,0.44,15,43,0.349,17,22,0.773,12,42,22,5,6,13,21,2019-20,1,0,109.2,113.1,98.0,2.11,0.259,0.673,UTA,113.1,109.2,99.0,1.69,0.327,0.741
0,DET,0021900681,2020-01-25,111,8,25,1,104,43,35,13,18,12,14,38,20,5,3,BKN,121,42,94,0.447,15,42,0.357,22,25,0.88,11,44,19,3,5,10,17,2019-20,1,0,105.7,116.3,105.0,2.5,0.281,0.717,BKN,116.3,105.7,104.0,1.73,0.283,0.719
0,BKN,0021900681,2020-01-25,121,10,17,0,94,42,42,15,25,22,11,44,19,3,5,DET,111,43,104,0.413,13,35,0.371,12,18,0.667,14,38,20,5,3,8,25,2019-20,0,1,116.3,105.7,104.0,1.73,0.283,0.719,DET,105.7,116.3,105.0,2.5,0.281,0.717
0,LAL,0021900684,2020-01-25,91,21,18,0,76,35,31,6,23,15,6,29,23,12,1,PHI,108,41,78,0.526,13,37,0.351,13,19,0.684,8,33,19,12,3,21,18,2019-20,1,0,90.1,105.9,101.0,1.05,0.156,0.775,PHI,105.9,90.1,102.0,0.83,0.225,0.844
0,CHI,0021900682,2020-01-25,118,9,16,0,85,44,33,12,24,18,7,29,24,15,2,CLE,106,42,84,0.5,13,30,0.433,9,11,0.818,11,32,30,5,1,21,20,2019-20,0,1,119.2,107.1,99.0,2.18,0.209,0.727,CLE,107.1,119.2,99.0,1.43,0.273,0.791
0,MIN,0021900683,2020-01-25,104,13,21,1,90,40,43,12,18,12,7,34,33,9,4,OKC,113,39,80,0.488,11,24,0.458,24,25,0.96,3,40,20,8,9,11,14,2019-20,1,0,103.0,111.9,101.0,2.54,0.208,0.857,OKC,111.9,103.0,101.0,1.43,0.143,0.792
0,UTA,0021900680,2020-01-25,112,13,21,1,91,40,43,15,22,17,12,42,22,5,6,DAL,107,42,97,0.433,16,41,0.39,7,13,0.538,10,34,19,6,3,9,24,2019-20,0,1,113.1,109.2,99.0,1.69,0.327,0.741,DAL,109.2,113.1,98.0,2.11,0.259,0.673
0,PHI,0021900684,2020-01-25,108,21,18,1,78,41,37,13,19,13,8,33,19,12,3,LAL,91,35,76,0.461,6,31,0.194,15,23,0.652,6,29,23,12,1,21,18,2019-20,0,1,105.9,90.1,102.0,0.83,0.225,0.844,LAL,90.1,105.9,101.0,1.05,0.156,0.775
0,OKC,0021900683,2020-01-25,113,11,14,0,80,39,24,11,25,24,3,40,20,8,9,MIN,104,40,90,0.444,12,43,0.279,12,18,0.667,7,34,33,9,4,13,21,2019-20,0,1,111.9,103.0,101.0,1.43,0.143,0.792,MIN,103.0,111.9,101.0,2.54,0.208,0.857
0,BKN,0021900688,2020-01-26,97,14,14,0,81,34,39,13,23,16,7,27,21,6,4,NYK,110,49,92,0.533,6,19,0.316,6,13,0.462,14,34,19,7,8,13,23,2019-20,1,0,100.0,113.4,97.0,1.31,0.255,0.638,NYK,113.4,100.0,97.0,1.27,0.362,0.745
0,DEN,0021900685,2020-01-26,117,14,23,1,93,44,28,11,20,18,11,31,28,10,3,HOU,110,40,88,0.455,11,33,0.333,19,27,0.704,15,29,19,6,7,16,21,2019-20,0,1,114.7,107.8,102.0,1.87,0.327,0.692,HOU,107.8,114.7,102.0,1.06,0.308,0.673
0,TOR,0021900686,2020-01-26,110,8,22,0,99,41,50,16,15,12,14,36,31,11,2,SAS,106,34,82,0.415,16,37,0.432,22,24,0.917,7,41,27,5,8,16,15,2019-20,0,1,110.0,106.0,100.0,3.44,0.271,0.796,SAS,106.0,110.0,100.0,1.59,0.204,0.729
0,ATL,0021900687,2020-01-26,152,14,35,1,93,54,35,15,34,29,12,36,30,7,3,WAS,133,42,88,0.477,11,33,0.333,38,42,0.905,8,26,20,5,7,11,26,2019-20,0,1,135.7,120.9,112.0,2.0,0.31,0.83,WAS,120.9,135.7,110.0,1.67,0.17,0.69
0,NOP,0021900691,2020-01-26,123,18,21,1,92,44,36,16,29,19,18,36,31,7,5,BOS,108,41,89,0.461,8,33,0.242,18,22,0.818,7,30,21,6,5,16,29,2019-20,0,1,116.0,102.9,106.0,1.55,0.396,0.784,BOS,102.9,116.0,105.0,1.24,0.216,0.604
0,SAS,0021900686,2020-01-26,106,16,15,1,82,34,37,16,24,22,7,41,27,5,8,TOR,110,41,99,0.414,16,50,0.32,12,15,0.8,14,36,31,11,2,8,22,2019-20,1,0,106.0,110.0,100.0,1.59,0.204,0.729,TOR,110.0,106.0,100.0,3.44,0.271,0.796
0,IND,0021900692,2020-01-26,129,6,19,0,93,48,28,13,21,20,6,25,31,5,2,POR,139,49,90,0.544,20,35,0.571,21,25,0.84,12,31,27,1,7,15,21,2019-20,1,0,127.7,139.0,101.0,4.43,0.222,0.605,POR,139.0,127.7,100.0,1.59,0.395,0.778
0,PHX,0021900690,2020-01-26,109,17,27,0,92,35,29,11,35,28,12,30,23,14,7,MEM,114,44,84,0.524,8,19,0.421,18,26,0.692,8,38,25,10,8,25,27,2019-20,1,0,97.3,101.8,112.0,1.28,0.276,0.727,MEM,101.8,97.3,112.0,0.96,0.273,0.724
0,ORL,0021900689,2020-01-26,97,6,23,1,95,34,32,7,32,22,16,28,27,9,7,LAC,112,37,79,0.468,13,30,0.433,25,29,0.862,12,41,20,2,7,17,26,2019-20,1,0,102.1,117.9,95.0,3.86,0.348,0.644,LAC,117.9,102.1,95.0,1.11,0.356,0.652
0,LAC,0021900689,2020-01-26,112,17,26,0,79,37,30,13,29,25,12,41,20,2,7,ORL,97,34,95,0.358,7,32,0.219,22,32,0.688,16,28,27,9,7,6,23,2019-20,0,1,117.9,102.1,95.0,1.11,0.356,0.652,ORL,102.1,117.9,95.0,3.86,0.348,0.644
0,MEM,0021900690,2020-01-26,114,25,27,1,84,44,19,8,26,18,8,38,25,10,8,PHX,109,35,92,0.38,11,29,0.379,28,35,0.8,12,30,23,14,7,17,27,2019-20,0,1,101.8,97.3,112.0,0.96,0.273,0.724,PHX,97.3,101.8,112.0,1.28,0.276,0.727
0,WAS,0021900687,2020-01-26,133,11,26,0,88,42,33,11,42,38,8,26,20,5,7,ATL,152,54,93,0.581,15,35,0.429,29,34,0.853,12,36,30,7,3,14,35,2019-20,1,0,120.9,135.7,110.0,1.67,0.17,0.69,ATL,135.7,120.9,112.0,2.0,0.31,0.83
0,POR,0021900692,2020-01-26,139,15,21,1,90,49,35,20,25,21,12,31,27,1,7,IND,129,48,93,0.516,13,28,0.464,20,21,0.952,6,25,31,5,2,6,19,2019-20,0,1,139.0,127.7,100.0,1.59,0.395,0.778,IND,127.7,139.0,101.0,4.43,0.222,0.605
0,NYK,0021900688,2020-01-26,110,13,23,1,92,49,19,6,13,6,14,34,19,7,8,BKN,97,34,81,0.42,13,39,0.333,16,23,0.696,7,27,21,6,4,14,14,2019-20,0,1,113.4,100.0,97.0,1.27,0.362,0.745,BKN,100.0,113.4,97.0,1.31,0.255,0.638
0,HOU,0021900685,2020-01-26,110,16,21,0,88,40,33,11,27,19,15,29,19,6,7,DEN,117,44,93,0.473,11,28,0.393,18,20,0.9,11,31,28,10,3,14,23,2019-20,1,0,107.8,114.7,102.0,1.06,0.308,0.673,DEN,114.7,107.8,102.0,1.87,0.327,0.692
0,BOS,0021900691,2020-01-26,108,16,29,0,89,41,33,8,22,18,7,30,21,6,5,NOP,123,44,92,0.478,16,36,0.444,19,29,0.655,18,36,31,7,5,18,21,2019-20,1,0,102.9,116.0,105.0,1.24,0.216,0.604,NOP,116.0,102.9,106.0,1.55,0.396,0.784
0,DAL,0021900697,2020-01-27,107,7,16,0,99,41,51,19,9,6,12,44,21,3,3,OKC,97,34,86,0.395,12,30,0.4,17,19,0.895,6,42,23,2,4,8,11,2019-20,0,1,108.1,98.0,99.0,2.33,0.254,0.849,OKC,98.0,108.1,99.0,2.3,0.151,0.746
0,UTA,0021900698,2020-01-27,117,17,33,1,85,43,42,12,26,19,2,36,24,7,3,HOU,126,38,81,0.469,15,40,0.375,35,49,0.714,6,34,14,11,4,15,25,2019-20,1,0,107.3,115.6,109.0,1.33,0.182,0.765,HOU,115.6,107.3,109.0,0.82,0.235,0.818
0,SAS,0021900695,2020-01-27,109,11,12,0,82,38,25,10,34,23,12,35,21,2,6,CHI,110,42,93,0.452,14,37,0.378,12,15,0.8,14,36,28,8,2,9,23,2019-20,1,0,112.4,113.4,97.0,1.75,0.294,0.698,CHI,113.4,112.4,97.0,2.33,0.302,0.706
0,OKC,0021900697,2020-01-27,97,8,11,1,86,34,30,12,19,17,6,42,23,2,4,DAL,107,41,99,0.414,19,51,0.373,6,9,0.667,12,44,21,3,3,7,16,2019-20,1,0,98.0,108.1,99.0,2.3,0.151,0.746,DAL,108.1,98.0,99.0,2.33,0.254,0.849
0,HOU,0021900698,2020-01-27,126,15,25,0,81,38,40,15,49,35,6,34,14,11,4,UTA,117,43,85,0.506,12,42,0.286,19,26,0.731,2,36,24,7,3,17,33,2019-20,0,1,115.6,107.3,109.0,0.82,0.235,0.818,UTA,107.3,115.6,109.0,1.33,0.182,0.765
0,CLE,0021900693,2020-01-27,115,13,21,0,96,48,24,9,13,10,11,34,25,9,6,DET,100,38,84,0.452,12,35,0.343,12,17,0.706,9,28,18,8,7,17,20,2019-20,0,1,115.0,101.0,100.0,1.79,0.34,0.75,DET,101.0,115.0,99.0,1.0,0.25,0.66
0,ORL,0021900694,2020-01-27,92,5,13,0,89,33,37,11,19,15,11,30,23,7,6,MIA,113,42,79,0.532,14,28,0.5,15,16,0.938,3,38,31,2,9,10,18,2019-20,1,0,100.0,124.2,92.0,3.29,0.259,0.842,MIA,124.2,100.0,91.0,2.58,0.158,0.741
0,SAC,0021900696,2020-01-27,133,15,27,0,88,44,40,18,34,27,9,35,27,6,8,MIN,129,43,89,0.483,23,46,0.5,20,33,0.606,10,35,29,7,8,20,27,2019-20,0,1,122.0,116.2,109.0,1.69,0.208,0.667,MIN,116.2,122.0,111.0,1.32,0.333,0.792
0,CHI,0021900695,2020-01-27,110,9,23,1,93,42,37,14,15,12,14,36,28,8,2,SAS,109,38,82,0.463,10,25,0.4,23,34,0.676,12,35,21,2,6,11,12,2019-20,0,1,113.4,112.4,97.0,2.33,0.302,0.706,SAS,112.4,113.4,97.0,1.75,0.294,0.698
0,DET,0021900693,2020-01-27,100,17,20,1,84,38,35,12,17,12,9,28,18,8,7,CLE,115,48,96,0.5,9,24,0.375,10,13,0.769,11,34,25,9,6,13,21,2019-20,1,0,101.0,115.0,99.0,1.0,0.25,0.66,CLE,115.0,101.0,100.0,1.79,0.34,0.75
0,MIA,0021900694,2020-01-27,113,10,18,1,79,42,28,14,16,15,3,38,31,2,9,ORL,92,33,89,0.371,11,37,0.297,15,19,0.789,11,30,23,7,6,5,13,2019-20,0,1,124.2,100.0,91.0,2.58,0.158,0.741,ORL,100.0,124.2,92.0,3.29,0.259,0.842
0,MIN,0021900696,2020-01-27,129,20,27,1,89,43,46,23,33,20,10,35,29,7,8,SAC,133,44,88,0.5,18,40,0.45,27,34,0.794,9,35,27,6,8,15,27,2019-20,1,0,116.2,122.0,111.0,1.32,0.333,0.792,SAC,122.0,116.2,109.0,1.69,0.208,0.667
0,BOS,0021900701,2020-01-28,109,14,22,0,83,39,36,13,24,18,11,37,24,5,8,MIA,101,33,89,0.371,9,37,0.243,26,31,0.839,11,34,15,11,2,10,21,2019-20,0,1,111.2,103.1,98.0,1.71,0.255,0.678,MIA,103.1,111.2,98.0,1.36,0.322,0.745
0,MIL,0021900705,2020-01-28,151,14,26,1,90,50,37,19,35,32,11,35,31,3,3,WAS,131,44,94,0.468,14,32,0.438,29,34,0.853,11,24,28,6,6,10,27,2019-20,0,1,141.1,122.4,107.0,2.07,0.341,0.712,WAS,122.4,141.1,107.0,2.55,0.288,0.659
0,DEN,0021900704,2020-01-28,96,19,16,0,86,32,45,17,18,15,13,31,23,9,4,MEM,104,46,82,0.561,6,18,0.333,6,14,0.429,6,35,32,12,11,16,18,2019-20,1,0,98.0,106.1,98.0,1.21,0.291,0.825,MEM,106.1,98.0,98.0,2.0,0.175,0.709
0,MIA,0021900701,2020-01-28,101,10,21,1,89,33,37,9,31,26,11,34,15,11,2,BOS,109,39,83,0.47,13,36,0.361,18,24,0.75,11,37,24,5,8,14,22,2019-20,1,0,103.1,111.2,98.0,1.36,0.322,0.745,BOS,111.2,103.1,98.0,1.71,0.255,0.678
0,NOP,0021900700,2020-01-28,125,16,16,0,88,47,34,13,24,18,7,34,29,9,11,CLE,111,42,97,0.433,11,34,0.324,16,18,0.889,14,32,25,7,2,11,20,2019-20,0,1,122.5,108.8,102.0,1.61,0.289,0.649,CLE,108.8,122.5,102.0,1.79,0.351,0.711
0,TOR,0021900703,2020-01-28,130,12,26,1,97,48,43,13,27,21,10,42,26,10,6,ATL,114,41,92,0.446,12,47,0.255,20,25,0.8,10,34,28,10,2,18,23,2019-20,0,1,118.2,103.6,110.0,2.0,0.269,0.792,ATL,103.6,118.2,110.0,1.56,0.208,0.731
0,WAS,0021900705,2020-01-28,131,10,27,0,94,44,32,14,34,29,11,24,28,6,6,MIL,151,50,90,0.556,19,37,0.514,32,35,0.914,11,35,31,3,3,14,26,2019-20,1,0,122.4,141.1,107.0,2.55,0.288,0.659,MIL,141.1,122.4,107.0,2.07,0.341,0.712
0,MEM,0021900704,2020-01-28,104,16,18,1,82,46,18,6,14,6,6,35,32,12,11,DEN,96,32,86,0.372,17,45,0.378,15,18,0.833,13,31,23,9,4,19,16,2019-20,0,1,106.1,98.0,98.0,2.0,0.175,0.709,DEN,98.0,106.1,98.0,1.21,0.291,0.825
