,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
525,Quinn Cook,1626188,4,8,8,0,8,0.0,0,0,0,"Quinn Cook, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",11,3,4,1,3,0.6875,2,2019-20,LAL,0.0,0,7
526,Kyle Kuzma,1628398,4,8,8,2,8,0.3333333333333333,1,2,0,"Quinn Cook, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",11,3,4,1,3,0.6875,2,2019-20,LAL,18.75,3,7
527,Danny Green,201980,4,8,8,3,8,1.5,0,1,0,"Quinn Cook, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",11,3,4,1,3,0.6875,2,2019-20,LAL,28.125,1,7
528,LeBron James,2544,4,8,8,6,8,0.75,3,0,2,"Quinn Cook, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",11,3,4,1,3,0.6875,2,2019-20,LAL,56.25,3,7
529,Dwight Howard,2730,4,8,8,0,8,0.0,0,0,0,"Quinn Cook, Kyle Kuzma, Danny Green, LeBron James, Dwight Howard",11,3,4,1,3,0.6875,2,2019-20,LAL,0.0,0,7
530,Rajon Rondo,200765,6,15,14,0,15,0.0,1,0,0,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",16,4,6,1,3,0.5714285714285714,10,2019-20,LAL,0.0,1,9
531,Avery Bradley,202340,6,15,14,3,15,1.5,0,1,0,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",16,4,6,1,3,0.5714285714285714,10,2019-20,LAL,15.0,1,9
532,Anthony Davis,203076,6,15,14,3,15,0.5,1,1,2,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",16,4,6,1,3,0.5714285714285714,10,2019-20,LAL,15.0,2,9
533,Kentavious Caldwell-Pope,203484,6,15,14,5,15,0.5,2,1,4,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",16,4,6,1,3,0.5714285714285714,10,2019-20,LAL,25.0,3,9
534,Dwight Howard,2730,6,15,14,5,15,0.625,2,0,4,"Rajon Rondo, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",16,4,6,1,3,0.5714285714285714,10,2019-20,LAL,25.0,2,9
535,Kyle Kuzma,1628398,10,23,23,7,20,0.5,4,3,1,"Kyle Kuzma, Rajon Rondo, Danny Green, Anthony Davis, LeBron James",26,9,12,0,7,0.5652173913043478,10,2019-20,LAL,22.82608695652174,7,19
536,Rajon Rondo,200765,10,23,23,0,20,0.0,0,0,0,"Kyle Kuzma, Rajon Rondo, Danny Green, Anthony Davis, LeBron James",26,9,12,0,7,0.5652173913043478,10,2019-20,LAL,0.0,0,19
537,Danny Green,201980,10,23,23,4,20,0.5,1,2,2,"Kyle Kuzma, Rajon Rondo, Danny Green, Anthony Davis, LeBron James",26,9,12,0,7,0.5652173913043478,10,2019-20,LAL,13.043478260869565,3,19
538,Anthony Davis,203076,10,23,23,7,20,0.875,3,0,3,"Kyle Kuzma, Rajon Rondo, Danny Green, Anthony Davis, LeBron James",26,9,12,0,7,0.5652173913043478,10,2019-20,LAL,22.82608695652174,3,19
539,LeBron James,2544,10,23,23,8,20,0.5,4,2,4,"Kyle Kuzma, Rajon Rondo, Danny Green, Anthony Davis, LeBron James",26,9,12,0,7,0.5652173913043478,10,2019-20,LAL,26.08695652173913,6,19
540,Jared Dudley,201162,4,8,9,6,11,1.5,0,2,0,"Jared Dudley, JaVale McGee, Danny Green, Avery Bradley, LeBron James",12,3,5,2,2,0.8571428571428571,0,2019-20,LAL,56.25,2,7
541,JaVale McGee,201580,4,8,9,2,11,1.0,1,0,0,"Jared Dudley, JaVale McGee, Danny Green, Avery Bradley, LeBron James",12,3,5,2,2,0.8571428571428571,0,2019-20,LAL,18.75,1,7
542,Danny Green,201980,4,8,9,0,11,0.0,0,0,0,"Jared Dudley, JaVale McGee, Danny Green, Avery Bradley, LeBron James",12,3,5,2,2,0.8571428571428571,0,2019-20,LAL,0.0,0,7
543,Avery Bradley,202340,4,8,9,0,11,0.0,0,0,0,"Jared Dudley, JaVale McGee, Danny Green, Avery Bradley, LeBron James",12,3,5,2,2,0.8571428571428571,0,2019-20,LAL,0.0,0,7
544,LeBron James,2544,4,8,9,4,11,0.5,4,0,0,"Jared Dudley, JaVale McGee, Danny Green, Avery Bradley, LeBron James",12,3,5,2,2,0.8571428571428571,0,2019-20,LAL,37.5,4,7
545,Quinn Cook,1626188,6,14,11,4,9,0.6666666666666666,2,1,0,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",14,6,8,0,3,0.5833333333333334,2,2019-20,LAL,21.428571428571427,3,11
546,Danny Green,201980,6,14,11,0,9,0.0,1,2,0,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",14,6,8,0,3,0.5833333333333334,2,2019-20,LAL,0.0,3,11
547,Avery Bradley,202340,6,14,11,2,9,1.0,1,0,0,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",14,6,8,0,3,0.5833333333333334,2,2019-20,LAL,10.714285714285714,1,11
548,Anthony Davis,203076,6,14,11,6,9,0.75,3,0,2,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",14,6,8,0,3,0.5833333333333334,2,2019-20,LAL,32.142857142857146,3,11
549,Dwight Howard,2730,6,14,11,2,9,1.0,1,0,0,"Quinn Cook, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",14,6,8,0,3,0.5833333333333334,2,2019-20,LAL,10.714285714285714,1,11
550,Alex Caruso,1627936,8,18,17,0,6,0.0,1,2,0,"Alex Caruso, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",11,3,6,1,7,0.36666666666666664,4,2019-20,LAL,0.0,3,13
551,Markieff Morris,202693,8,18,17,2,6,0.25,1,3,0,"Alex Caruso, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",11,3,6,1,7,0.36666666666666664,4,2019-20,LAL,8.333333333333334,4,13
552,Anthony Davis,203076,8,18,17,3,6,0.75,1,0,2,"Alex Caruso, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",11,3,6,1,7,0.36666666666666664,4,2019-20,LAL,12.5,1,13
553,Kentavious Caldwell-Pope,203484,8,18,17,2,6,0.3333333333333333,2,1,0,"Alex Caruso, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",11,3,6,1,7,0.36666666666666664,4,2019-20,LAL,8.333333333333334,3,13
554,LeBron James,2544,8,18,17,4,6,0.6666666666666666,1,1,2,"Alex Caruso, Markieff Morris, Anthony Davis, Kentavious Caldwell-Pope, LeBron James",11,3,6,1,7,0.36666666666666664,4,2019-20,LAL,16.666666666666668,2,13
555,Quinn Cook,1626188,6,15,15,2,11,0.25,3,1,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, Dion Waiters, Dwight Howard",8,2,6,0,4,0.2857142857142857,8,2019-20,LAL,10.0,4,10
556,Talen Horton-Tucker,1629659,6,15,15,3,11,0.5,1,1,2,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, Dion Waiters, Dwight Howard",8,2,6,0,4,0.2857142857142857,8,2019-20,LAL,15.0,2,10
557,Jared Dudley,201162,6,15,15,0,11,0.0,0,0,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, Dion Waiters, Dwight Howard",8,2,6,0,4,0.2857142857142857,8,2019-20,LAL,0.0,0,10
558,Dion Waiters,203079,6,15,15,0,11,0.0,1,2,0,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, Dion Waiters, Dwight Howard",8,2,6,0,4,0.2857142857142857,8,2019-20,LAL,0.0,3,10
559,Dwight Howard,2730,6,15,15,3,11,0.375,1,0,6,"Quinn Cook, Talen Horton-Tucker, Jared Dudley, Dion Waiters, Dwight Howard",8,2,6,0,4,0.2857142857142857,8,2019-20,LAL,15.0,1,10
560,Quinn Cook,1626188,2,5,5,0,3,0.0,1,0,0,"Quinn Cook, Kyle Kuzma, Avery Bradley, Anthony Davis, Troy Daniels",2,1,3,0,1,0.25,0,2019-20,LAL,0.0,1,4
561,Kyle Kuzma,1628398,2,5,5,0,3,0.0,0,0,0,"Quinn Cook, Kyle Kuzma, Avery Bradley, Anthony Davis, Troy Daniels",2,1,3,0,1,0.25,0,2019-20,LAL,0.0,0,4
562,Avery Bradley,202340,2,5,5,0,3,0.0,1,0,0,"Quinn Cook, Kyle Kuzma, Avery Bradley, Anthony Davis, Troy Daniels",2,1,3,0,1,0.25,0,2019-20,LAL,0.0,1,4
563,Anthony Davis,203076,2,5,5,2,3,1.0,1,0,0,"Quinn Cook, Kyle Kuzma, Avery Bradley, Anthony Davis, Troy Daniels",2,1,3,0,1,0.25,0,2019-20,LAL,30.0,1,4
564,Troy Daniels,203584,2,5,5,0,3,0.0,0,1,0,"Quinn Cook, Kyle Kuzma, Avery Bradley, Anthony Davis, Troy Daniels",2,1,3,0,1,0.25,0,2019-20,LAL,0.0,1,4
565,Quinn Cook,1626188,12,25,24,7,21,0.875,3,1,0,"Quinn Cook, Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, Dwight Howard",27,7,14,2,4,0.6136363636363636,8,2019-20,LAL,21.0,4,18
566,Alex Caruso,1627936,12,25,24,7,21,0.5833333333333334,5,1,0,"Quinn Cook, Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, Dwight Howard",27,7,14,2,4,0.6136363636363636,8,2019-20,LAL,21.0,6,18
567,Jared Dudley,201162,12,25,24,0,21,0.0,1,0,0,"Quinn Cook, Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, Dwight Howard",27,7,14,2,4,0.6136363636363636,8,2019-20,LAL,0.0,1,18
568,Kentavious Caldwell-Pope,203484,12,25,24,6,21,0.42857142857142855,3,2,4,"Quinn Cook, Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, Dwight Howard",27,7,14,2,4,0.6136363636363636,8,2019-20,LAL,18.0,5,18
569,Dwight Howard,2730,12,25,24,7,21,0.875,2,0,4,"Quinn Cook, Alex Caruso, Jared Dudley, Kentavious Caldwell-Pope, Dwight Howard",27,7,14,2,4,0.6136363636363636,8,2019-20,LAL,21.0,2,18
570,Alex Caruso,1627936,29,55,59,13,73,0.65,7,3,1,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Kentavious Caldwell-Pope, Dwight Howard",70,21,40,6,18,0.5307692307692308,18,2019-20,LAL,17.727272727272727,10,58
571,Kyle Kuzma,1628398,29,55,59,19,73,0.4318181818181818,15,6,3,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Kentavious Caldwell-Pope, Dwight Howard",70,21,40,6,18,0.5307692307692308,18,2019-20,LAL,25.90909090909091,21,58
572,Rajon Rondo,200765,29,55,59,6,73,0.375,7,1,0,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Kentavious Caldwell-Pope, Dwight Howard",70,21,40,6,18,0.5307692307692308,18,2019-20,LAL,8.181818181818182,8,58
573,Kentavious Caldwell-Pope,203484,29,55,59,20,73,0.6785714285714286,4,8,6,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Kentavious Caldwell-Pope, Dwight Howard",70,21,40,6,18,0.5307692307692308,18,2019-20,LAL,27.272727272727273,12,58
574,Dwight Howard,2730,29,55,59,12,73,0.5454545454545454,7,0,8,"Alex Caruso, Kyle Kuzma, Rajon Rondo, Kentavious Caldwell-Pope, Dwight Howard",70,21,40,6,18,0.5307692307692308,18,2019-20,LAL,16.363636363636363,7,58
575,Alex Caruso,1627936,3,7,7,0,6,0.0,1,0,0,"Alex Caruso, Danny Green, Avery Bradley, Markieff Morris, Anthony Davis",9,2,4,1,2,0.6428571428571429,2,2019-20,LAL,0.0,1,6
576,Danny Green,201980,3,7,7,0,6,0.0,0,1,0,"Alex Caruso, Danny Green, Avery Bradley, Markieff Morris, Anthony Davis",9,2,4,1,2,0.6428571428571429,2,2019-20,LAL,0.0,1,6
577,Avery Bradley,202340,3,7,7,3,6,1.5,0,1,0,"Alex Caruso, Danny Green, Avery Bradley, Markieff Morris, Anthony Davis",9,2,4,1,2,0.6428571428571429,2,2019-20,LAL,32.142857142857146,1,6
578,Markieff Morris,202693,3,7,7,0,6,0.0,0,0,0,"Alex Caruso, Danny Green, Avery Bradley, Markieff Morris, Anthony Davis",9,2,4,1,2,0.6428571428571429,2,2019-20,LAL,0.0,0,6
579,Anthony Davis,203076,3,7,7,6,6,0.75,3,0,2,"Alex Caruso, Danny Green, Avery Bradley, Markieff Morris, Anthony Davis",9,2,4,1,2,0.6428571428571429,2,2019-20,LAL,64.28571428571429,3,6
580,Kyle Kuzma,1628398,7,16,15,4,13,0.6666666666666666,1,1,2,"Kyle Kuzma, JaVale McGee, Avery Bradley, Anthony Davis, LeBron James",19,7,9,0,3,0.6333333333333333,6,2019-20,LAL,18.75,2,12
581,JaVale McGee,201580,7,16,15,0,13,0.0,1,0,0,"Kyle Kuzma, JaVale McGee, Avery Bradley, Anthony Davis, LeBron James",19,7,9,0,3,0.6333333333333333,6,2019-20,LAL,0.0,1,12
582,Avery Bradley,202340,7,16,15,6,13,1.0,3,0,0,"Kyle Kuzma, JaVale McGee, Avery Bradley, Anthony Davis, LeBron James",19,7,9,0,3,0.6333333333333333,6,2019-20,LAL,28.125,3,12
583,Anthony Davis,203076,7,16,15,4,13,0.5,2,1,2,"Kyle Kuzma, JaVale McGee, Avery Bradley, Anthony Davis, LeBron James",19,7,9,0,3,0.6333333333333333,6,2019-20,LAL,18.75,3,12
584,LeBron James,2544,7,16,15,5,13,0.625,2,1,2,"Kyle Kuzma, JaVale McGee, Avery Bradley, Anthony Davis, LeBron James",19,7,9,0,3,0.6333333333333333,6,2019-20,LAL,23.4375,3,12
585,Quinn Cook,1626188,12,22,25,2,28,0.25,2,2,0,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard",29,4,13,2,7,0.5178571428571429,16,2019-20,LAL,6.818181818181818,4,20
586,Anthony Davis,203076,12,22,25,22,28,0.6470588235294118,7,2,16,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard",29,4,13,2,7,0.5178571428571429,16,2019-20,LAL,75.0,9,20
587,Kentavious Caldwell-Pope,203484,12,22,25,0,28,0.0,3,1,0,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard",29,4,13,2,7,0.5178571428571429,16,2019-20,LAL,0.0,4,20
588,Troy Daniels,203584,12,22,25,3,28,0.75,0,2,0,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard",29,4,13,2,7,0.5178571428571429,16,2019-20,LAL,10.227272727272727,2,20
589,Dwight Howard,2730,12,22,25,2,28,1.0,1,0,0,"Quinn Cook, Anthony Davis, Kentavious Caldwell-Pope, Troy Daniels, Dwight Howard",29,4,13,2,7,0.5178571428571429,16,2019-20,LAL,6.818181818181818,1,20
590,Quinn Cook,1626188,7,14,14,7,10,1.1666666666666667,2,1,0,"Quinn Cook, Alex Caruso, Anthony Davis, LeBron James, Dwight Howard",22,5,7,3,4,0.8461538461538461,4,2019-20,LAL,37.5,3,11
591,Alex Caruso,1627936,7,14,14,1,10,0.25,0,1,2,"Quinn Cook, Alex Caruso, Anthony Davis, LeBron James, Dwight Howard",22,5,7,3,4,0.8461538461538461,4,2019-20,LAL,5.357142857142857,1,11
592,Anthony Davis,203076,7,14,14,7,10,1.1666666666666667,1,1,2,"Quinn Cook, Alex Caruso, Anthony Davis, LeBron James, Dwight Howard",22,5,7,3,4,0.8461538461538461,4,2019-20,LAL,37.5,2,11
593,LeBron James,2544,7,14,14,5,10,0.8333333333333334,2,1,0,"Quinn Cook, Alex Caruso, Anthony Davis, LeBron James, Dwight Howard",22,5,7,3,4,0.8461538461538461,4,2019-20,LAL,26.785714285714285,3,11
594,Dwight Howard,2730,7,14,14,2,10,0.5,2,0,0,"Quinn Cook, Alex Caruso, Anthony Davis, LeBron James, Dwight Howard",22,5,7,3,4,0.8461538461538461,4,2019-20,LAL,10.714285714285714,2,11
595,Quinn Cook,1626188,20,42,42,4,54,0.2222222222222222,5,3,2,"Quinn Cook, Kyle Kuzma, Danny Green, Anthony Davis, Kentavious Caldwell-Pope",38,13,28,1,8,0.475,9,2019-20,LAL,7.142857142857143,8,36
596,Kyle Kuzma,1628398,20,42,42,9,54,0.375,7,4,2,"Quinn Cook, Kyle Kuzma, Danny Green, Anthony Davis, Kentavious Caldwell-Pope",38,13,28,1,8,0.475,9,2019-20,LAL,16.071428571428573,11,36
597,Danny Green,201980,20,42,42,2,54,1.0,1,0,0,"Quinn Cook, Kyle Kuzma, Danny Green, Anthony Davis, Kentavious Caldwell-Pope",38,13,28,1,8,0.475,9,2019-20,LAL,3.5714285714285716,1,36
598,Anthony Davis,203076,20,42,42,17,54,0.7727272727272727,9,0,5,"Quinn Cook, Kyle Kuzma, Danny Green, Anthony Davis, Kentavious Caldwell-Pope",38,13,28,1,8,0.475,9,2019-20,LAL,30.357142857142858,9,36
599,Kentavious Caldwell-Pope,203484,20,42,42,6,54,0.42857142857142855,6,1,0,"Quinn Cook, Kyle Kuzma, Danny Green, Anthony Davis, Kentavious Caldwell-Pope",38,13,28,1,8,0.475,9,2019-20,LAL,10.714285714285714,7,36
600,Kyle Kuzma,1628398,9,20,21,6,29,0.75,1,3,0,"Kyle Kuzma, Danny Green, Avery Bradley, LeBron James, Dwight Howard",15,3,8,2,8,0.4166666666666667,3,2019-20,LAL,22.5,4,16
601,Danny Green,201980,9,20,21,0,29,0.0,0,0,0,"Kyle Kuzma, Danny Green, Avery Bradley, LeBron James, Dwight Howard",15,3,8,2,8,0.4166666666666667,3,2019-20,LAL,0.0,0,16
602,Avery Bradley,202340,9,20,21,0,29,0.0,1,2,0,"Kyle Kuzma, Danny Green, Avery Bradley, LeBron James, Dwight Howard",15,3,8,2,8,0.4166666666666667,3,2019-20,LAL,0.0,3,16
603,LeBron James,2544,9,20,21,9,29,0.4090909090909091,6,3,3,"Kyle Kuzma, Danny Green, Avery Bradley, LeBron James, Dwight Howard",15,3,8,2,8,0.4166666666666667,3,2019-20,LAL,33.75,9,16
604,Dwight Howard,2730,9,20,21,0,29,0.0,0,0,0,"Kyle Kuzma, Danny Green, Avery Bradley, LeBron James, Dwight Howard",15,3,8,2,8,0.4166666666666667,3,2019-20,LAL,0.0,0,16
605,Quinn Cook,1626188,7,15,15,4,5,0.3333333333333333,6,0,0,"Quinn Cook, Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels",10,2,8,2,6,0.3333333333333333,2,2019-20,LAL,20.0,6,14
606,Kyle Kuzma,1628398,7,15,15,0,5,0.0,0,1,2,"Quinn Cook, Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels",10,2,8,2,6,0.3333333333333333,2,2019-20,LAL,0.0,1,14
607,Rajon Rondo,200765,7,15,15,0,5,0.0,0,2,0,"Quinn Cook, Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels",10,2,8,2,6,0.3333333333333333,2,2019-20,LAL,0.0,2,14
608,Jared Dudley,201162,7,15,15,3,5,0.75,1,1,0,"Quinn Cook, Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels",10,2,8,2,6,0.3333333333333333,2,2019-20,LAL,15.0,2,14
609,Troy Daniels,203584,7,15,15,3,5,0.5,1,2,0,"Quinn Cook, Kyle Kuzma, Rajon Rondo, Jared Dudley, Troy Daniels",10,2,8,2,6,0.3333333333333333,2,2019-20,LAL,15.0,3,14
610,Alex Caruso,1627936,19,39,38,7,40,0.4375,6,2,1,"Alex Caruso, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",44,12,24,3,14,0.4888888888888889,16,2019-20,LAL,13.461538461538462,8,38
611,Danny Green,201980,19,39,38,3,40,0.21428571428571427,2,5,0,"Alex Caruso, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",44,12,24,3,14,0.4888888888888889,16,2019-20,LAL,5.769230769230769,7,38
612,Avery Bradley,202340,19,39,38,8,40,0.4,6,4,0,"Alex Caruso, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",44,12,24,3,14,0.4888888888888889,16,2019-20,LAL,15.384615384615385,10,38
613,Anthony Davis,203076,19,39,38,14,40,0.5833333333333334,6,3,6,"Alex Caruso, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",44,12,24,3,14,0.4888888888888889,16,2019-20,LAL,26.923076923076923,9,38
614,Dwight Howard,2730,19,39,38,12,40,0.75,4,0,9,"Alex Caruso, Danny Green, Avery Bradley, Anthony Davis, Dwight Howard",44,12,24,3,14,0.4888888888888889,16,2019-20,LAL,23.076923076923077,4,38
615,Quinn Cook,1626188,6,14,14,7,12,0.5833333333333334,4,1,3,"Quinn Cook, Kostas Antetokounmpo, Talen Horton-Tucker, Devontae Cacok, Dion Waiters",20,5,12,2,3,0.5882352941176471,5,2019-20,LAL,37.5,5,15
616,Kostas Antetokounmpo,1628961,6,14,14,3,12,0.75,1,0,2,"Quinn Cook, Kostas Antetokounmpo, Talen Horton-Tucker, Devontae Cacok, Dion Waiters",20,5,12,2,3,0.5882352941176471,5,2019-20,LAL,16.071428571428573,1,15
617,Talen Horton-Tucker,1629659,6,14,14,3,12,0.5,2,1,0,"Quinn Cook, Kostas Antetokounmpo, Talen Horton-Tucker, Devontae Cacok, Dion Waiters",20,5,12,2,3,0.5882352941176471,5,2019-20,LAL,16.071428571428573,3,15
618,Devontae Cacok,1629719,6,14,14,2,12,0.3333333333333333,3,0,0,"Quinn Cook, Kostas Antetokounmpo, Talen Horton-Tucker, Devontae Cacok, Dion Waiters",20,5,12,2,3,0.5882352941176471,5,2019-20,LAL,10.714285714285714,3,15
619,Dion Waiters,203079,6,14,14,5,12,0.8333333333333334,2,1,0,"Quinn Cook, Kostas Antetokounmpo, Talen Horton-Tucker, Devontae Cacok, Dion Waiters",20,5,12,2,3,0.5882352941176471,5,2019-20,LAL,26.785714285714285,3,15
620,Alex Caruso,1627936,12,25,26,2,20,0.5,2,0,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope",34,8,13,3,11,0.5689655172413793,11,2019-20,LAL,6.0,2,24
621,Kyle Kuzma,1628398,12,25,26,5,20,0.8333333333333334,0,2,3,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope",34,8,13,3,11,0.5689655172413793,11,2019-20,LAL,15.0,2,24
622,Anthony Davis,203076,12,25,26,19,20,0.6923076923076923,4,6,6,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope",34,8,13,3,11,0.5689655172413793,11,2019-20,LAL,57.0,10,24
623,Dion Waiters,203079,12,25,26,6,20,0.42857142857142855,3,3,2,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope",34,8,13,3,11,0.5689655172413793,11,2019-20,LAL,18.0,6,24
624,Kentavious Caldwell-Pope,203484,12,25,26,2,20,0.25,4,0,0,"Alex Caruso, Kyle Kuzma, Anthony Davis, Dion Waiters, Kentavious Caldwell-Pope",34,8,13,3,11,0.5689655172413793,11,2019-20,LAL,6.0,4,24
625,Alex Caruso,1627936,4,7,7,2,5,1.0,0,0,2,"Alex Caruso, Rajon Rondo, Jared Dudley, Danny Green, Kentavious Caldwell-Pope",8,1,2,0,1,0.6666666666666666,6,2019-20,LAL,21.428571428571427,0,3
626,Rajon Rondo,200765,4,7,7,4,5,0.6666666666666666,1,0,4,"Alex Caruso, Rajon Rondo, Jared Dudley, Danny Green, Kentavious Caldwell-Pope",8,1,2,0,1,0.6666666666666666,6,2019-20,LAL,42.857142857142854,1,3
627,Jared Dudley,201162,4,7,7,2,5,0.5,1,1,0,"Alex Caruso, Rajon Rondo, Jared Dudley, Danny Green, Kentavious Caldwell-Pope",8,1,2,0,1,0.6666666666666666,6,2019-20,LAL,21.428571428571427,2,3
628,Danny Green,201980,4,7,7,0,5,0.0,0,0,0,"Alex Caruso, Rajon Rondo, Jared Dudley, Danny Green, Kentavious Caldwell-Pope",8,1,2,0,1,0.6666666666666666,6,2019-20,LAL,0.0,0,3
629,Kentavious Caldwell-Pope,203484,4,7,7,0,5,0.0,0,0,0,"Alex Caruso, Rajon Rondo, Jared Dudley, Danny Green, Kentavious Caldwell-Pope",8,1,2,0,1,0.6666666666666666,6,2019-20,LAL,0.0,0,3
630,Alex Caruso,1627936,2,5,5,0,5,0.0,0,0,0,"Alex Caruso, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",6,2,3,0,0,0.75,2,2019-20,LAL,0.0,0,3
631,Avery Bradley,202340,2,5,5,0,5,0.0,0,0,0,"Alex Caruso, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",6,2,3,0,0,0.75,2,2019-20,LAL,0.0,0,3
632,Anthony Davis,203076,2,5,5,6,5,0.75,3,0,2,"Alex Caruso, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",6,2,3,0,0,0.75,2,2019-20,LAL,90.0,3,3
633,Kentavious Caldwell-Pope,203484,2,5,5,0,5,0.0,0,0,0,"Alex Caruso, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",6,2,3,0,0,0.75,2,2019-20,LAL,0.0,0,3
634,Dwight Howard,2730,2,5,5,0,5,0.0,0,0,0,"Alex Caruso, Avery Bradley, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",6,2,3,0,0,0.75,2,2019-20,LAL,0.0,0,3
635,Alex Caruso,1627936,12,23,23,7,25,0.875,2,1,2,"Alex Caruso, Danny Green, Anthony Davis, LeBron James, Dwight Howard",26,7,13,2,6,0.5416666666666666,10,2019-20,LAL,22.82608695652174,3,19
636,Danny Green,201980,12,23,23,0,25,0.0,0,1,0,"Alex Caruso, Danny Green, Anthony Davis, LeBron James, Dwight Howard",26,7,13,2,6,0.5416666666666666,10,2019-20,LAL,0.0,1,19
637,Anthony Davis,203076,12,23,23,6,25,0.5,4,1,2,"Alex Caruso, Danny Green, Anthony Davis, LeBron James, Dwight Howard",26,7,13,2,6,0.5416666666666666,10,2019-20,LAL,19.565217391304348,5,19
638,LeBron James,2544,12,23,23,8,25,0.4,6,3,2,"Alex Caruso, Danny Green, Anthony Davis, LeBron James, Dwight Howard",26,7,13,2,6,0.5416666666666666,10,2019-20,LAL,26.08695652173913,9,19
639,Dwight Howard,2730,12,23,23,5,25,0.8333333333333334,1,0,4,"Alex Caruso, Danny Green, Anthony Davis, LeBron James, Dwight Howard",26,7,13,2,6,0.5416666666666666,10,2019-20,LAL,16.304347826086957,1,19
640,Quinn Cook,1626188,3,5,5,3,9,1.5,0,1,0,"Quinn Cook, Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",9,1,4,2,3,0.5625,2,2019-20,LAL,45.0,1,7
641,Rajon Rondo,200765,3,5,5,1,9,0.16666666666666666,1,1,2,"Quinn Cook, Rajon Rondo, Anthony Davis, Kentavious Caldwell-Pope, Dwight Howard",9,1,4,2,3,0.5625,2,2019-20,LAL,15.0,2,7
