,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
999,Draymond Green,203110,71,144,145,14,168,0.5833333333333334,2,7,6,"Quinn Cook, Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green",150,43,90,14,45,0.5102040816326531,24,2017-18,GSW,7.291666666666667,9,135
1000,Patrick McCaw,1627775,52,104,104,9,101,0.6428571428571429,4,3,1,"Patrick McCaw, Jordan Bell, Kevin Durant, Klay Thompson, Draymond Green",106,32,52,8,37,0.5408163265306123,22,2017-18,GSW,6.490384615384615,7,89
1001,Jordan Bell,1628395,52,104,104,25,101,0.6944444444444444,16,0,4,"Patrick McCaw, Jordan Bell, Kevin Durant, Klay Thompson, Draymond Green",106,32,52,8,37,0.5408163265306123,22,2017-18,GSW,18.028846153846153,16,89
1002,Kevin Durant,201142,52,104,104,28,101,0.5185185185185185,12,10,11,"Patrick McCaw, Jordan Bell, Kevin Durant, Klay Thompson, Draymond Green",106,32,52,8,37,0.5408163265306123,22,2017-18,GSW,20.192307692307693,22,89
1003,Klay Thompson,202691,52,104,104,21,101,0.375,12,16,0,"Patrick McCaw, Jordan Bell, Kevin Durant, Klay Thompson, Draymond Green",106,32,52,8,37,0.5408163265306123,22,2017-18,GSW,15.14423076923077,28,89
1004,Draymond Green,203110,52,104,104,23,101,0.6388888888888888,8,8,6,"Patrick McCaw, Jordan Bell, Kevin Durant, Klay Thompson, Draymond Green",106,32,52,8,37,0.5408163265306123,22,2017-18,GSW,16.58653846153846,16,89
1005,Jordan Bell,1628395,27,59,60,10,65,0.8333333333333334,6,0,0,"Jordan Bell, Kevin Durant, Omri Casspi, Klay Thompson, Shaun Livingston",69,26,38,4,9,0.69,6,2017-18,GSW,12.711864406779661,6,47
1006,Kevin Durant,201142,27,59,60,22,65,0.6470588235294118,12,4,2,"Jordan Bell, Kevin Durant, Omri Casspi, Klay Thompson, Shaun Livingston",69,26,38,4,9,0.69,6,2017-18,GSW,27.966101694915253,16,47
1007,Omri Casspi,201956,27,59,60,16,65,1.0,6,1,2,"Jordan Bell, Kevin Durant, Omri Casspi, Klay Thompson, Shaun Livingston",69,26,38,4,9,0.69,6,2017-18,GSW,20.338983050847457,7,47
1008,Klay Thompson,202691,27,59,60,11,65,0.4583333333333333,8,4,0,"Jordan Bell, Kevin Durant, Omri Casspi, Klay Thompson, Shaun Livingston",69,26,38,4,9,0.69,6,2017-18,GSW,13.983050847457626,12,47
1009,Shaun Livingston,2733,27,59,60,10,65,0.7142857142857143,6,0,2,"Jordan Bell, Kevin Durant, Omri Casspi, Klay Thompson, Shaun Livingston",69,26,38,4,9,0.69,6,2017-18,GSW,12.711864406779661,6,47
1010,Stephen Curry,201939,24,54,54,14,48,0.4375,10,6,0,"Stephen Curry, Omri Casspi, Klay Thompson, Draymond Green, Zaza Pachulia",55,24,42,2,13,0.5,1,2017-18,GSW,19.444444444444443,16,55
1011,Omri Casspi,201956,24,54,54,19,48,0.7307692307692307,12,1,0,"Stephen Curry, Omri Casspi, Klay Thompson, Draymond Green, Zaza Pachulia",55,24,42,2,13,0.5,1,2017-18,GSW,26.38888888888889,13,55
1012,Klay Thompson,202691,24,54,54,10,48,0.38461538461538464,10,3,0,"Stephen Curry, Omri Casspi, Klay Thompson, Draymond Green, Zaza Pachulia",55,24,42,2,13,0.5,1,2017-18,GSW,13.88888888888889,13,55
1013,Draymond Green,203110,24,54,54,5,48,0.4166666666666667,3,3,0,"Stephen Curry, Omri Casspi, Klay Thompson, Draymond Green, Zaza Pachulia",55,24,42,2,13,0.5,1,2017-18,GSW,6.944444444444445,6,55
1014,Zaza Pachulia,2585,24,54,54,7,48,0.5,7,0,1,"Stephen Curry, Omri Casspi, Klay Thompson, Draymond Green, Zaza Pachulia",55,24,42,2,13,0.5,1,2017-18,GSW,9.722222222222221,7,55
1015,Nick Young,201156,31,60,60,20,55,0.6666666666666666,5,10,0,"Nick Young, Draymond Green, David West, Shaun Livingston, Andre Iguodala",60,19,37,6,12,0.5784313725490197,5,2017-18,GSW,25.0,15,49
1016,Draymond Green,203110,31,60,60,7,55,0.5833333333333334,5,1,0,"Nick Young, Draymond Green, David West, Shaun Livingston, Andre Iguodala",60,19,37,6,12,0.5784313725490197,5,2017-18,GSW,8.75,6,49
1017,David West,2561,31,60,60,12,55,0.5,11,0,2,"Nick Young, Draymond Green, David West, Shaun Livingston, Andre Iguodala",60,19,37,6,12,0.5784313725490197,5,2017-18,GSW,15.0,11,49
1018,Shaun Livingston,2733,31,60,60,13,55,0.5,12,0,1,"Nick Young, Draymond Green, David West, Shaun Livingston, Andre Iguodala",60,19,37,6,12,0.5784313725490197,5,2017-18,GSW,16.25,12,49
1019,Andre Iguodala,2738,31,60,60,8,55,0.6666666666666666,4,1,2,"Nick Young, Draymond Green, David West, Shaun Livingston, Andre Iguodala",60,19,37,6,12,0.5784313725490197,5,2017-18,GSW,10.0,5,49
1020,Kevon Looney,1626172,49,104,103,20,124,0.5263157894736842,16,0,6,"Kevon Looney, Quinn Cook, Kevin Durant, Klay Thompson, Draymond Green",126,37,61,14,32,0.6428571428571429,13,2017-18,GSW,14.423076923076923,16,93
1021,Quinn Cook,1626188,49,104,103,22,124,0.6875,8,8,0,"Kevon Looney, Quinn Cook, Kevin Durant, Klay Thompson, Draymond Green",126,37,61,14,32,0.6428571428571429,13,2017-18,GSW,15.865384615384615,16,93
1022,Kevin Durant,201142,49,104,103,34,124,0.6538461538461539,16,9,3,"Kevon Looney, Quinn Cook, Kevin Durant, Klay Thompson, Draymond Green",126,37,61,14,32,0.6428571428571429,13,2017-18,GSW,24.51923076923077,25,93
1023,Klay Thompson,202691,49,104,103,36,124,0.72,15,9,4,"Kevon Looney, Quinn Cook, Kevin Durant, Klay Thompson, Draymond Green",126,37,61,14,32,0.6428571428571429,13,2017-18,GSW,25.96153846153846,24,93
1024,Draymond Green,203110,49,104,103,14,124,0.5833333333333334,6,6,0,"Kevon Looney, Quinn Cook, Kevin Durant, Klay Thompson, Draymond Green",126,37,61,14,32,0.6428571428571429,13,2017-18,GSW,10.096153846153847,12,93
1025,Klay Thompson,202691,139,267,264,90,250,0.5855263157894737,55,20,3,"Klay Thompson, Draymond Green, David West, Shaun Livingston, Andre Iguodala",278,107,189,13,40,0.5699588477366255,31,2017-18,GSW,25.280898876404493,75,229
1026,Draymond Green,203110,139,267,264,38,250,0.48717948717948717,22,14,6,"Klay Thompson, Draymond Green, David West, Shaun Livingston, Andre Iguodala",278,107,189,13,40,0.5699588477366255,31,2017-18,GSW,10.674157303370787,36,229
1027,David West,2561,139,267,264,67,250,0.5775862068965517,52,1,12,"Klay Thompson, Draymond Green, David West, Shaun Livingston, Andre Iguodala",278,107,189,13,40,0.5699588477366255,31,2017-18,GSW,18.820224719101123,53,229
1028,Shaun Livingston,2733,139,267,264,54,250,0.5869565217391305,45,0,2,"Klay Thompson, Draymond Green, David West, Shaun Livingston, Andre Iguodala",278,107,189,13,40,0.5699588477366255,31,2017-18,GSW,15.168539325842696,45,229
1029,Andre Iguodala,2738,139,267,264,29,250,0.6041666666666666,15,5,8,"Klay Thompson, Draymond Green, David West, Shaun Livingston, Andre Iguodala",278,107,189,13,40,0.5699588477366255,31,2017-18,GSW,8.146067415730338,20,229
1030,Jordan Bell,1628395,23,49,52,6,60,0.42857142857142855,6,0,2,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",67,17,30,9,12,0.7333333333333333,7,2017-18,GSW,9.183673469387756,6,42
1031,Kevin Durant,201142,23,49,52,11,60,0.7857142857142857,5,1,2,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",67,17,30,9,12,0.7333333333333333,7,2017-18,GSW,16.836734693877553,6,42
1032,Stephen Curry,201939,23,49,52,24,60,1.0454545454545454,8,3,1,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",67,17,30,9,12,0.7333333333333333,7,2017-18,GSW,36.734693877551024,11,42
1033,Klay Thompson,202691,23,49,52,21,60,0.875,6,6,0,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",67,17,30,9,12,0.7333333333333333,7,2017-18,GSW,32.142857142857146,12,42
1034,Draymond Green,203110,23,49,52,5,60,0.3125,5,2,2,"Jordan Bell, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",67,17,30,9,12,0.7333333333333333,7,2017-18,GSW,7.653061224489796,7,42
1035,Kevon Looney,1626172,24,50,50,7,57,0.5,5,0,4,"Kevon Looney, Patrick McCaw, Jordan Bell, Nick Young, Omri Casspi",46,13,22,4,15,0.5609756097560976,11,2017-18,GSW,10.5,5,37
1036,Patrick McCaw,1627775,24,50,50,9,57,0.6428571428571429,3,4,0,"Kevon Looney, Patrick McCaw, Jordan Bell, Nick Young, Omri Casspi",46,13,22,4,15,0.5609756097560976,11,2017-18,GSW,13.5,7,37
1037,Jordan Bell,1628395,24,50,50,1,57,0.125,2,1,2,"Kevon Looney, Patrick McCaw, Jordan Bell, Nick Young, Omri Casspi",46,13,22,4,15,0.5609756097560976,11,2017-18,GSW,1.5,3,37
1038,Nick Young,201156,24,50,50,18,57,0.6,5,10,1,"Kevon Looney, Patrick McCaw, Jordan Bell, Nick Young, Omri Casspi",46,13,22,4,15,0.5609756097560976,11,2017-18,GSW,27.0,15,37
1039,Omri Casspi,201956,24,50,50,11,57,0.6875,7,0,4,"Kevon Looney, Patrick McCaw, Jordan Bell, Nick Young, Omri Casspi",46,13,22,4,15,0.5609756097560976,11,2017-18,GSW,16.5,7,37
