,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
400,Michael Beasley,201563,35,67,67,30,83,0.7894736842105263,12,2,10,"Michael Beasley, Greg Monroe, Tony Snell, Matthew Dellavedova, Jabari Parker",87,29,52,5,10,0.6214285714285714,18,2016-17,MIL,33.582089552238806,14,62
401,Greg Monroe,202328,35,67,67,17,83,0.4722222222222222,18,0,1,"Michael Beasley, Greg Monroe, Tony Snell, Matthew Dellavedova, Jabari Parker",87,29,52,5,10,0.6214285714285714,18,2016-17,MIL,19.029850746268657,18,62
402,Tony Snell,203503,35,67,67,5,83,1.25,1,1,0,"Michael Beasley, Greg Monroe, Tony Snell, Matthew Dellavedova, Jabari Parker",87,29,52,5,10,0.6214285714285714,18,2016-17,MIL,5.597014925373134,2,62
403,Matthew Dellavedova,203521,35,67,67,13,83,0.5909090909090909,5,5,2,"Michael Beasley, Greg Monroe, Tony Snell, Matthew Dellavedova, Jabari Parker",87,29,52,5,10,0.6214285714285714,18,2016-17,MIL,14.552238805970148,10,62
404,Jabari Parker,203953,35,67,67,22,83,0.55,16,2,5,"Michael Beasley, Greg Monroe, Tony Snell, Matthew Dellavedova, Jabari Parker",87,29,52,5,10,0.6214285714285714,18,2016-17,MIL,24.62686567164179,18,62
405,Jason Terry,1891,50,102,101,11,108,0.55,3,7,0,"Jason Terry, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova",97,28,62,9,27,0.5,17,2016-17,MIL,8.088235294117647,10,89
406,Greg Monroe,202328,50,102,101,24,108,0.5454545454545454,18,0,9,"Jason Terry, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova",97,28,62,9,27,0.5,17,2016-17,MIL,17.647058823529413,18,89
407,Mirza Teletovic,203141,50,102,101,20,108,0.5,6,14,0,"Jason Terry, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova",97,28,62,9,27,0.5,17,2016-17,MIL,14.705882352941176,20,89
408,Giannis Antetokounmpo,203507,50,102,101,38,108,0.5588235294117647,27,3,8,"Jason Terry, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova",97,28,62,9,27,0.5,17,2016-17,MIL,27.941176470588236,30,89
409,Matthew Dellavedova,203521,50,102,101,4,108,0.18181818181818182,8,3,0,"Jason Terry, Greg Monroe, Mirza Teletovic, Giannis Antetokounmpo, Matthew Dellavedova",97,28,62,9,27,0.5,17,2016-17,MIL,2.9411764705882355,11,89
410,Malcolm Brogdon,1627763,184,348,346,63,389,0.5943396226415094,30,19,8,"Malcolm Brogdon, John Henson, Tony Snell, Giannis Antetokounmpo, Jabari Parker",386,119,236,30,78,0.55,79,2016-17,MIL,13.577586206896552,49,314
411,John Henson,203089,184,348,346,54,389,0.54,43,0,15,"Malcolm Brogdon, John Henson, Tony Snell, Giannis Antetokounmpo, Jabari Parker",386,119,236,30,78,0.55,79,2016-17,MIL,11.637931034482758,43,314
412,Tony Snell,203503,184,348,346,44,389,0.55,11,25,8,"Malcolm Brogdon, John Henson, Tony Snell, Giannis Antetokounmpo, Jabari Parker",386,119,236,30,78,0.55,79,2016-17,MIL,9.482758620689655,36,314
413,Giannis Antetokounmpo,203507,184,348,346,120,389,0.5409090909090909,89,10,25,"Malcolm Brogdon, John Henson, Tony Snell, Giannis Antetokounmpo, Jabari Parker",386,119,236,30,78,0.55,79,2016-17,MIL,25.862068965517242,99,314
414,Jabari Parker,203953,184,348,346,105,389,0.5412371134020618,63,24,23,"Malcolm Brogdon, John Henson, Tony Snell, Giannis Antetokounmpo, Jabari Parker",386,119,236,30,78,0.55,79,2016-17,MIL,22.629310344827587,87,314
415,Greg Monroe,202328,74,145,148,29,182,0.6590909090909091,21,0,3,"Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",166,45,84,15,38,0.5978260869565217,35,2016-17,MIL,15.0,21,122
416,Khris Middleton,203114,74,145,148,31,182,0.5,18,9,7,"Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",166,45,84,15,38,0.5978260869565217,35,2016-17,MIL,16.03448275862069,27,122
417,Tony Snell,203503,74,145,148,27,182,0.5192307692307693,6,18,4,"Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",166,45,84,15,38,0.5978260869565217,35,2016-17,MIL,13.96551724137931,24,122
418,Giannis Antetokounmpo,203507,74,145,148,49,182,0.6805555555555556,26,2,18,"Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",166,45,84,15,38,0.5978260869565217,35,2016-17,MIL,25.344827586206897,28,122
419,Matthew Dellavedova,203521,74,145,148,30,182,0.6304347826086957,13,9,3,"Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",166,45,84,15,38,0.5978260869565217,35,2016-17,MIL,15.517241379310345,22,122
420,Jason Terry,1891,61,117,114,4,118,0.2222222222222222,4,5,0,"Jason Terry, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",124,40,74,6,29,0.5168067226890757,35,2016-17,MIL,2.5641025641025643,9,103
421,Greg Monroe,202328,61,117,114,30,118,0.4838709677419355,27,0,9,"Jason Terry, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",124,40,74,6,29,0.5168067226890757,35,2016-17,MIL,19.23076923076923,27,103
422,Tony Snell,203503,61,117,114,11,118,0.39285714285714285,2,11,2,"Jason Terry, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",124,40,74,6,29,0.5168067226890757,35,2016-17,MIL,7.051282051282051,13,103
423,Giannis Antetokounmpo,203507,61,117,114,59,118,0.7023809523809523,31,2,19,"Jason Terry, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",124,40,74,6,29,0.5168067226890757,35,2016-17,MIL,37.82051282051282,33,103
424,Matthew Dellavedova,203521,61,117,114,20,118,0.41304347826086957,10,11,5,"Jason Terry, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",124,40,74,6,29,0.5168067226890757,35,2016-17,MIL,12.820512820512821,21,103
425,Malcolm Brogdon,1627763,27,54,55,12,64,0.6,8,2,0,"Malcolm Brogdon, Michael Beasley, John Henson, Tony Snell, Jabari Parker",56,22,39,2,6,0.5714285714285714,9,2016-17,MIL,16.666666666666668,10,45
426,Michael Beasley,201563,27,54,55,13,64,0.65,10,0,1,"Malcolm Brogdon, Michael Beasley, John Henson, Tony Snell, Jabari Parker",56,22,39,2,6,0.5714285714285714,9,2016-17,MIL,18.055555555555557,10,45
427,John Henson,203089,27,54,55,13,64,0.5909090909090909,9,0,4,"Malcolm Brogdon, Michael Beasley, John Henson, Tony Snell, Jabari Parker",56,22,39,2,6,0.5714285714285714,9,2016-17,MIL,18.055555555555557,9,45
428,Tony Snell,203503,27,54,55,5,64,0.8333333333333334,1,2,0,"Malcolm Brogdon, Michael Beasley, John Henson, Tony Snell, Jabari Parker",56,22,39,2,6,0.5714285714285714,9,2016-17,MIL,6.944444444444445,3,45
429,Jabari Parker,203953,27,54,55,13,64,0.43333333333333335,11,2,4,"Malcolm Brogdon, Michael Beasley, John Henson, Tony Snell, Jabari Parker",56,22,39,2,6,0.5714285714285714,9,2016-17,MIL,18.055555555555557,13,45
430,Malcolm Brogdon,1627763,49,95,98,25,104,0.625,13,4,6,"Malcolm Brogdon, Jason Terry, Greg Monroe, Mirza Teletovic, Jabari Parker",122,35,58,10,28,0.6224489795918368,28,2016-17,MIL,19.736842105263158,17,86
431,Jason Terry,1891,49,95,98,19,104,0.95,2,7,2,"Malcolm Brogdon, Jason Terry, Greg Monroe, Mirza Teletovic, Jabari Parker",122,35,58,10,28,0.6224489795918368,28,2016-17,MIL,15.0,9,86
432,Greg Monroe,202328,49,95,98,32,104,0.5517241379310345,26,0,8,"Malcolm Brogdon, Jason Terry, Greg Monroe, Mirza Teletovic, Jabari Parker",122,35,58,10,28,0.6224489795918368,28,2016-17,MIL,25.263157894736842,26,86
433,Mirza Teletovic,203141,49,95,98,17,104,0.5,2,13,4,"Malcolm Brogdon, Jason Terry, Greg Monroe, Mirza Teletovic, Jabari Parker",122,35,58,10,28,0.6224489795918368,28,2016-17,MIL,13.421052631578947,15,86
434,Jabari Parker,203953,49,95,98,29,104,0.6590909090909091,15,4,8,"Malcolm Brogdon, Jason Terry, Greg Monroe, Mirza Teletovic, Jabari Parker",122,35,58,10,28,0.6224489795918368,28,2016-17,MIL,22.894736842105264,19,86
435,Malcolm Brogdon,1627763,42,81,79,19,51,0.6333333333333333,9,4,4,"Malcolm Brogdon, Jason Terry, Greg Monroe, Giannis Antetokounmpo, Jabari Parker",94,27,54,5,17,0.5529411764705883,31,2016-17,MIL,17.59259259259259,13,71
436,Jason Terry,1891,42,81,79,3,51,0.1875,1,7,0,"Malcolm Brogdon, Jason Terry, Greg Monroe, Giannis Antetokounmpo, Jabari Parker",94,27,54,5,17,0.5529411764705883,31,2016-17,MIL,2.7777777777777777,8,71
437,Greg Monroe,202328,42,81,79,21,51,0.5526315789473685,15,0,8,"Malcolm Brogdon, Jason Terry, Greg Monroe, Giannis Antetokounmpo, Jabari Parker",94,27,54,5,17,0.5529411764705883,31,2016-17,MIL,19.444444444444443,15,71
438,Giannis Antetokounmpo,203507,42,81,79,34,51,0.6538461538461539,17,2,16,"Malcolm Brogdon, Jason Terry, Greg Monroe, Giannis Antetokounmpo, Jabari Parker",94,27,54,5,17,0.5529411764705883,31,2016-17,MIL,31.48148148148148,19,71
439,Jabari Parker,203953,42,81,79,17,51,0.5,12,4,3,"Malcolm Brogdon, Jason Terry, Greg Monroe, Giannis Antetokounmpo, Jabari Parker",94,27,54,5,17,0.5529411764705883,31,2016-17,MIL,15.74074074074074,16,71
440,Malcolm Brogdon,1627763,44,90,89,8,102,0.26666666666666666,10,3,4,"Malcolm Brogdon, Jason Terry, Michael Beasley, Greg Monroe, Mirza Teletovic",94,24,54,9,24,0.5340909090909091,24,2016-17,MIL,6.666666666666667,13,78
441,Jason Terry,1891,44,90,89,11,102,0.4583333333333333,2,9,2,"Malcolm Brogdon, Jason Terry, Michael Beasley, Greg Monroe, Mirza Teletovic",94,24,54,9,24,0.5340909090909091,24,2016-17,MIL,9.166666666666666,11,78
442,Michael Beasley,201563,44,90,89,26,102,0.5416666666666666,20,1,6,"Malcolm Brogdon, Jason Terry, Michael Beasley, Greg Monroe, Mirza Teletovic",94,24,54,9,24,0.5340909090909091,24,2016-17,MIL,21.666666666666668,21,78
443,Greg Monroe,202328,44,90,89,31,102,0.62,21,0,12,"Malcolm Brogdon, Jason Terry, Michael Beasley, Greg Monroe, Mirza Teletovic",94,24,54,9,24,0.5340909090909091,24,2016-17,MIL,25.833333333333332,21,78
444,Mirza Teletovic,203141,44,90,89,18,102,0.75,1,11,0,"Malcolm Brogdon, Jason Terry, Michael Beasley, Greg Monroe, Mirza Teletovic",94,24,54,9,24,0.5340909090909091,24,2016-17,MIL,15.0,12,78
445,Malcolm Brogdon,1627763,51,107,106,33,131,0.7619047619047619,15,5,3,"Malcolm Brogdon, Michael Beasley, Greg Monroe, Tony Snell, Jabari Parker",126,37,67,12,23,0.6377551020408163,20,2016-17,MIL,23.130841121495326,20,90
446,Michael Beasley,201563,51,107,106,28,131,0.6666666666666666,15,3,8,"Malcolm Brogdon, Michael Beasley, Greg Monroe, Tony Snell, Jabari Parker",126,37,67,12,23,0.6377551020408163,20,2016-17,MIL,19.626168224299064,18,90
447,Greg Monroe,202328,51,107,106,19,131,0.5588235294117647,17,0,1,"Malcolm Brogdon, Michael Beasley, Greg Monroe, Tony Snell, Jabari Parker",126,37,67,12,23,0.6377551020408163,20,2016-17,MIL,13.317757009345794,17,90
448,Tony Snell,203503,51,107,106,19,131,0.6333333333333333,1,13,2,"Malcolm Brogdon, Michael Beasley, Greg Monroe, Tony Snell, Jabari Parker",126,37,67,12,23,0.6377551020408163,20,2016-17,MIL,13.317757009345794,14,90
449,Jabari Parker,203953,51,107,106,27,131,0.5625,19,2,6,"Malcolm Brogdon, Michael Beasley, Greg Monroe, Tony Snell, Jabari Parker",126,37,67,12,23,0.6377551020408163,20,2016-17,MIL,18.925233644859812,21,90
450,John Henson,203089,30,58,61,22,58,0.7333333333333333,13,0,4,"John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",70,22,40,3,11,0.5862068965517241,19,2016-17,MIL,28.448275862068964,13,51
451,Khris Middleton,203114,30,58,61,11,58,0.6428571428571429,5,2,2,"John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",70,22,40,3,11,0.5862068965517241,19,2016-17,MIL,14.224137931034482,7,51
452,Tony Snell,203503,30,58,61,5,58,0.35714285714285715,3,2,5,"John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",70,22,40,3,11,0.5862068965517241,19,2016-17,MIL,6.4655172413793105,5,51
453,Giannis Antetokounmpo,203507,30,58,61,17,58,0.5666666666666667,12,2,3,"John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",70,22,40,3,11,0.5862068965517241,19,2016-17,MIL,21.982758620689655,14,51
454,Matthew Dellavedova,203521,30,58,61,15,58,0.5357142857142857,7,5,5,"John Henson, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",70,22,40,3,11,0.5862068965517241,19,2016-17,MIL,19.396551724137932,12,51
455,Malcolm Brogdon,1627763,23,49,48,5,50,0.5,4,1,0,"Malcolm Brogdon, John Henson, Mirza Teletovic, Tony Snell, Jabari Parker",47,11,24,7,15,0.5595238095238095,5,2016-17,MIL,7.653061224489796,5,39
456,John Henson,203089,23,49,48,4,50,0.25,6,0,3,"Malcolm Brogdon, John Henson, Mirza Teletovic, Tony Snell, Jabari Parker",47,11,24,7,15,0.5595238095238095,5,2016-17,MIL,6.122448979591836,6,39
457,Mirza Teletovic,203141,23,49,48,5,50,0.25,3,7,0,"Malcolm Brogdon, John Henson, Mirza Teletovic, Tony Snell, Jabari Parker",47,11,24,7,15,0.5595238095238095,5,2016-17,MIL,7.653061224489796,10,39
458,Tony Snell,203503,23,49,48,8,50,0.8,2,3,0,"Malcolm Brogdon, John Henson, Mirza Teletovic, Tony Snell, Jabari Parker",47,11,24,7,15,0.5595238095238095,5,2016-17,MIL,12.244897959183673,5,39
459,Jabari Parker,203953,23,49,48,25,50,0.8928571428571429,9,4,2,"Malcolm Brogdon, John Henson, Mirza Teletovic, Tony Snell, Jabari Parker",47,11,24,7,15,0.5595238095238095,5,2016-17,MIL,38.265306122448976,13,39
460,John Henson,203089,20,40,41,5,46,0.4166666666666667,5,0,2,"John Henson, Mirza Teletovic, Tony Snell, Matthew Dellavedova, Jabari Parker",37,10,19,5,10,0.5967741935483871,4,2016-17,MIL,9.375,5,29
461,Mirza Teletovic,203141,20,40,41,9,46,0.9,0,5,0,"John Henson, Mirza Teletovic, Tony Snell, Matthew Dellavedova, Jabari Parker",37,10,19,5,10,0.5967741935483871,4,2016-17,MIL,16.875,5,29
462,Tony Snell,203503,20,40,41,9,46,0.75,3,3,0,"John Henson, Mirza Teletovic, Tony Snell, Matthew Dellavedova, Jabari Parker",37,10,19,5,10,0.5967741935483871,4,2016-17,MIL,16.875,6,29
463,Matthew Dellavedova,203521,20,40,41,3,46,0.3,4,0,2,"John Henson, Mirza Teletovic, Tony Snell, Matthew Dellavedova, Jabari Parker",37,10,19,5,10,0.5967741935483871,4,2016-17,MIL,5.625,4,29
464,Jabari Parker,203953,20,40,41,11,46,0.6111111111111112,7,2,0,"John Henson, Mirza Teletovic, Tony Snell, Matthew Dellavedova, Jabari Parker",37,10,19,5,10,0.5967741935483871,4,2016-17,MIL,20.625,9,29
465,Greg Monroe,202328,60,125,118,46,145,0.7931034482758621,23,0,14,"Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker",130,42,77,7,17,0.5963302752293578,34,2016-17,MIL,27.6,23,94
466,Tony Snell,203503,60,125,118,15,145,0.9375,2,5,2,"Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker",130,42,77,7,17,0.5963302752293578,34,2016-17,MIL,9.0,7,94
467,Giannis Antetokounmpo,203507,60,125,118,27,145,0.5625,15,5,8,"Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker",130,42,77,7,17,0.5963302752293578,34,2016-17,MIL,16.2,20,94
468,Matthew Dellavedova,203521,60,125,118,13,145,0.325,14,4,4,"Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker",130,42,77,7,17,0.5963302752293578,34,2016-17,MIL,7.8,18,94
469,Jabari Parker,203953,60,125,118,29,145,0.5178571428571429,23,3,6,"Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova, Jabari Parker",130,42,77,7,17,0.5963302752293578,34,2016-17,MIL,17.4,26,94
470,Thon Maker,1627748,99,188,188,46,184,0.6571428571428571,20,13,6,"Thon Maker, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",208,53,104,21,60,0.5621621621621622,50,2016-17,MIL,18.351063829787233,33,164
471,Khris Middleton,203114,99,188,188,40,184,0.5714285714285714,19,13,6,"Thon Maker, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",208,53,104,21,60,0.5621621621621622,50,2016-17,MIL,15.957446808510639,32,164
472,Tony Snell,203503,99,188,188,23,184,0.5227272727272727,7,14,2,"Thon Maker, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",208,53,104,21,60,0.5621621621621622,50,2016-17,MIL,9.175531914893616,21,164
473,Giannis Antetokounmpo,203507,99,188,188,84,184,0.6363636363636364,47,4,36,"Thon Maker, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",208,53,104,21,60,0.5621621621621622,50,2016-17,MIL,33.51063829787234,51,164
474,Matthew Dellavedova,203521,99,188,188,15,184,0.2777777777777778,11,16,0,"Thon Maker, Khris Middleton, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",208,53,104,21,60,0.5621621621621622,50,2016-17,MIL,5.98404255319149,27,164
475,Michael Beasley,201563,21,40,40,7,40,0.5,4,2,2,"Michael Beasley, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",39,10,27,3,11,0.4431818181818182,12,2016-17,MIL,13.125,6,38
476,Greg Monroe,202328,21,40,40,10,40,0.35714285714285715,11,0,6,"Michael Beasley, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",39,10,27,3,11,0.4431818181818182,12,2016-17,MIL,18.75,11,38
477,Tony Snell,203503,21,40,40,6,40,0.75,0,4,0,"Michael Beasley, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",39,10,27,3,11,0.4431818181818182,12,2016-17,MIL,11.25,4,38
478,Giannis Antetokounmpo,203507,21,40,40,12,40,0.46153846153846156,10,2,2,"Michael Beasley, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",39,10,27,3,11,0.4431818181818182,12,2016-17,MIL,22.5,12,38
479,Matthew Dellavedova,203521,21,40,40,4,40,0.3333333333333333,2,3,2,"Michael Beasley, Greg Monroe, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",39,10,27,3,11,0.4431818181818182,12,2016-17,MIL,7.5,5,38
480,Malcolm Brogdon,1627763,33,70,67,14,76,0.6363636363636364,8,2,2,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Jabari Parker",68,23,40,5,13,0.5862068965517241,12,2016-17,MIL,15.0,10,53
481,Greg Monroe,202328,33,70,67,19,76,0.6785714285714286,12,0,6,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Jabari Parker",68,23,40,5,13,0.5862068965517241,12,2016-17,MIL,20.357142857142858,12,53
482,Mirza Teletovic,203141,33,70,67,7,76,0.2692307692307692,5,8,0,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Jabari Parker",68,23,40,5,13,0.5862068965517241,12,2016-17,MIL,7.5,13,53
483,Tony Snell,203503,33,70,67,12,76,0.8571428571428571,4,3,0,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Jabari Parker",68,23,40,5,13,0.5862068965517241,12,2016-17,MIL,12.857142857142858,7,53
484,Jabari Parker,203953,33,70,67,16,76,0.6153846153846154,11,0,4,"Malcolm Brogdon, Greg Monroe, Mirza Teletovic, Tony Snell, Jabari Parker",68,23,40,5,13,0.5862068965517241,12,2016-17,MIL,17.142857142857142,11,53
485,Malcolm Brogdon,1627763,26,49,48,22,60,0.7857142857142857,11,2,2,"Malcolm Brogdon, Spencer Hawes, Khris Middleton, Tony Snell, Giannis Antetokounmpo",56,14,23,6,14,0.6666666666666666,13,2016-17,MIL,33.673469387755105,13,37
486,Spencer Hawes,201150,26,49,48,9,60,0.5625,3,4,3,"Malcolm Brogdon, Spencer Hawes, Khris Middleton, Tony Snell, Giannis Antetokounmpo",56,14,23,6,14,0.6666666666666666,13,2016-17,MIL,13.775510204081632,7,37
487,Khris Middleton,203114,26,49,48,15,60,0.6818181818181818,4,6,3,"Malcolm Brogdon, Spencer Hawes, Khris Middleton, Tony Snell, Giannis Antetokounmpo",56,14,23,6,14,0.6666666666666666,13,2016-17,MIL,22.959183673469386,10,37
488,Tony Snell,203503,26,49,48,4,60,0.6666666666666666,2,1,0,"Malcolm Brogdon, Spencer Hawes, Khris Middleton, Tony Snell, Giannis Antetokounmpo",56,14,23,6,14,0.6666666666666666,13,2016-17,MIL,6.122448979591836,3,37
489,Giannis Antetokounmpo,203507,26,49,48,6,60,0.5,3,1,5,"Malcolm Brogdon, Spencer Hawes, Khris Middleton, Tony Snell, Giannis Antetokounmpo",56,14,23,6,14,0.6666666666666666,13,2016-17,MIL,9.183673469387756,4,37
490,Thon Maker,1627748,48,95,96,12,103,0.4,8,7,0,"Thon Maker, Michael Beasley, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",109,37,67,7,19,0.5797872340425532,19,2016-17,MIL,9.473684210526315,15,86
491,Michael Beasley,201563,48,95,96,43,103,0.7678571428571429,27,1,2,"Thon Maker, Michael Beasley, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",109,37,67,7,19,0.5797872340425532,19,2016-17,MIL,33.94736842105263,28,86
492,Tony Snell,203503,48,95,96,19,103,0.7307692307692307,4,7,4,"Thon Maker, Michael Beasley, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",109,37,67,7,19,0.5797872340425532,19,2016-17,MIL,15.0,11,86
493,Giannis Antetokounmpo,203507,48,95,96,27,103,0.46551724137931033,23,1,11,"Thon Maker, Michael Beasley, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",109,37,67,7,19,0.5797872340425532,19,2016-17,MIL,21.31578947368421,24,86
494,Matthew Dellavedova,203521,48,95,96,8,103,0.4444444444444444,5,3,2,"Thon Maker, Michael Beasley, Tony Snell, Giannis Antetokounmpo, Matthew Dellavedova",109,37,67,7,19,0.5797872340425532,19,2016-17,MIL,6.315789473684211,8,86
495,Malcolm Brogdon,1627763,86,180,167,35,180,0.5645161290322581,18,9,8,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo",195,62,119,13,35,0.563953488372093,41,2016-17,MIL,14.583333333333334,27,154
496,Greg Monroe,202328,86,180,167,34,180,0.4857142857142857,33,0,4,"Malcolm Brogdon, Greg Monroe, Khris Middleton, Tony Snell, Giannis Antetokounmpo",195,62,119,13,35,0.563953488372093,41,2016-17,MIL,14.166666666666666,33,154
