,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1887,Derrick White,1628401,10,18,21,9,22,0.9,2,2,2,"Jaylen Brown, Malcolm Brogdon, Derrick White, Grant Williams, Al Horford",19,3,11,3,6,0.5,4,2022-23,BOS,37.5,4,17
1888,Grant Williams,1629684,10,18,21,5,22,1.25,0,1,2,"Jaylen Brown, Malcolm Brogdon, Derrick White, Grant Williams, Al Horford",19,3,11,3,6,0.5,4,2022-23,BOS,20.833333333333332,1,17
1889,Al Horford,201143,10,18,21,2,22,1.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Derrick White, Grant Williams, Al Horford",19,3,11,3,6,0.5,4,2022-23,BOS,8.333333333333334,1,17
1890,Jaylen Brown,1627759,6,14,14,4,7,0.6666666666666666,3,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford",15,4,10,2,5,0.46875,2,2022-23,BOS,21.428571428571427,3,15
1891,Malcolm Brogdon,1627763,6,14,14,8,7,0.6666666666666666,2,4,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford",15,4,10,2,5,0.46875,2,2022-23,BOS,42.857142857142854,6,15
1892,Jayson Tatum,1628369,6,14,14,3,7,0.25,4,1,2,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford",15,4,10,2,5,0.46875,2,2022-23,BOS,16.071428571428573,5,15
1893,Robert Williams III,1629057,6,14,14,0,7,0.0,0,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford",15,4,10,2,5,0.46875,2,2022-23,BOS,0.0,0,15
1894,Al Horford,201143,6,14,14,0,7,0.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Robert Williams III, Al Horford",15,4,10,2,5,0.46875,2,2022-23,BOS,0.0,1,15
1895,Jaylen Brown,1627759,7,14,11,5,15,0.8333333333333334,1,2,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Grant Williams, Al Horford",16,4,5,2,4,0.8,2,2022-23,BOS,26.785714285714285,3,9
1896,Malcolm Brogdon,1627763,7,14,11,5,15,0.8333333333333334,1,1,2,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Grant Williams, Al Horford",16,4,5,2,4,0.8,2,2022-23,BOS,26.785714285714285,2,9
1897,Jayson Tatum,1628369,7,14,11,2,15,0.5,1,1,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Grant Williams, Al Horford",16,4,5,2,4,0.8,2,2022-23,BOS,10.714285714285714,2,9
1898,Grant Williams,1629684,7,14,11,2,15,1.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Grant Williams, Al Horford",16,4,5,2,4,0.8,2,2022-23,BOS,10.714285714285714,1,9
1899,Al Horford,201143,7,14,11,2,15,1.0,1,0,0,"Jaylen Brown, Malcolm Brogdon, Jayson Tatum, Grant Williams, Al Horford",16,4,5,2,4,0.8,2,2022-23,BOS,10.714285714285714,1,9
1900,Jaylen Brown,1627759,14,23,24,4,26,0.6666666666666666,2,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Jrue Holiday",19,6,14,1,5,0.4523809523809524,4,2023-24,BOS,13.043478260869565,3,19
1901,Jayson Tatum,1628369,14,23,24,8,26,0.36363636363636365,7,2,4,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Jrue Holiday",19,6,14,1,5,0.4523809523809524,4,2023-24,BOS,26.08695652173913,9,19
1902,Derrick White,1628401,14,23,24,0,26,0.0,2,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Jrue Holiday",19,6,14,1,5,0.4523809523809524,4,2023-24,BOS,0.0,2,19
1903,Luke Kornet,1628436,14,23,24,4,26,0.6666666666666666,3,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Jrue Holiday",19,6,14,1,5,0.4523809523809524,4,2023-24,BOS,13.043478260869565,3,19
1904,Jrue Holiday,201950,14,23,24,3,26,0.75,0,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Jrue Holiday",19,6,14,1,5,0.4523809523809524,4,2023-24,BOS,9.782608695652174,2,19
1905,Jaylen Brown,1627759,2,4,4,2,3,1.0,1,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",4,2,2,0,3,0.4,0,2023-24,BOS,37.5,1,5
1906,Jayson Tatum,1628369,2,4,4,0,3,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",4,2,2,0,3,0.4,0,2023-24,BOS,0.0,1,5
1907,Derrick White,1628401,2,4,4,0,3,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",4,2,2,0,3,0.4,0,2023-24,BOS,0.0,1,5
1908,Sam Hauser,1630573,2,4,4,0,3,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",4,2,2,0,3,0.4,0,2023-24,BOS,0.0,1,5
1909,Al Horford,201143,2,4,4,2,3,1.0,1,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",4,2,2,0,3,0.4,0,2023-24,BOS,37.5,1,5
1910,Svi Mykhailiuk,1629004,5,10,10,0,6,0.0,0,1,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Jaden Springer, Jordan Walsh",7,2,4,1,2,0.5833333333333334,0,2023-24,BOS,0.0,1,6
1911,Oshae Brissett,1629052,5,10,10,3,6,0.75,1,1,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Jaden Springer, Jordan Walsh",7,2,4,1,2,0.5833333333333334,0,2023-24,BOS,22.5,2,6
1912,Neemias Queta,1629674,5,10,10,0,6,0.0,1,0,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Jaden Springer, Jordan Walsh",7,2,4,1,2,0.5833333333333334,0,2023-24,BOS,0.0,1,6
1913,Jaden Springer,1630531,5,10,10,2,6,1.0,1,0,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Jaden Springer, Jordan Walsh",7,2,4,1,2,0.5833333333333334,0,2023-24,BOS,15.0,1,6
1914,Jordan Walsh,1641775,5,10,10,2,6,1.0,1,0,0,"Svi Mykhailiuk, Oshae Brissett, Neemias Queta, Jaden Springer, Jordan Walsh",7,2,4,1,2,0.5833333333333334,0,2023-24,BOS,15.0,1,6
1915,Jaylen Brown,1627759,7,13,11,0,14,0.0,1,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Kristaps Porzingis",12,2,4,2,7,0.5,2,2023-24,BOS,0.0,1,11
1916,Jayson Tatum,1628369,7,13,11,0,14,0.0,1,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Kristaps Porzingis",12,2,4,2,7,0.5,2,2023-24,BOS,0.0,3,11
1917,Derrick White,1628401,7,13,11,2,14,0.3333333333333333,1,2,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Kristaps Porzingis",12,2,4,2,7,0.5,2,2023-24,BOS,11.538461538461538,3,11
1918,Payton Pritchard,1630202,7,13,11,0,14,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Kristaps Porzingis",12,2,4,2,7,0.5,2,2023-24,BOS,0.0,0,11
1919,Kristaps Porzingis,204001,7,13,11,10,14,1.0,1,3,2,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Kristaps Porzingis",12,2,4,2,7,0.5,2,2023-24,BOS,57.69230769230769,4,11
1920,Jaylen Brown,1627759,4,6,7,2,9,0.3333333333333333,1,1,2,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Al Horford, Jrue Holiday",8,0,1,2,5,0.5714285714285714,2,2023-24,BOS,25.0,2,6
1921,Payton Pritchard,1630202,4,6,7,6,9,0.75,0,4,0,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Al Horford, Jrue Holiday",8,0,1,2,5,0.5714285714285714,2,2023-24,BOS,75.0,4,6
1922,Xavier Tillman,1630214,4,6,7,0,9,0.0,0,0,0,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Al Horford, Jrue Holiday",8,0,1,2,5,0.5714285714285714,2,2023-24,BOS,0.0,0,6
1923,Al Horford,201143,4,6,7,0,9,0.0,0,0,0,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Al Horford, Jrue Holiday",8,0,1,2,5,0.5714285714285714,2,2023-24,BOS,0.0,0,6
1924,Jrue Holiday,201950,4,6,7,0,9,0.0,0,0,0,"Jaylen Brown, Payton Pritchard, Xavier Tillman, Al Horford, Jrue Holiday",8,0,1,2,5,0.5714285714285714,2,2023-24,BOS,0.0,0,6
1925,Jaylen Brown,1627759,3,5,5,2,4,1.0,1,0,0,"Jaylen Brown, Derrick White, Sam Hauser, Al Horford, Kristaps Porzingis",6,3,4,0,1,0.6,0,2023-24,BOS,30.0,1,5
1926,Derrick White,1628401,3,5,5,4,4,1.0,2,0,0,"Jaylen Brown, Derrick White, Sam Hauser, Al Horford, Kristaps Porzingis",6,3,4,0,1,0.6,0,2023-24,BOS,60.0,2,5
1927,Sam Hauser,1630573,3,5,5,0,4,0.0,0,0,0,"Jaylen Brown, Derrick White, Sam Hauser, Al Horford, Kristaps Porzingis",6,3,4,0,1,0.6,0,2023-24,BOS,0.0,0,5
1928,Al Horford,201143,3,5,5,0,4,0.0,0,0,0,"Jaylen Brown, Derrick White, Sam Hauser, Al Horford, Kristaps Porzingis",6,3,4,0,1,0.6,0,2023-24,BOS,0.0,0,5
1929,Kristaps Porzingis,204001,3,5,5,0,4,0.0,1,1,0,"Jaylen Brown, Derrick White, Sam Hauser, Al Horford, Kristaps Porzingis",6,3,4,0,1,0.6,0,2023-24,BOS,0.0,2,5
1930,Luke Kornet,1628436,2,3,3,0,3,0.0,0,0,0,"Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Sam Hauser, Jrue Holiday",0,0,1,0,1,0.0,0,2023-24,BOS,0.0,0,2
1931,Svi Mykhailiuk,1629004,2,3,3,0,3,0.0,0,0,0,"Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Sam Hauser, Jrue Holiday",0,0,1,0,1,0.0,0,2023-24,BOS,0.0,0,2
1932,Payton Pritchard,1630202,2,3,3,0,3,0.0,1,0,0,"Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Sam Hauser, Jrue Holiday",0,0,1,0,1,0.0,0,2023-24,BOS,0.0,1,2
1933,Sam Hauser,1630573,2,3,3,0,3,0.0,0,1,0,"Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Sam Hauser, Jrue Holiday",0,0,1,0,1,0.0,0,2023-24,BOS,0.0,1,2
1934,Jrue Holiday,201950,2,3,3,0,3,0.0,0,0,0,"Luke Kornet, Svi Mykhailiuk, Payton Pritchard, Sam Hauser, Jrue Holiday",0,0,1,0,1,0.0,0,2023-24,BOS,0.0,0,2
1935,Jayson Tatum,1628369,47,88,82,57,83,0.7368421052631579,19,10,20,"Jayson Tatum, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",131,23,37,22,45,0.6989247311827957,24,2023-24,BOS,48.57954545454545,29,82
1936,Payton Pritchard,1630202,47,88,82,14,83,0.5384615384615384,5,7,2,"Jayson Tatum, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",131,23,37,22,45,0.6989247311827957,24,2023-24,BOS,11.931818181818182,12,82
1937,Sam Hauser,1630573,47,88,82,32,83,0.9411764705882353,2,15,0,"Jayson Tatum, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",131,23,37,22,45,0.6989247311827957,24,2023-24,BOS,27.272727272727273,17,82
1938,Al Horford,201143,47,88,82,13,83,0.5,7,6,0,"Jayson Tatum, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",131,23,37,22,45,0.6989247311827957,24,2023-24,BOS,11.079545454545455,13,82
1939,Jrue Holiday,201950,47,88,82,15,83,0.625,4,7,2,"Jayson Tatum, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",131,23,37,22,45,0.6989247311827957,24,2023-24,BOS,12.784090909090908,11,82
1940,Jaylen Brown,1627759,3,7,8,0,11,0.0,0,3,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Jrue Holiday",4,0,0,0,4,0.3333333333333333,4,2023-24,BOS,0.0,3,4
1941,Jayson Tatum,1628369,3,7,8,4,11,1.0,0,0,4,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Jrue Holiday",4,0,0,0,4,0.3333333333333333,4,2023-24,BOS,42.857142857142854,0,4
1942,Derrick White,1628401,3,7,8,0,11,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Jrue Holiday",4,0,0,0,4,0.3333333333333333,4,2023-24,BOS,0.0,1,4
1943,Payton Pritchard,1630202,3,7,8,0,11,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Jrue Holiday",4,0,0,0,4,0.3333333333333333,4,2023-24,BOS,0.0,0,4
1944,Jrue Holiday,201950,3,7,8,0,11,0.0,0,0,0,"Jaylen Brown, Jayson Tatum, Derrick White, Payton Pritchard, Jrue Holiday",4,0,0,0,4,0.3333333333333333,4,2023-24,BOS,0.0,0,4
1945,Jaylen Brown,1627759,3,6,6,4,5,1.0,2,0,0,"Jaylen Brown, Derrick White, Luke Kornet, Sam Hauser, Jrue Holiday",8,2,3,1,1,0.875,1,2023-24,BOS,50.0,2,4
1946,Derrick White,1628401,3,6,6,0,5,0.0,0,0,1,"Jaylen Brown, Derrick White, Luke Kornet, Sam Hauser, Jrue Holiday",8,2,3,1,1,0.875,1,2023-24,BOS,0.0,0,4
1947,Luke Kornet,1628436,3,6,6,0,5,0.0,0,0,0,"Jaylen Brown, Derrick White, Luke Kornet, Sam Hauser, Jrue Holiday",8,2,3,1,1,0.875,1,2023-24,BOS,0.0,0,4
1948,Sam Hauser,1630573,3,6,6,0,5,0.0,0,0,0,"Jaylen Brown, Derrick White, Luke Kornet, Sam Hauser, Jrue Holiday",8,2,3,1,1,0.875,1,2023-24,BOS,0.0,0,4
1949,Jrue Holiday,201950,3,6,6,3,5,0.75,1,1,0,"Jaylen Brown, Derrick White, Luke Kornet, Sam Hauser, Jrue Holiday",8,2,3,1,1,0.875,1,2023-24,BOS,37.5,2,4
1950,Jayson Tatum,1628369,23,43,41,15,50,0.5769230769230769,9,4,0,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",55,13,20,8,20,0.6395348837209303,6,2023-24,BOS,26.162790697674417,13,40
1951,Luke Kornet,1628436,23,43,41,9,50,0.75,4,0,4,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",55,13,20,8,20,0.6395348837209303,6,2023-24,BOS,15.69767441860465,4,40
1952,Payton Pritchard,1630202,23,43,41,16,50,1.0,1,6,2,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",55,13,20,8,20,0.6395348837209303,6,2023-24,BOS,27.906976744186046,7,40
1953,Sam Hauser,1630573,23,43,41,5,50,0.35714285714285715,2,5,0,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",55,13,20,8,20,0.6395348837209303,6,2023-24,BOS,8.720930232558139,7,40
1954,Jrue Holiday,201950,23,43,41,10,50,0.5555555555555556,4,5,0,"Jayson Tatum, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",55,13,20,8,20,0.6395348837209303,6,2023-24,BOS,17.441860465116278,9,40
1955,Jaylen Brown,1627759,5,8,9,0,18,0.0,1,0,0,"Jaylen Brown, Jayson Tatum, Al Horford, Jrue Holiday, Kristaps Porzingis",2,1,6,0,1,0.14285714285714285,0,2023-24,BOS,0.0,1,7
1956,Jayson Tatum,1628369,5,8,9,0,18,0.0,1,0,0,"Jaylen Brown, Jayson Tatum, Al Horford, Jrue Holiday, Kristaps Porzingis",2,1,6,0,1,0.14285714285714285,0,2023-24,BOS,0.0,1,7
1957,Al Horford,201143,5,8,9,0,18,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Al Horford, Jrue Holiday, Kristaps Porzingis",2,1,6,0,1,0.14285714285714285,0,2023-24,BOS,0.0,1,7
1958,Jrue Holiday,201950,5,8,9,0,18,0.0,3,0,0,"Jaylen Brown, Jayson Tatum, Al Horford, Jrue Holiday, Kristaps Porzingis",2,1,6,0,1,0.14285714285714285,0,2023-24,BOS,0.0,3,7
1959,Kristaps Porzingis,204001,5,8,9,2,18,1.0,1,0,0,"Jaylen Brown, Jayson Tatum, Al Horford, Jrue Holiday, Kristaps Porzingis",2,1,6,0,1,0.14285714285714285,0,2023-24,BOS,18.75,1,7
1960,Jaylen Brown,1627759,8,15,13,11,17,1.1,4,1,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",23,7,9,3,5,0.8214285714285714,0,2023-24,BOS,55.0,5,14
1961,Payton Pritchard,1630202,8,15,13,0,17,0.0,0,0,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",23,7,9,3,5,0.8214285714285714,0,2023-24,BOS,0.0,0,14
1962,Sam Hauser,1630573,8,15,13,0,17,0.0,0,1,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",23,7,9,3,5,0.8214285714285714,0,2023-24,BOS,0.0,1,14
1963,Al Horford,201143,8,15,13,5,17,1.25,1,1,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",23,7,9,3,5,0.8214285714285714,0,2023-24,BOS,25.0,2,14
1964,Jrue Holiday,201950,8,15,13,7,17,0.5833333333333334,4,2,0,"Jaylen Brown, Payton Pritchard, Sam Hauser, Al Horford, Jrue Holiday",23,7,9,3,5,0.8214285714285714,0,2023-24,BOS,35.0,6,14
1965,Jaylen Brown,1627759,9,17,17,4,26,1.0,0,1,2,"Jaylen Brown, Jayson Tatum, Payton Pritchard, Al Horford, Jrue Holiday",20,6,9,2,5,0.625,4,2023-24,BOS,17.647058823529413,1,14
1966,Jayson Tatum,1628369,9,17,17,6,26,0.6,4,1,0,"Jaylen Brown, Jayson Tatum, Payton Pritchard, Al Horford, Jrue Holiday",20,6,9,2,5,0.625,4,2023-24,BOS,26.470588235294116,5,14
1967,Payton Pritchard,1630202,9,17,17,3,26,0.75,1,1,0,"Jaylen Brown, Jayson Tatum, Payton Pritchard, Al Horford, Jrue Holiday",20,6,9,2,5,0.625,4,2023-24,BOS,13.235294117647058,2,14
1968,Al Horford,201143,9,17,17,3,26,0.5,1,1,2,"Jaylen Brown, Jayson Tatum, Payton Pritchard, Al Horford, Jrue Holiday",20,6,9,2,5,0.625,4,2023-24,BOS,13.235294117647058,2,14
1969,Jrue Holiday,201950,9,17,17,4,26,0.5,3,1,0,"Jaylen Brown, Jayson Tatum, Payton Pritchard, Al Horford, Jrue Holiday",20,6,9,2,5,0.625,4,2023-24,BOS,17.647058823529413,4,14
1970,Jaylen Brown,1627759,14,29,29,8,28,0.4,7,1,4,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Kristaps Porzingis",31,7,14,5,10,0.5740740740740741,6,2023-24,BOS,20.689655172413794,8,24
1971,Derrick White,1628401,14,29,29,17,28,0.9444444444444444,3,5,2,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Kristaps Porzingis",31,7,14,5,10,0.5740740740740741,6,2023-24,BOS,43.96551724137931,8,24
1972,Payton Pritchard,1630202,14,29,29,3,28,0.75,1,1,0,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Kristaps Porzingis",31,7,14,5,10,0.5740740740740741,6,2023-24,BOS,7.758620689655173,2,24
1973,Al Horford,201143,14,29,29,0,28,0.0,0,0,0,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Kristaps Porzingis",31,7,14,5,10,0.5740740740740741,6,2023-24,BOS,0.0,0,24
1974,Kristaps Porzingis,204001,14,29,29,3,28,0.25,3,3,0,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Kristaps Porzingis",31,7,14,5,10,0.5740740740740741,6,2023-24,BOS,7.758620689655173,6,24
1975,Jayson Tatum,1628369,4,7,10,3,12,0.5,2,1,1,"Jayson Tatum, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",8,2,4,1,4,0.5,1,2023-24,BOS,32.142857142857146,3,8
1976,Derrick White,1628401,4,7,10,0,12,0.0,0,1,0,"Jayson Tatum, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",8,2,4,1,4,0.5,1,2023-24,BOS,0.0,1,8
1977,Payton Pritchard,1630202,4,7,10,3,12,1.5,0,1,0,"Jayson Tatum, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",8,2,4,1,4,0.5,1,2023-24,BOS,32.142857142857146,1,8
1978,Al Horford,201143,4,7,10,0,12,0.0,0,1,0,"Jayson Tatum, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",8,2,4,1,4,0.5,1,2023-24,BOS,0.0,1,8
1979,Jrue Holiday,201950,4,7,10,2,12,0.5,2,0,0,"Jayson Tatum, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",8,2,4,1,4,0.5,1,2023-24,BOS,21.428571428571427,2,8
1980,Jaylen Brown,1627759,138,262,263,94,267,0.6351351351351351,45,21,18,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Jrue Holiday",321,73,119,43,120,0.6102661596958175,57,2023-24,BOS,26.908396946564885,66,239
1981,Jayson Tatum,1628369,138,262,263,83,267,0.6384615384615384,32,21,29,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Jrue Holiday",321,73,119,43,120,0.6102661596958175,57,2023-24,BOS,23.759541984732824,53,239
1982,Derrick White,1628401,138,262,263,81,267,0.675,21,36,8,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Jrue Holiday",321,73,119,43,120,0.6102661596958175,57,2023-24,BOS,23.18702290076336,57,239
1983,Al Horford,201143,138,262,263,36,267,0.46153846153846156,12,27,0,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Jrue Holiday",321,73,119,43,120,0.6102661596958175,57,2023-24,BOS,10.305343511450381,39,239
1984,Jrue Holiday,201950,138,262,263,27,267,0.54,9,15,2,"Jaylen Brown, Jayson Tatum, Derrick White, Al Horford, Jrue Holiday",321,73,119,43,120,0.6102661596958175,57,2023-24,BOS,7.729007633587786,24,239
1985,Jaylen Brown,1627759,7,12,12,8,17,0.6666666666666666,3,1,4,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Jrue Holiday",10,3,7,0,3,0.4166666666666667,4,2023-24,BOS,50.0,4,10
1986,Jayson Tatum,1628369,7,12,12,0,17,0.0,2,1,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Jrue Holiday",10,3,7,0,3,0.4166666666666667,4,2023-24,BOS,0.0,3,10
1987,Luke Kornet,1628436,7,12,12,2,17,1.0,1,0,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Jrue Holiday",10,3,7,0,3,0.4166666666666667,4,2023-24,BOS,12.5,1,10
1988,Payton Pritchard,1630202,7,12,12,0,17,0.0,1,0,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Jrue Holiday",10,3,7,0,3,0.4166666666666667,4,2023-24,BOS,0.0,1,10
1989,Jrue Holiday,201950,7,12,12,0,17,0.0,0,1,0,"Jaylen Brown, Jayson Tatum, Luke Kornet, Payton Pritchard, Jrue Holiday",10,3,7,0,3,0.4166666666666667,4,2023-24,BOS,0.0,1,10
1990,Jaylen Brown,1627759,2,6,5,0,3,0.0,1,0,0,"Jaylen Brown, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday",7,2,3,1,3,0.5833333333333334,0,2023-24,BOS,0.0,1,6
1991,Luke Kornet,1628436,2,6,5,0,3,0.0,0,0,0,"Jaylen Brown, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday",7,2,3,1,3,0.5833333333333334,0,2023-24,BOS,0.0,0,6
1992,Payton Pritchard,1630202,2,6,5,0,3,0.0,0,2,0,"Jaylen Brown, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday",7,2,3,1,3,0.5833333333333334,0,2023-24,BOS,0.0,2,6
1993,Al Horford,201143,2,6,5,5,3,1.25,1,1,0,"Jaylen Brown, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday",7,2,3,1,3,0.5833333333333334,0,2023-24,BOS,62.5,2,6
1994,Jrue Holiday,201950,2,6,5,2,3,1.0,1,0,0,"Jaylen Brown, Luke Kornet, Payton Pritchard, Al Horford, Jrue Holiday",7,2,3,1,3,0.5833333333333334,0,2023-24,BOS,25.0,1,6
1995,Jaylen Brown,1627759,5,13,11,2,13,0.25,4,0,0,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",9,2,7,1,4,0.375,2,2023-24,BOS,11.538461538461538,4,11
1996,Derrick White,1628401,5,13,11,0,13,0.0,0,0,0,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",9,2,7,1,4,0.375,2,2023-24,BOS,0.0,0,11
1997,Payton Pritchard,1630202,5,13,11,2,13,0.25,2,1,2,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",9,2,7,1,4,0.375,2,2023-24,BOS,11.538461538461538,3,11
1998,Al Horford,201143,5,13,11,3,13,0.5,0,3,0,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",9,2,7,1,4,0.375,2,2023-24,BOS,17.307692307692307,3,11
1999,Jrue Holiday,201950,5,13,11,2,13,1.0,1,0,0,"Jaylen Brown, Derrick White, Payton Pritchard, Al Horford, Jrue Holiday",9,2,7,1,4,0.375,2,2023-24,BOS,11.538461538461538,1,11
2000,Derrick White,1628401,3,7,8,3,8,0.75,0,2,0,"Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",10,2,2,2,5,0.7142857142857143,0,2023-24,BOS,32.142857142857146,2,7
2001,Luke Kornet,1628436,3,7,8,2,8,1.0,1,0,0,"Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",10,2,2,2,5,0.7142857142857143,0,2023-24,BOS,21.428571428571427,1,7
2002,Payton Pritchard,1630202,3,7,8,2,8,0.5,1,1,0,"Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",10,2,2,2,5,0.7142857142857143,0,2023-24,BOS,21.428571428571427,2,7
2003,Sam Hauser,1630573,3,7,8,3,8,1.5,0,1,0,"Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",10,2,2,2,5,0.7142857142857143,0,2023-24,BOS,32.142857142857146,1,7
2004,Jrue Holiday,201950,3,7,8,0,8,0.0,0,1,0,"Derrick White, Luke Kornet, Payton Pritchard, Sam Hauser, Jrue Holiday",10,2,2,2,5,0.7142857142857143,0,2023-24,BOS,0.0,1,7
2005,Jayson Tatum,1628369,7,12,12,5,7,0.625,1,3,0,"Jayson Tatum, Payton Pritchard, Xavier Tillman, Al Horford, Jrue Holiday",20,7,8,2,6,0.7142857142857143,0,2023-24,BOS,31.25,4,14
