,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
468,Draymond Green,203110,25,46,46,10,52,0.7142857142857143,5,1,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",65,13,22,9,17,0.7222222222222222,13,2017-18,GSW,16.304347826086957,6,39
469,Shaun Livingston,2733,25,46,46,12,52,0.8571428571428571,6,0,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",65,13,22,9,17,0.7222222222222222,13,2017-18,GSW,19.565217391304348,6,39
470,Stephen Curry,201939,15,30,30,16,39,0.8888888888888888,4,4,3,"Stephen Curry, Klay Thompson, Draymond Green, David West, Shaun Livingston",33,8,13,5,10,0.6875,3,2017-18,GSW,40.0,8,23
471,Klay Thompson,202691,15,30,30,5,39,0.5,2,3,0,"Stephen Curry, Klay Thompson, Draymond Green, David West, Shaun Livingston",33,8,13,5,10,0.6875,3,2017-18,GSW,12.5,5,23
472,Draymond Green,203110,15,30,30,8,39,0.8,2,3,0,"Stephen Curry, Klay Thompson, Draymond Green, David West, Shaun Livingston",33,8,13,5,10,0.6875,3,2017-18,GSW,20.0,5,23
473,David West,2561,15,30,30,4,39,1.0,2,0,0,"Stephen Curry, Klay Thompson, Draymond Green, David West, Shaun Livingston",33,8,13,5,10,0.6875,3,2017-18,GSW,10.0,2,23
474,Shaun Livingston,2733,15,30,30,0,39,0.0,3,0,0,"Stephen Curry, Klay Thompson, Draymond Green, David West, Shaun Livingston",33,8,13,5,10,0.6875,3,2017-18,GSW,0.0,3,23
475,Kevin Durant,201142,10,18,20,7,29,0.875,1,2,2,"Kevin Durant, Klay Thompson, Draymond Green, David West, Shaun Livingston",20,5,8,2,5,0.625,6,2017-18,GSW,29.166666666666668,3,13
476,Klay Thompson,202691,10,18,20,8,29,0.6666666666666666,3,2,2,"Kevin Durant, Klay Thompson, Draymond Green, David West, Shaun Livingston",20,5,8,2,5,0.625,6,2017-18,GSW,33.333333333333336,5,13
477,Draymond Green,203110,10,18,20,1,29,0.25,0,1,2,"Kevin Durant, Klay Thompson, Draymond Green, David West, Shaun Livingston",20,5,8,2,5,0.625,6,2017-18,GSW,4.166666666666667,1,13
478,David West,2561,10,18,20,2,29,0.5,2,0,0,"Kevin Durant, Klay Thompson, Draymond Green, David West, Shaun Livingston",20,5,8,2,5,0.625,6,2017-18,GSW,8.333333333333334,2,13
479,Shaun Livingston,2733,10,18,20,2,29,0.5,2,0,0,"Kevin Durant, Klay Thompson, Draymond Green, David West, Shaun Livingston",20,5,8,2,5,0.625,6,2017-18,GSW,8.333333333333334,2,13
480,Kevin Durant,201142,70,126,127,38,130,0.6551724137931034,13,13,6,"Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green, Andre Iguodala",147,45,72,14,36,0.6282051282051282,18,2017-18,GSW,22.61904761904762,26,108
481,JaVale McGee,201580,70,126,127,40,130,0.6896551724137931,25,0,8,"Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green, Andre Iguodala",147,45,72,14,36,0.6282051282051282,18,2017-18,GSW,23.80952380952381,25,108
482,Klay Thompson,202691,70,126,127,34,130,0.68,17,8,0,"Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green, Andre Iguodala",147,45,72,14,36,0.6282051282051282,18,2017-18,GSW,20.238095238095237,25,108
483,Draymond Green,203110,70,126,127,22,130,0.5789473684210527,10,8,2,"Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green, Andre Iguodala",147,45,72,14,36,0.6282051282051282,18,2017-18,GSW,13.095238095238095,18,108
484,Andre Iguodala,2738,70,126,127,13,130,0.43333333333333335,7,7,2,"Kevin Durant, JaVale McGee, Klay Thompson, Draymond Green, Andre Iguodala",147,45,72,14,36,0.6282051282051282,18,2017-18,GSW,7.738095238095238,14,108
485,Quinn Cook,1626188,36,68,68,6,73,0.3333333333333333,7,2,0,"Quinn Cook, Klay Thompson, Draymond Green, David West, Shaun Livingston",77,23,46,7,18,0.5579710144927537,11,2017-18,GSW,6.617647058823529,9,64
486,Klay Thompson,202691,36,68,68,29,73,0.6590909090909091,12,8,4,"Quinn Cook, Klay Thompson, Draymond Green, David West, Shaun Livingston",77,23,46,7,18,0.5579710144927537,11,2017-18,GSW,31.985294117647058,20,64
487,Draymond Green,203110,36,68,68,14,73,0.5,6,7,3,"Quinn Cook, Klay Thompson, Draymond Green, David West, Shaun Livingston",77,23,46,7,18,0.5579710144927537,11,2017-18,GSW,15.441176470588236,13,64
488,David West,2561,36,68,68,14,73,0.6363636363636364,10,1,0,"Quinn Cook, Klay Thompson, Draymond Green, David West, Shaun Livingston",77,23,46,7,18,0.5579710144927537,11,2017-18,GSW,15.441176470588236,11,64
489,Shaun Livingston,2733,36,68,68,14,73,0.5384615384615384,11,0,4,"Quinn Cook, Klay Thompson, Draymond Green, David West, Shaun Livingston",77,23,46,7,18,0.5579710144927537,11,2017-18,GSW,15.441176470588236,11,64
490,Kevon Looney,1626172,115,220,227,31,217,0.5961538461538461,24,0,4,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",238,67,133,25,68,0.5509259259259259,36,2017-18,GSW,10.568181818181818,24,201
491,Kevin Durant,201142,115,220,227,78,217,0.4936708860759494,58,14,14,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",238,67,133,25,68,0.5509259259259259,36,2017-18,GSW,26.59090909090909,72,201
492,Stephen Curry,201939,115,220,227,78,217,0.7222222222222222,20,32,9,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",238,67,133,25,68,0.5509259259259259,36,2017-18,GSW,26.59090909090909,52,201
493,Klay Thompson,202691,115,220,227,26,217,0.38235294117647056,18,16,1,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",238,67,133,25,68,0.5509259259259259,36,2017-18,GSW,8.863636363636363,34,201
494,Draymond Green,203110,115,220,227,25,217,0.5434782608695652,13,6,8,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",238,67,133,25,68,0.5509259259259259,36,2017-18,GSW,8.522727272727273,19,201
495,Kevin Durant,201142,52,103,104,37,111,0.8043478260869565,15,7,2,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",117,43,61,7,32,0.5969387755102041,12,2017-18,GSW,26.941747572815533,22,93
496,JaVale McGee,201580,52,103,104,30,111,0.75,20,0,1,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",117,43,61,7,32,0.5969387755102041,12,2017-18,GSW,21.844660194174757,20,93
497,Stephen Curry,201939,52,103,104,18,111,0.42857142857142855,8,11,5,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",117,43,61,7,32,0.5969387755102041,12,2017-18,GSW,13.106796116504855,19,93
498,Klay Thompson,202691,52,103,104,19,111,0.41304347826086957,12,11,0,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",117,43,61,7,32,0.5969387755102041,12,2017-18,GSW,13.83495145631068,23,93
499,Draymond Green,203110,52,103,104,13,111,0.5909090909090909,6,3,4,"Kevin Durant, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green",117,43,61,7,32,0.5969387755102041,12,2017-18,GSW,9.466019417475728,9,93
500,Kevon Looney,1626172,30,65,64,9,65,0.5625,7,0,2,"Kevon Looney, Quinn Cook, Kevin Durant, David West, Shaun Livingston",88,26,37,3,16,0.6567164179104478,30,2017-18,GSW,10.384615384615385,7,53
501,Quinn Cook,1626188,30,65,64,17,65,0.6071428571428571,6,6,6,"Kevon Looney, Quinn Cook, Kevin Durant, David West, Shaun Livingston",88,26,37,3,16,0.6567164179104478,30,2017-18,GSW,19.615384615384617,12,53
502,Kevin Durant,201142,30,65,64,31,65,0.6739130434782609,9,10,8,"Kevon Looney, Quinn Cook, Kevin Durant, David West, Shaun Livingston",88,26,37,3,16,0.6567164179104478,30,2017-18,GSW,35.76923076923077,19,53
503,David West,2561,30,65,64,16,65,0.7272727272727273,9,0,4,"Kevon Looney, Quinn Cook, Kevin Durant, David West, Shaun Livingston",88,26,37,3,16,0.6567164179104478,30,2017-18,GSW,18.46153846153846,9,53
504,Shaun Livingston,2733,30,65,64,15,65,0.6818181818181818,6,0,10,"Kevon Looney, Quinn Cook, Kevin Durant, David West, Shaun Livingston",88,26,37,3,16,0.6567164179104478,30,2017-18,GSW,17.307692307692307,6,53
505,Kevon Looney,1626172,15,28,30,0,29,0.0,1,0,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",26,10,19,1,9,0.4482758620689655,3,2017-18,GSW,0.0,1,28
506,Stephen Curry,201939,15,28,30,4,29,0.25,5,3,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",26,10,19,1,9,0.4482758620689655,3,2017-18,GSW,10.714285714285714,8,28
507,Klay Thompson,202691,15,28,30,12,29,0.6666666666666666,4,4,3,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",26,10,19,1,9,0.4482758620689655,3,2017-18,GSW,32.142857142857146,8,28
508,Draymond Green,203110,15,28,30,2,29,0.16666666666666666,4,2,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",26,10,19,1,9,0.4482758620689655,3,2017-18,GSW,5.357142857142857,6,28
509,Shaun Livingston,2733,15,28,30,8,29,0.8,5,0,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",26,10,19,1,9,0.4482758620689655,3,2017-18,GSW,21.428571428571427,5,28
510,Nick Young,201156,19,39,40,0,28,0.0,0,2,0,"Nick Young, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",43,13,25,5,13,0.5512820512820513,3,2017-18,GSW,0.0,2,38
511,Stephen Curry,201939,19,39,40,15,28,0.5357142857142857,9,5,0,"Nick Young, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",43,13,25,5,13,0.5512820512820513,3,2017-18,GSW,28.846153846153847,14,38
512,Klay Thompson,202691,19,39,40,10,28,0.45454545454545453,5,6,0,"Nick Young, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",43,13,25,5,13,0.5512820512820513,3,2017-18,GSW,19.23076923076923,11,38
513,Draymond Green,203110,19,39,40,3,28,1.5,1,0,1,"Nick Young, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",43,13,25,5,13,0.5512820512820513,3,2017-18,GSW,5.769230769230769,1,38
514,Shaun Livingston,2733,19,39,40,15,28,0.6818181818181818,10,0,2,"Nick Young, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",43,13,25,5,13,0.5512820512820513,3,2017-18,GSW,28.846153846153847,10,38
515,Kevin Durant,201142,129,279,277,112,278,0.7272727272727273,47,22,18,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",346,94,149,36,86,0.666023166023166,56,2017-18,GSW,30.107526881720432,69,235
516,Stephen Curry,201939,129,279,277,96,278,0.6884057971014492,34,31,13,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",346,94,149,36,86,0.666023166023166,56,2017-18,GSW,25.806451612903224,65,235
517,Klay Thompson,202691,129,279,277,60,278,0.6122448979591837,27,21,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",346,94,149,36,86,0.666023166023166,56,2017-18,GSW,16.129032258064516,48,235
518,Draymond Green,203110,129,279,277,39,278,0.5735294117647058,20,9,10,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",346,94,149,36,86,0.666023166023166,56,2017-18,GSW,10.483870967741936,29,235
519,Andre Iguodala,2738,129,279,277,39,278,0.65,21,3,13,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",346,94,149,36,86,0.666023166023166,56,2017-18,GSW,10.483870967741936,24,235
520,Andrew Bogut,101106,39,81,79,14,87,0.5833333333333334,12,0,0,"Andrew Bogut, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",92,31,52,5,18,0.5844155844155844,17,2018-19,GSW,12.962962962962964,12,70
521,Kevin Durant,201142,39,81,79,30,87,0.75,14,4,5,"Andrew Bogut, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",92,31,52,5,18,0.5844155844155844,17,2018-19,GSW,27.77777777777778,18,70
522,Stephen Curry,201939,39,81,79,16,87,0.4375,7,7,6,"Andrew Bogut, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",92,31,52,5,18,0.5844155844155844,17,2018-19,GSW,14.814814814814815,14,70
523,Klay Thompson,202691,39,81,79,15,87,0.5769230769230769,11,2,0,"Andrew Bogut, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",92,31,52,5,18,0.5844155844155844,17,2018-19,GSW,13.88888888888889,13,70
524,Draymond Green,203110,39,81,79,17,87,0.53125,8,5,6,"Andrew Bogut, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",92,31,52,5,18,0.5844155844155844,17,2018-19,GSW,15.74074074074074,13,70
525,Stephen Curry,201939,31,64,64,10,57,0.45454545454545453,4,7,0,"Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green, Andre Iguodala",63,17,35,8,20,0.5338983050847458,9,2018-19,GSW,11.71875,11,55
526,DeMarcus Cousins,202326,31,64,64,13,57,0.7222222222222222,5,1,7,"Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green, Andre Iguodala",63,17,35,8,20,0.5338983050847458,9,2018-19,GSW,15.234375,6,55
527,Klay Thompson,202691,31,64,64,23,57,0.6764705882352942,9,7,2,"Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green, Andre Iguodala",63,17,35,8,20,0.5338983050847458,9,2018-19,GSW,26.953125,16,55
528,Draymond Green,203110,31,64,64,10,57,0.5,9,1,0,"Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green, Andre Iguodala",63,17,35,8,20,0.5338983050847458,9,2018-19,GSW,11.71875,10,55
529,Andre Iguodala,2738,31,64,64,7,57,0.2916666666666667,8,4,0,"Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green, Andre Iguodala",63,17,35,8,20,0.5338983050847458,9,2018-19,GSW,8.203125,12,55
530,Kevon Looney,1626172,14,26,25,1,33,0.5,0,0,2,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,2.8846153846153846,0,25
531,Alfonzo McKinnie,1628035,14,26,25,0,33,0.0,1,1,0,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,0.0,2,25
532,Kevin Durant,201142,14,26,25,13,33,0.5909090909090909,6,4,3,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,37.5,10,25
533,Stephen Curry,201939,14,26,25,11,33,0.5,5,5,2,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,31.73076923076923,10,25
534,Draymond Green,203110,14,26,25,2,33,0.3333333333333333,2,1,0,"Kevon Looney, Alfonzo McKinnie, Kevin Durant, Stephen Curry, Draymond Green",27,6,14,3,11,0.48214285714285715,7,2018-19,GSW,5.769230769230769,3,25
535,Kevon Looney,1626172,34,69,69,18,55,0.8181818181818182,11,0,0,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Shaun Livingston",88,20,36,8,20,0.6376811594202898,27,2018-19,GSW,19.565217391304348,11,56
536,Alfonzo McKinnie,1628035,34,69,69,13,55,0.7222222222222222,5,3,2,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Shaun Livingston",88,20,36,8,20,0.6376811594202898,27,2018-19,GSW,14.130434782608695,8,56
537,Stephen Curry,201939,34,69,69,31,55,0.62,5,13,15,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Shaun Livingston",88,20,36,8,20,0.6376811594202898,27,2018-19,GSW,33.69565217391305,18,56
538,Draymond Green,203110,34,69,69,10,55,0.5555555555555556,3,3,6,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Shaun Livingston",88,20,36,8,20,0.6376811594202898,27,2018-19,GSW,10.869565217391305,6,56
539,Shaun Livingston,2733,34,69,69,16,55,0.5333333333333333,12,1,4,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Shaun Livingston",88,20,36,8,20,0.6376811594202898,27,2018-19,GSW,17.391304347826086,13,56
540,Jordan Bell,1628395,17,32,31,6,39,0.75,3,0,2,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",35,7,14,4,12,0.5645161290322581,10,2018-19,GSW,14.0625,3,26
541,Stephen Curry,201939,17,32,31,15,39,0.75,4,5,3,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",35,7,14,4,12,0.5645161290322581,10,2018-19,GSW,35.15625,9,26
542,Klay Thompson,202691,17,32,31,6,39,0.3333333333333333,4,4,1,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",35,7,14,4,12,0.5645161290322581,10,2018-19,GSW,14.0625,8,26
543,Draymond Green,203110,17,32,31,8,39,0.8,3,0,4,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",35,7,14,4,12,0.5645161290322581,10,2018-19,GSW,18.75,3,26
544,Andre Iguodala,2738,17,32,31,0,39,0.0,0,3,0,"Jordan Bell, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",35,7,14,4,12,0.5645161290322581,10,2018-19,GSW,0.0,3,26
545,Quinn Cook,1626188,20,34,35,8,46,0.6666666666666666,2,4,0,"Quinn Cook, Jordan Bell, Jonas Jerebko, Klay Thompson, Shaun Livingston",37,10,24,4,9,0.5,8,2018-19,GSW,17.647058823529413,6,33
546,Jordan Bell,1628395,20,34,35,9,46,0.5625,7,0,2,"Quinn Cook, Jordan Bell, Jonas Jerebko, Klay Thompson, Shaun Livingston",37,10,24,4,9,0.5,8,2018-19,GSW,19.852941176470587,7,33
547,Jonas Jerebko,201973,20,34,35,2,46,0.16666666666666666,4,1,2,"Quinn Cook, Jordan Bell, Jonas Jerebko, Klay Thompson, Shaun Livingston",37,10,24,4,9,0.5,8,2018-19,GSW,4.411764705882353,5,33
548,Klay Thompson,202691,20,34,35,15,46,0.5,10,4,2,"Quinn Cook, Jordan Bell, Jonas Jerebko, Klay Thompson, Shaun Livingston",37,10,24,4,9,0.5,8,2018-19,GSW,33.088235294117645,14,33
549,Shaun Livingston,2733,20,34,35,3,46,0.75,1,0,2,"Quinn Cook, Jordan Bell, Jonas Jerebko, Klay Thompson, Shaun Livingston",37,10,24,4,9,0.5,8,2018-19,GSW,6.617647058823529,1,33
550,Kevon Looney,1626172,36,81,78,6,72,0.375,8,0,0,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",98,32,48,8,26,0.6282051282051282,11,2018-19,GSW,5.555555555555555,8,74
551,Kevin Durant,201142,36,81,78,36,72,0.6666666666666666,15,8,9,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",98,32,48,8,26,0.6282051282051282,11,2018-19,GSW,33.333333333333336,23,74
552,Stephen Curry,201939,36,81,78,19,72,0.59375,8,8,1,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",98,32,48,8,26,0.6282051282051282,11,2018-19,GSW,17.59259259259259,16,74
553,Klay Thompson,202691,36,81,78,22,72,0.6470588235294118,8,9,0,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",98,32,48,8,26,0.6282051282051282,11,2018-19,GSW,20.37037037037037,17,74
554,Draymond Green,203110,36,81,78,15,72,0.75,9,1,1,"Kevon Looney, Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green",98,32,48,8,26,0.6282051282051282,11,2018-19,GSW,13.88888888888889,10,74
555,Kevin Durant,201142,17,37,39,3,41,0.25,5,1,0,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,6.081081081081081,6,32
556,Stephen Curry,201939,17,37,39,8,41,1.0,1,3,0,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,16.216216216216218,4,32
557,DeMarcus Cousins,202326,17,37,39,9,41,0.5,5,3,2,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,18.243243243243242,8,32
558,Klay Thompson,202691,17,37,39,7,41,0.3,6,3,3,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,14.18918918918919,9,32
559,Draymond Green,203110,17,37,39,7,41,0.7,4,1,1,"Kevin Durant, Stephen Curry, DeMarcus Cousins, Klay Thompson, Draymond Green",34,8,21,4,11,0.4852941176470588,6,2018-19,GSW,14.18918918918919,5,32
560,Kevin Durant,201142,168,345,344,138,394,0.696969696969697,52,26,48,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",406,109,184,36,108,0.6011904761904762,100,2018-19,GSW,30.0,78,292
561,Stephen Curry,201939,168,345,344,92,394,0.5555555555555556,37,38,16,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",406,109,184,36,108,0.6011904761904762,100,2018-19,GSW,20.0,75,292
562,Klay Thompson,202691,168,345,344,70,394,0.5072463768115942,36,29,10,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",406,109,184,36,108,0.6011904761904762,100,2018-19,GSW,15.217391304347826,65,292
563,Draymond Green,203110,168,345,344,42,394,0.5675675675675675,29,2,12,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",406,109,184,36,108,0.6011904761904762,100,2018-19,GSW,9.130434782608695,31,292
564,Andre Iguodala,2738,168,345,344,64,394,0.64,30,13,14,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala",406,109,184,36,108,0.6011904761904762,100,2018-19,GSW,13.91304347826087,43,292
565,Kevin Durant,201142,23,48,46,21,55,0.65625,7,8,2,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",49,17,32,4,17,0.49,4,2018-19,GSW,32.8125,15,49
566,Stephen Curry,201939,23,48,46,8,55,0.4444444444444444,3,6,1,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",49,17,32,4,17,0.49,4,2018-19,GSW,12.5,9,49
567,Klay Thompson,202691,23,48,46,0,55,0.0,3,1,0,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",49,17,32,4,17,0.49,4,2018-19,GSW,0.0,4,49
568,Draymond Green,203110,23,48,46,16,55,0.5333333333333333,13,2,1,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",49,17,32,4,17,0.49,4,2018-19,GSW,25.0,15,49
569,Shaun Livingston,2733,23,48,46,4,55,0.3333333333333333,6,0,0,"Kevin Durant, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",49,17,32,4,17,0.49,4,2018-19,GSW,6.25,6,49
570,Andrew Bogut,101106,10,22,23,8,35,0.8,5,0,0,"Andrew Bogut, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Draymond Green",28,6,10,4,6,0.7777777777777778,4,2018-19,GSW,27.272727272727273,5,16
571,Quinn Cook,1626188,10,22,23,5,35,1.25,1,1,0,"Andrew Bogut, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Draymond Green",28,6,10,4,6,0.7777777777777778,4,2018-19,GSW,17.045454545454547,2,16
572,Alfonzo McKinnie,1628035,10,22,23,3,35,1.5,0,1,0,"Andrew Bogut, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Draymond Green",28,6,10,4,6,0.7777777777777778,4,2018-19,GSW,10.227272727272727,1,16
573,Stephen Curry,201939,10,22,23,9,35,0.5,4,3,4,"Andrew Bogut, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Draymond Green",28,6,10,4,6,0.7777777777777778,4,2018-19,GSW,30.681818181818183,7,16
574,Draymond Green,203110,10,22,23,3,35,1.5,0,1,0,"Andrew Bogut, Quinn Cook, Alfonzo McKinnie, Stephen Curry, Draymond Green",28,6,10,4,6,0.7777777777777778,4,2018-19,GSW,10.227272727272727,1,16
575,Andrew Bogut,101106,10,19,20,2,20,0.3333333333333333,3,0,0,"Andrew Bogut, Alfonzo McKinnie, Kevin Durant, Klay Thompson, Shaun Livingston",23,8,17,2,5,0.5,2,2018-19,GSW,7.894736842105263,3,22
576,Alfonzo McKinnie,1628035,10,19,20,4,20,0.6666666666666666,2,1,0,"Andrew Bogut, Alfonzo McKinnie, Kevin Durant, Klay Thompson, Shaun Livingston",23,8,17,2,5,0.5,2,2018-19,GSW,15.789473684210526,3,22
577,Kevin Durant,201142,10,19,20,7,20,0.4375,6,1,2,"Andrew Bogut, Alfonzo McKinnie, Kevin Durant, Klay Thompson, Shaun Livingston",23,8,17,2,5,0.5,2,2018-19,GSW,27.63157894736842,7,22
578,Klay Thompson,202691,10,19,20,10,20,0.8333333333333334,3,3,0,"Andrew Bogut, Alfonzo McKinnie, Kevin Durant, Klay Thompson, Shaun Livingston",23,8,17,2,5,0.5,2,2018-19,GSW,39.473684210526315,6,22
579,Shaun Livingston,2733,10,19,20,0,20,0.0,3,0,0,"Andrew Bogut, Alfonzo McKinnie, Kevin Durant, Klay Thompson, Shaun Livingston",23,8,17,2,5,0.5,2,2018-19,GSW,0.0,3,22
580,Kevon Looney,1626172,12,23,25,5,25,0.625,3,0,2,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,16.304347826086957,3,22
581,Stephen Curry,201939,12,23,25,4,25,0.2,4,6,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,13.043478260869565,10,22
582,Klay Thompson,202691,12,23,25,3,25,0.3,3,2,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,9.782608695652174,5,22
583,Draymond Green,203110,12,23,25,2,25,0.3333333333333333,3,0,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,6.521739130434782,3,22
584,Shaun Livingston,2733,12,23,25,0,25,0.0,1,0,0,"Kevon Looney, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston",14,5,14,1,8,0.30434782608695654,2,2018-19,GSW,0.0,1,22
585,Kevon Looney,1626172,27,61,61,16,67,0.8,9,0,2,"Kevon Looney, Alfonzo McKinnie, Stephen Curry, Draymond Green, Andre Iguodala",80,14,28,13,27,0.6349206349206349,18,2018-19,GSW,19.672131147540984,9,55
