,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
1318,Serge Ibaka,201586,3,8,7,3,7,0.5,2,1,0,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Steven Adams",8,1,5,1,1,0.5,5,2015-16,OKC,28.125,3,6
1319,Steven Adams,203500,3,8,7,0,7,0.0,0,0,0,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Steven Adams",8,1,5,1,1,0.5,5,2015-16,OKC,0.0,0,6
1320,Kevin Durant,201142,5,8,9,4,1,1.0,2,0,0,"Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",12,6,9,0,1,0.6,0,2015-16,OKC,37.5,2,10
1321,Serge Ibaka,201586,5,8,9,0,1,0.0,0,0,0,"Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",12,6,9,0,1,0.6,0,2015-16,OKC,0.0,0,10
1322,Enes Kanter,202683,5,8,9,8,1,1.0,4,0,0,"Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",12,6,9,0,1,0.6,0,2015-16,OKC,75.0,4,10
1323,Dion Waiters,203079,5,8,9,0,1,0.0,0,1,0,"Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",12,6,9,0,1,0.6,0,2015-16,OKC,0.0,1,10
1324,Andre Roberson,203460,5,8,9,0,1,0.0,3,0,0,"Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",12,6,9,0,1,0.6,0,2015-16,OKC,0.0,3,10
1325,Randy Foye,200751,3,4,4,0,5,0.0,0,0,0,"Randy Foye, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",2,1,6,0,2,0.125,0,2015-16,OKC,0.0,0,8
1326,Serge Ibaka,201586,3,4,4,2,5,0.3333333333333333,3,0,0,"Randy Foye, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",2,1,6,0,2,0.125,0,2015-16,OKC,37.5,3,8
1327,Enes Kanter,202683,3,4,4,0,5,0.0,2,0,0,"Randy Foye, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",2,1,6,0,2,0.125,0,2015-16,OKC,0.0,2,8
1328,Dion Waiters,203079,3,4,4,0,5,0.0,1,1,0,"Randy Foye, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",2,1,6,0,2,0.125,0,2015-16,OKC,0.0,2,8
1329,Andre Roberson,203460,3,4,4,0,5,0.0,0,1,0,"Randy Foye, Serge Ibaka, Enes Kanter, Dion Waiters, Andre Roberson",2,1,6,0,2,0.125,0,2015-16,OKC,0.0,1,8
1330,Randy Foye,200751,2,4,3,0,7,0.0,0,0,0,"Randy Foye, Kevin Durant, Serge Ibaka, Dion Waiters, Steven Adams",5,1,2,1,2,0.625,0,2015-16,OKC,0.0,0,4
1331,Kevin Durant,201142,2,4,3,5,7,0.625,2,2,0,"Randy Foye, Kevin Durant, Serge Ibaka, Dion Waiters, Steven Adams",5,1,2,1,2,0.625,0,2015-16,OKC,93.75,4,4
1332,Serge Ibaka,201586,2,4,3,0,7,0.0,0,0,0,"Randy Foye, Kevin Durant, Serge Ibaka, Dion Waiters, Steven Adams",5,1,2,1,2,0.625,0,2015-16,OKC,0.0,0,4
1333,Dion Waiters,203079,2,4,3,0,7,0.0,0,0,0,"Randy Foye, Kevin Durant, Serge Ibaka, Dion Waiters, Steven Adams",5,1,2,1,2,0.625,0,2015-16,OKC,0.0,0,4
1334,Steven Adams,203500,2,4,3,0,7,0.0,0,0,0,"Randy Foye, Kevin Durant, Serge Ibaka, Dion Waiters, Steven Adams",5,1,2,1,2,0.625,0,2015-16,OKC,0.0,0,4
1335,Shai Gilgeous-Alexander,1628983,4,10,12,0,12,0.0,2,1,2,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams",1,0,3,0,1,0.08333333333333333,4,2023-24,OKC,0.0,3,4
1336,Luguentz Dort,1629652,4,10,12,0,12,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams",1,0,3,0,1,0.08333333333333333,4,2023-24,OKC,0.0,0,4
1337,Aaron Wiggins,1630598,4,10,12,0,12,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams",1,0,3,0,1,0.08333333333333333,4,2023-24,OKC,0.0,0,4
1338,Chet Holmgren,1631096,4,10,12,0,12,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams",1,0,3,0,1,0.08333333333333333,4,2023-24,OKC,0.0,0,4
1339,Jalen Williams,1631114,4,10,12,1,12,0.25,1,0,2,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams",1,0,3,0,1,0.08333333333333333,4,2023-24,OKC,7.5,1,4
1340,Shai Gilgeous-Alexander,1628983,2,4,3,3,2,1.0,1,0,1,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Jalen Williams, Cason Wallace",8,1,2,1,2,0.7,3,2023-24,OKC,56.25,1,4
1341,Luguentz Dort,1629652,2,4,3,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Jalen Williams, Cason Wallace",8,1,2,1,2,0.7,3,2023-24,OKC,0.0,0,4
1342,Josh Giddey,1630581,2,4,3,5,2,0.8333333333333334,0,2,2,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Jalen Williams, Cason Wallace",8,1,2,1,2,0.7,3,2023-24,OKC,93.75,2,4
1343,Jalen Williams,1631114,2,4,3,0,2,0.0,1,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Jalen Williams, Cason Wallace",8,1,2,1,2,0.7,3,2023-24,OKC,0.0,1,4
1344,Cason Wallace,1641717,2,4,3,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Jalen Williams, Cason Wallace",8,1,2,1,2,0.7,3,2023-24,OKC,0.0,0,4
1345,Shai Gilgeous-Alexander,1628983,5,9,7,4,10,0.5,3,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams",10,3,7,1,2,0.5,2,2023-24,OKC,33.333333333333336,4,9
1346,Luguentz Dort,1629652,5,9,7,0,10,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams",10,3,7,1,2,0.5,2,2023-24,OKC,0.0,0,9
1347,Aaron Wiggins,1630598,5,9,7,2,10,0.5,2,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams",10,3,7,1,2,0.5,2,2023-24,OKC,16.666666666666668,2,9
1348,Jalen Williams,1631114,5,9,7,1,10,0.16666666666666666,2,0,2,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams",10,3,7,1,2,0.5,2,2023-24,OKC,8.333333333333334,2,9
1349,Jaylin Williams,1631119,5,9,7,3,10,1.5,0,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams",10,3,7,1,2,0.5,2,2023-24,OKC,25.0,1,9
1350,Luguentz Dort,1629652,3,6,5,3,5,1.5,0,1,0,"Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams, Gordon Hayward",8,2,3,1,1,0.8,2,2023-24,OKC,37.5,1,4
1351,Aaron Wiggins,1630598,3,6,5,0,5,0.0,0,0,0,"Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams, Gordon Hayward",8,2,3,1,1,0.8,2,2023-24,OKC,0.0,0,4
1352,Chet Holmgren,1631096,3,6,5,5,5,0.625,3,0,2,"Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams, Gordon Hayward",8,2,3,1,1,0.8,2,2023-24,OKC,62.5,3,4
1353,Jalen Williams,1631114,3,6,5,0,5,0.0,0,0,0,"Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams, Gordon Hayward",8,2,3,1,1,0.8,2,2023-24,OKC,0.0,0,4
1354,Gordon Hayward,202330,3,6,5,0,5,0.0,0,0,0,"Luguentz Dort, Aaron Wiggins, Chet Holmgren, Jalen Williams, Gordon Hayward",8,2,3,1,1,0.8,2,2023-24,OKC,0.0,0,4
1355,Shai Gilgeous-Alexander,1628983,2,5,5,0,4,0.0,2,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Chet Holmgren, Jalen Williams, Cason Wallace",3,0,2,1,3,0.3,0,2023-24,OKC,0.0,2,5
1356,Isaiah Joe,1630198,2,5,5,0,4,0.0,0,1,0,"Shai Gilgeous-Alexander, Isaiah Joe, Chet Holmgren, Jalen Williams, Cason Wallace",3,0,2,1,3,0.3,0,2023-24,OKC,0.0,1,5
1357,Chet Holmgren,1631096,2,5,5,0,4,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Chet Holmgren, Jalen Williams, Cason Wallace",3,0,2,1,3,0.3,0,2023-24,OKC,0.0,0,5
1358,Jalen Williams,1631114,2,5,5,0,4,0.0,0,1,0,"Shai Gilgeous-Alexander, Isaiah Joe, Chet Holmgren, Jalen Williams, Cason Wallace",3,0,2,1,3,0.3,0,2023-24,OKC,0.0,1,5
1359,Cason Wallace,1641717,2,5,5,3,4,1.5,0,1,0,"Shai Gilgeous-Alexander, Isaiah Joe, Chet Holmgren, Jalen Williams, Cason Wallace",3,0,2,1,3,0.3,0,2023-24,OKC,45.0,1,5
1360,Kenrich Williams,1629026,3,5,6,0,6,0.0,0,1,0,"Kenrich Williams, Lindy Waters III, Aaron Wiggins, Jaylin Williams, Ousmane Dieng",4,1,1,0,2,0.5,2,2023-24,OKC,0.0,1,3
1361,Lindy Waters III,1630322,3,5,6,0,6,0.0,0,1,0,"Kenrich Williams, Lindy Waters III, Aaron Wiggins, Jaylin Williams, Ousmane Dieng",4,1,1,0,2,0.5,2,2023-24,OKC,0.0,1,3
1362,Aaron Wiggins,1630598,3,5,6,4,6,1.0,1,0,2,"Kenrich Williams, Lindy Waters III, Aaron Wiggins, Jaylin Williams, Ousmane Dieng",4,1,1,0,2,0.5,2,2023-24,OKC,60.0,1,3
1363,Jaylin Williams,1631119,3,5,6,0,6,0.0,0,0,0,"Kenrich Williams, Lindy Waters III, Aaron Wiggins, Jaylin Williams, Ousmane Dieng",4,1,1,0,2,0.5,2,2023-24,OKC,0.0,0,3
1364,Ousmane Dieng,1631172,3,5,6,0,6,0.0,0,0,0,"Kenrich Williams, Lindy Waters III, Aaron Wiggins, Jaylin Williams, Ousmane Dieng",4,1,1,0,2,0.5,2,2023-24,OKC,0.0,0,3
1365,Shai Gilgeous-Alexander,1628983,4,6,5,0,10,0.0,1,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jalen Williams, Jaylin Williams",3,0,1,1,4,0.3,0,2023-24,OKC,0.0,2,5
1366,Luguentz Dort,1629652,4,6,5,0,10,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jalen Williams, Jaylin Williams",3,0,1,1,4,0.3,0,2023-24,OKC,0.0,0,5
1367,Isaiah Joe,1630198,4,6,5,0,10,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jalen Williams, Jaylin Williams",3,0,1,1,4,0.3,0,2023-24,OKC,0.0,0,5
1368,Jalen Williams,1631114,4,6,5,0,10,0.0,0,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jalen Williams, Jaylin Williams",3,0,1,1,4,0.3,0,2023-24,OKC,0.0,1,5
1369,Jaylin Williams,1631119,4,6,5,3,10,0.75,0,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jalen Williams, Jaylin Williams",3,0,1,1,4,0.3,0,2023-24,OKC,37.5,2,5
1370,Shai Gilgeous-Alexander,1628983,3,7,6,2,7,1.0,1,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Gordon Hayward",8,2,2,0,1,0.8,4,2023-24,OKC,21.428571428571427,1,3
1371,Luguentz Dort,1629652,3,7,6,2,7,1.0,0,0,2,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Gordon Hayward",8,2,2,0,1,0.8,4,2023-24,OKC,21.428571428571427,0,3
1372,Isaiah Joe,1630198,3,7,6,2,7,1.0,1,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Gordon Hayward",8,2,2,0,1,0.8,4,2023-24,OKC,21.428571428571427,1,3
1373,Chet Holmgren,1631096,3,7,6,2,7,0.5,0,1,2,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Gordon Hayward",8,2,2,0,1,0.8,4,2023-24,OKC,21.428571428571427,1,3
1374,Gordon Hayward,202330,3,7,6,0,7,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Gordon Hayward",8,2,2,0,1,0.8,4,2023-24,OKC,0.0,0,3
1375,Shai Gilgeous-Alexander,1628983,2,4,3,0,2,0.0,1,0,0,"Shai Gilgeous-Alexander, Josh Giddey, Aaron Wiggins, Chet Holmgren, Jalen Williams",7,2,4,1,2,0.5833333333333334,0,2023-24,OKC,0.0,1,6
1376,Josh Giddey,1630581,2,4,3,3,2,1.5,0,1,0,"Shai Gilgeous-Alexander, Josh Giddey, Aaron Wiggins, Chet Holmgren, Jalen Williams",7,2,4,1,2,0.5833333333333334,0,2023-24,OKC,56.25,1,6
1377,Aaron Wiggins,1630598,2,4,3,0,2,0.0,0,1,0,"Shai Gilgeous-Alexander, Josh Giddey, Aaron Wiggins, Chet Holmgren, Jalen Williams",7,2,4,1,2,0.5833333333333334,0,2023-24,OKC,0.0,1,6
1378,Chet Holmgren,1631096,2,4,3,2,2,1.0,1,0,0,"Shai Gilgeous-Alexander, Josh Giddey, Aaron Wiggins, Chet Holmgren, Jalen Williams",7,2,4,1,2,0.5833333333333334,0,2023-24,OKC,37.5,1,6
1379,Jalen Williams,1631114,2,4,3,2,2,0.5,2,0,0,"Shai Gilgeous-Alexander, Josh Giddey, Aaron Wiggins, Chet Holmgren, Jalen Williams",7,2,4,1,2,0.5833333333333334,0,2023-24,OKC,37.5,2,6
1380,Shai Gilgeous-Alexander,1628983,8,15,14,4,11,0.5,3,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Cason Wallace",16,5,9,2,6,0.5333333333333333,0,2023-24,OKC,20.0,4,15
1381,Luguentz Dort,1629652,8,15,14,3,11,0.75,0,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Cason Wallace",16,5,9,2,6,0.5333333333333333,0,2023-24,OKC,15.0,2,15
1382,Josh Giddey,1630581,8,15,14,2,11,0.5,2,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Cason Wallace",16,5,9,2,6,0.5333333333333333,0,2023-24,OKC,10.0,2,15
1383,Chet Holmgren,1631096,8,15,14,2,11,0.3333333333333333,2,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Cason Wallace",16,5,9,2,6,0.5333333333333333,0,2023-24,OKC,10.0,3,15
1384,Cason Wallace,1641717,8,15,14,5,11,0.625,2,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Josh Giddey, Chet Holmgren, Cason Wallace",16,5,9,2,6,0.5333333333333333,0,2023-24,OKC,25.0,4,15
1385,Luguentz Dort,1629652,2,4,4,0,4,0.0,0,0,0,"Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams, Cason Wallace",6,3,4,0,0,0.75,0,2023-24,OKC,0.0,0,4
1386,Josh Giddey,1630581,2,4,4,0,4,0.0,0,0,0,"Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams, Cason Wallace",6,3,4,0,0,0.75,0,2023-24,OKC,0.0,0,4
1387,Chet Holmgren,1631096,2,4,4,0,4,0.0,0,0,0,"Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams, Cason Wallace",6,3,4,0,0,0.75,0,2023-24,OKC,0.0,0,4
1388,Jalen Williams,1631114,2,4,4,4,4,0.6666666666666666,3,0,0,"Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams, Cason Wallace",6,3,4,0,0,0.75,0,2023-24,OKC,75.0,3,4
1389,Cason Wallace,1641717,2,4,4,2,4,1.0,1,0,0,"Luguentz Dort, Josh Giddey, Chet Holmgren, Jalen Williams, Cason Wallace",6,3,4,0,0,0.75,0,2023-24,OKC,37.5,1,4
1390,Shai Gilgeous-Alexander,1628983,2,3,3,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",3,0,0,1,3,0.5,0,2023-24,OKC,0.0,0,3
1391,Isaiah Joe,1630198,2,3,3,3,2,0.5,0,3,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",3,0,0,1,3,0.5,0,2023-24,OKC,75.0,3,3
1392,Josh Giddey,1630581,2,3,3,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",3,0,0,1,3,0.5,0,2023-24,OKC,0.0,0,3
1393,Jaylin Williams,1631119,2,3,3,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",3,0,0,1,3,0.5,0,2023-24,OKC,0.0,0,3
1394,Cason Wallace,1641717,2,3,3,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Josh Giddey, Jaylin Williams, Cason Wallace",3,0,0,1,3,0.5,0,2023-24,OKC,0.0,0,3
1395,Shai Gilgeous-Alexander,1628983,2,2,3,2,4,1.0,1,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jalen Williams, Gordon Hayward",4,2,3,0,1,0.5,0,2023-24,OKC,75.0,1,4
1396,Kenrich Williams,1629026,2,2,3,0,4,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jalen Williams, Gordon Hayward",4,2,3,0,1,0.5,0,2023-24,OKC,0.0,0,4
1397,Luguentz Dort,1629652,2,2,3,0,4,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jalen Williams, Gordon Hayward",4,2,3,0,1,0.5,0,2023-24,OKC,0.0,0,4
1398,Jalen Williams,1631114,2,2,3,2,4,0.3333333333333333,2,1,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jalen Williams, Gordon Hayward",4,2,3,0,1,0.5,0,2023-24,OKC,75.0,3,4
1399,Gordon Hayward,202330,2,2,3,0,4,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Jalen Williams, Gordon Hayward",4,2,3,0,1,0.5,0,2023-24,OKC,0.0,0,4
1400,Shai Gilgeous-Alexander,1628983,6,11,11,10,15,0.7142857142857143,4,2,2,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Jaylin Williams, Cason Wallace",17,5,7,2,4,0.7083333333333334,2,2023-24,OKC,68.18181818181819,6,11
1401,Isaiah Joe,1630198,6,11,11,3,15,1.5,0,1,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Jaylin Williams, Cason Wallace",17,5,7,2,4,0.7083333333333334,2,2023-24,OKC,20.454545454545453,1,11
1402,Jalen Williams,1631114,6,11,11,4,15,0.6666666666666666,3,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Jaylin Williams, Cason Wallace",17,5,7,2,4,0.7083333333333334,2,2023-24,OKC,27.272727272727273,3,11
1403,Jaylin Williams,1631119,6,11,11,0,15,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Jaylin Williams, Cason Wallace",17,5,7,2,4,0.7083333333333334,2,2023-24,OKC,0.0,0,11
1404,Cason Wallace,1641717,6,11,11,0,15,0.0,0,1,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Jaylin Williams, Cason Wallace",17,5,7,2,4,0.7083333333333334,2,2023-24,OKC,0.0,1,11
1405,Shai Gilgeous-Alexander,1628983,5,10,10,2,2,0.3333333333333333,3,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Cason Wallace, Gordon Hayward",16,2,5,4,6,0.7272727272727273,0,2023-24,OKC,15.0,3,11
1406,Isaiah Joe,1630198,5,10,10,6,2,1.0,0,3,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Cason Wallace, Gordon Hayward",16,2,5,4,6,0.7272727272727273,0,2023-24,OKC,45.0,3,11
1407,Jalen Williams,1631114,5,10,10,8,2,0.8,2,3,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Cason Wallace, Gordon Hayward",16,2,5,4,6,0.7272727272727273,0,2023-24,OKC,60.0,5,11
1408,Cason Wallace,1641717,5,10,10,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Cason Wallace, Gordon Hayward",16,2,5,4,6,0.7272727272727273,0,2023-24,OKC,0.0,0,11
1409,Gordon Hayward,202330,5,10,10,0,2,0.0,0,0,0,"Shai Gilgeous-Alexander, Isaiah Joe, Jalen Williams, Cason Wallace, Gordon Hayward",16,2,5,4,6,0.7272727272727273,0,2023-24,OKC,0.0,0,11
1410,Shai Gilgeous-Alexander,1628983,3,6,6,3,6,0.375,3,0,2,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Isaiah Joe, Gordon Hayward",6,1,3,1,2,0.5,2,2023-24,OKC,37.5,3,5
1411,Kenrich Williams,1629026,3,6,6,0,6,0.0,0,1,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Isaiah Joe, Gordon Hayward",6,1,3,1,2,0.5,2,2023-24,OKC,0.0,1,5
1412,Luguentz Dort,1629652,3,6,6,3,6,1.5,0,1,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Isaiah Joe, Gordon Hayward",6,1,3,1,2,0.5,2,2023-24,OKC,37.5,1,5
1413,Isaiah Joe,1630198,3,6,6,0,6,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Isaiah Joe, Gordon Hayward",6,1,3,1,2,0.5,2,2023-24,OKC,0.0,0,5
1414,Gordon Hayward,202330,3,6,6,0,6,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Luguentz Dort, Isaiah Joe, Gordon Hayward",6,1,3,1,2,0.5,2,2023-24,OKC,0.0,0,5
1415,Luguentz Dort,1629652,3,5,5,0,5,0.0,0,1,0,"Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams, Cason Wallace",5,1,1,1,4,0.5,0,2023-24,OKC,0.0,1,5
1416,Aaron Wiggins,1630598,3,5,5,3,5,1.5,0,1,0,"Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams, Cason Wallace",5,1,1,1,4,0.5,0,2023-24,OKC,45.0,1,5
1417,Jalen Williams,1631114,3,5,5,2,5,1.0,1,0,0,"Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams, Cason Wallace",5,1,1,1,4,0.5,0,2023-24,OKC,30.0,1,5
1418,Jaylin Williams,1631119,3,5,5,0,5,0.0,0,2,0,"Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams, Cason Wallace",5,1,1,1,4,0.5,0,2023-24,OKC,0.0,2,5
1419,Cason Wallace,1641717,3,5,5,0,5,0.0,0,0,0,"Luguentz Dort, Aaron Wiggins, Jalen Williams, Jaylin Williams, Cason Wallace",5,1,1,1,4,0.5,0,2023-24,OKC,0.0,0,5
1420,Shai Gilgeous-Alexander,1628983,7,14,14,5,9,0.35714285714285715,3,2,4,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jaylin Williams, Gordon Hayward",10,2,4,1,6,0.4166666666666667,4,2023-24,OKC,26.785714285714285,5,10
1421,Luguentz Dort,1629652,7,14,14,0,9,0.0,0,2,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jaylin Williams, Gordon Hayward",10,2,4,1,6,0.4166666666666667,4,2023-24,OKC,0.0,2,10
1422,Isaiah Joe,1630198,7,14,14,0,9,0.0,0,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jaylin Williams, Gordon Hayward",10,2,4,1,6,0.4166666666666667,4,2023-24,OKC,0.0,1,10
1423,Jaylin Williams,1631119,7,14,14,5,9,1.25,1,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jaylin Williams, Gordon Hayward",10,2,4,1,6,0.4166666666666667,4,2023-24,OKC,26.785714285714285,2,10
1424,Gordon Hayward,202330,7,14,14,0,9,0.0,0,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Jaylin Williams, Gordon Hayward",10,2,4,1,6,0.4166666666666667,4,2023-24,OKC,0.0,0,10
1425,Shai Gilgeous-Alexander,1628983,4,6,7,2,9,0.3333333333333333,3,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Isaiah Joe, Cason Wallace, Gordon Hayward",4,2,5,0,1,0.3333333333333333,0,2023-24,OKC,25.0,3,6
1426,Kenrich Williams,1629026,4,6,7,2,9,0.5,1,1,0,"Shai Gilgeous-Alexander, Kenrich Williams, Isaiah Joe, Cason Wallace, Gordon Hayward",4,2,5,0,1,0.3333333333333333,0,2023-24,OKC,25.0,2,6
1427,Isaiah Joe,1630198,4,6,7,0,9,0.0,1,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Isaiah Joe, Cason Wallace, Gordon Hayward",4,2,5,0,1,0.3333333333333333,0,2023-24,OKC,0.0,1,6
1428,Cason Wallace,1641717,4,6,7,0,9,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Isaiah Joe, Cason Wallace, Gordon Hayward",4,2,5,0,1,0.3333333333333333,0,2023-24,OKC,0.0,0,6
1429,Gordon Hayward,202330,4,6,7,0,9,0.0,0,0,0,"Shai Gilgeous-Alexander, Kenrich Williams, Isaiah Joe, Cason Wallace, Gordon Hayward",4,2,5,0,1,0.3333333333333333,0,2023-24,OKC,0.0,0,6
1430,Shai Gilgeous-Alexander,1628983,6,11,6,9,6,0.9,4,0,3,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Jalen Williams",11,4,7,0,3,0.5,3,2023-24,OKC,61.36363636363637,4,10
1431,Luguentz Dort,1629652,6,11,6,0,6,0.0,1,1,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Jalen Williams",11,4,7,0,3,0.5,3,2023-24,OKC,0.0,2,10
1432,Isaiah Joe,1630198,6,11,6,2,6,1.0,1,0,0,"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Jalen Williams",11,4,7,0,3,0.5,3,2023-24,OKC,13.636363636363637,1,10
