,Name,EntityId,Minutes,OffPoss,DefPoss,Points,OpponentPoints,TsPct,FG2A,FG3A,FTA,Lineup,Team Points,Team FG2M,Team FG2A,Team FG3M,Team FG3A,Team TsPct,Team FTA,Season,Team,PtsPer75,FGA,Team FGA
120,Royce O'Neale,1626220,7,11,11,3,14,0.5,2,1,0,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Dante Exum, Joe Ingles",12,4,8,1,4,0.46153846153846156,2,2017-18,UTA,20.454545454545453,3,12
121,Jonas Jerebko,201973,7,11,11,4,14,0.5,3,1,0,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Dante Exum, Joe Ingles",12,4,8,1,4,0.46153846153846156,2,2017-18,UTA,27.272727272727273,4,12
122,Derrick Favors,202324,7,11,11,3,14,0.75,1,0,2,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Dante Exum, Joe Ingles",12,4,8,1,4,0.46153846153846156,2,2017-18,UTA,20.454545454545453,1,12
123,Dante Exum,203957,7,11,11,2,14,0.3333333333333333,2,1,0,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Dante Exum, Joe Ingles",12,4,8,1,4,0.46153846153846156,2,2017-18,UTA,13.636363636363637,3,12
124,Joe Ingles,204060,7,11,11,0,14,0.0,0,1,0,"Royce O'Neale, Jonas Jerebko, Derrick Favors, Dante Exum, Joe Ingles",12,4,8,1,4,0.46153846153846156,2,2017-18,UTA,0.0,1,12
125,Ricky Rubio,201937,2,3,4,0,5,0.0,1,0,0,"Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,0.0,1,4
126,Derrick Favors,202324,2,3,4,2,5,1.0,1,0,0,"Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,50.0,1,4
127,Jae Crowder,203109,2,3,4,2,5,0.5,1,1,0,"Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,50.0,2,4
128,Rudy Gobert,203497,2,3,4,0,5,0.0,0,0,0,"Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,0.0,0,4
129,Joe Ingles,204060,2,3,4,0,5,0.0,0,0,0,"Ricky Rubio, Derrick Favors, Jae Crowder, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,0.0,0,4
130,Donovan Mitchell,1628378,4,9,7,0,10,0.0,2,1,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder, Dante Exum",12,2,6,2,3,0.6,2,2017-18,UTA,0.0,3,9
131,Derrick Favors,202324,4,9,7,2,10,1.0,1,0,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder, Dante Exum",12,2,6,2,3,0.6,2,2017-18,UTA,16.666666666666668,1,9
132,Alec Burks,202692,4,9,7,0,10,0.0,2,0,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder, Dante Exum",12,2,6,2,3,0.6,2,2017-18,UTA,0.0,2,9
133,Jae Crowder,203109,4,9,7,5,10,1.25,0,1,2,"Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder, Dante Exum",12,2,6,2,3,0.6,2,2017-18,UTA,41.666666666666664,1,9
134,Dante Exum,203957,4,9,7,5,10,1.25,1,1,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder, Dante Exum",12,2,6,2,3,0.6,2,2017-18,UTA,41.666666666666664,2,9
135,Donovan Mitchell,1628378,4,6,6,4,4,0.75,1,1,1,"Donovan Mitchell, Jonas Jerebko, Derrick Favors, Raul Neto, Joe Ingles",9,1,2,2,3,0.8,1,2017-18,UTA,50.0,2,5
136,Jonas Jerebko,201973,4,6,6,0,4,0.0,0,0,0,"Donovan Mitchell, Jonas Jerebko, Derrick Favors, Raul Neto, Joe Ingles",9,1,2,2,3,0.8,1,2017-18,UTA,0.0,0,5
137,Derrick Favors,202324,4,6,6,0,4,0.0,0,0,0,"Donovan Mitchell, Jonas Jerebko, Derrick Favors, Raul Neto, Joe Ingles",9,1,2,2,3,0.8,1,2017-18,UTA,0.0,0,5
138,Raul Neto,203526,4,6,6,5,4,0.8333333333333334,1,2,0,"Donovan Mitchell, Jonas Jerebko, Derrick Favors, Raul Neto, Joe Ingles",9,1,2,2,3,0.8,1,2017-18,UTA,62.5,3,5
139,Joe Ingles,204060,4,6,6,0,4,0.0,0,0,0,"Donovan Mitchell, Jonas Jerebko, Derrick Favors, Raul Neto, Joe Ingles",9,1,2,2,3,0.8,1,2017-18,UTA,0.0,0,5
140,Donovan Mitchell,1628378,7,14,14,9,15,0.6428571428571429,3,3,2,"Donovan Mitchell, Derrick Favors, Jae Crowder, Raul Neto, Joe Ingles",16,4,6,2,5,0.6666666666666666,3,2017-18,UTA,48.214285714285715,6,11
141,Derrick Favors,202324,7,14,14,2,15,1.0,1,0,1,"Donovan Mitchell, Derrick Favors, Jae Crowder, Raul Neto, Joe Ingles",16,4,6,2,5,0.6666666666666666,3,2017-18,UTA,10.714285714285714,1,11
142,Jae Crowder,203109,7,14,14,3,15,0.75,0,2,0,"Donovan Mitchell, Derrick Favors, Jae Crowder, Raul Neto, Joe Ingles",16,4,6,2,5,0.6666666666666666,3,2017-18,UTA,16.071428571428573,2,11
143,Raul Neto,203526,7,14,14,2,15,0.5,2,0,0,"Donovan Mitchell, Derrick Favors, Jae Crowder, Raul Neto, Joe Ingles",16,4,6,2,5,0.6666666666666666,3,2017-18,UTA,10.714285714285714,2,11
144,Joe Ingles,204060,7,14,14,0,15,0.0,0,0,0,"Donovan Mitchell, Derrick Favors, Jae Crowder, Raul Neto, Joe Ingles",16,4,6,2,5,0.6666666666666666,3,2017-18,UTA,0.0,0,11
145,Royce O'Neale,1626220,3,4,5,0,6,0.0,0,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder",7,1,4,1,1,0.5833333333333334,3,2017-18,UTA,0.0,0,5
146,Donovan Mitchell,1628378,3,4,5,2,6,1.0,0,0,2,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder",7,1,4,1,1,0.5833333333333334,3,2017-18,UTA,37.5,0,5
147,Derrick Favors,202324,3,4,5,2,6,0.5,2,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder",7,1,4,1,1,0.5833333333333334,3,2017-18,UTA,37.5,2,5
148,Alec Burks,202692,3,4,5,0,6,0.0,1,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder",7,1,4,1,1,0.5833333333333334,3,2017-18,UTA,0.0,1,5
149,Jae Crowder,203109,3,4,5,3,6,0.75,1,1,1,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Alec Burks, Jae Crowder",7,1,4,1,1,0.5833333333333334,3,2017-18,UTA,56.25,2,5
150,Jonas Jerebko,201973,12,23,25,0,36,0.0,1,0,0,"Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum, Joe Ingles",18,5,10,2,9,0.45,2,2017-18,UTA,0.0,1,19
151,Derrick Favors,202324,12,23,25,6,36,0.75,4,0,0,"Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum, Joe Ingles",18,5,10,2,9,0.45,2,2017-18,UTA,19.565217391304348,4,19
152,Jae Crowder,203109,12,23,25,6,36,0.6,1,4,0,"Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum, Joe Ingles",18,5,10,2,9,0.45,2,2017-18,UTA,19.565217391304348,5,19
153,Dante Exum,203957,12,23,25,6,36,0.5,4,1,2,"Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum, Joe Ingles",18,5,10,2,9,0.45,2,2017-18,UTA,19.565217391304348,5,19
154,Joe Ingles,204060,12,23,25,0,36,0.0,0,4,0,"Jonas Jerebko, Derrick Favors, Jae Crowder, Dante Exum, Joe Ingles",18,5,10,2,9,0.45,2,2017-18,UTA,0.0,4,19
155,Royce O'Neale,1626220,9,18,18,3,23,0.75,0,2,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Dante Exum",20,5,13,2,5,0.5,4,2017-18,UTA,12.5,2,18
156,Donovan Mitchell,1628378,9,18,18,7,23,0.35,7,3,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Dante Exum",20,5,13,2,5,0.5,4,2017-18,UTA,29.166666666666668,10,18
157,Derrick Favors,202324,9,18,18,4,23,0.5,4,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Dante Exum",20,5,13,2,5,0.5,4,2017-18,UTA,16.666666666666668,4,18
158,Jae Crowder,203109,9,18,18,2,23,0.5,1,0,2,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Dante Exum",20,5,13,2,5,0.5,4,2017-18,UTA,8.333333333333334,1,18
159,Dante Exum,203957,9,18,18,4,23,1.0,1,0,2,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Dante Exum",20,5,13,2,5,0.5,4,2017-18,UTA,16.666666666666668,1,18
160,Royce O'Neale,1626220,4,11,12,3,13,0.5,1,2,0,"Royce O'Neale, Derrick Favors, Alec Burks, Jae Crowder, Raul Neto",13,4,6,1,2,0.7222222222222222,3,2017-18,UTA,20.454545454545453,3,8
161,Derrick Favors,202324,4,11,12,2,13,1.0,1,0,0,"Royce O'Neale, Derrick Favors, Alec Burks, Jae Crowder, Raul Neto",13,4,6,1,2,0.7222222222222222,3,2017-18,UTA,13.636363636363637,1,8
162,Alec Burks,202692,4,11,12,7,13,1.1666666666666667,3,0,1,"Royce O'Neale, Derrick Favors, Alec Burks, Jae Crowder, Raul Neto",13,4,6,1,2,0.7222222222222222,3,2017-18,UTA,47.72727272727273,3,8
163,Jae Crowder,203109,4,11,12,1,13,0.5,0,0,2,"Royce O'Neale, Derrick Favors, Alec Burks, Jae Crowder, Raul Neto",13,4,6,1,2,0.7222222222222222,3,2017-18,UTA,6.818181818181818,0,8
164,Raul Neto,203526,4,11,12,0,13,0.0,1,0,0,"Royce O'Neale, Derrick Favors, Alec Burks, Jae Crowder, Raul Neto",13,4,6,1,2,0.7222222222222222,3,2017-18,UTA,0.0,1,8
165,Royce O'Neale,1626220,2,5,5,4,10,1.0,2,0,0,"Royce O'Neale, Donovan Mitchell, Jonas Jerebko, Alec Burks, Rudy Gobert",9,2,2,1,2,0.9,2,2017-18,UTA,60.0,2,4
166,Donovan Mitchell,1628378,2,5,5,0,10,0.0,0,1,0,"Royce O'Neale, Donovan Mitchell, Jonas Jerebko, Alec Burks, Rudy Gobert",9,2,2,1,2,0.9,2,2017-18,UTA,0.0,1,4
167,Jonas Jerebko,201973,2,5,5,3,10,1.5,0,1,0,"Royce O'Neale, Donovan Mitchell, Jonas Jerebko, Alec Burks, Rudy Gobert",9,2,2,1,2,0.9,2,2017-18,UTA,45.0,1,4
168,Alec Burks,202692,2,5,5,2,10,1.0,0,0,2,"Royce O'Neale, Donovan Mitchell, Jonas Jerebko, Alec Burks, Rudy Gobert",9,2,2,1,2,0.9,2,2017-18,UTA,30.0,0,4
169,Rudy Gobert,203497,2,5,5,0,10,0.0,0,0,0,"Royce O'Neale, Donovan Mitchell, Jonas Jerebko, Alec Burks, Rudy Gobert",9,2,2,1,2,0.9,2,2017-18,UTA,0.0,0,4
170,Donovan Mitchell,1628378,7,15,15,2,11,0.25,4,0,0,"Donovan Mitchell, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Joe Ingles",16,3,10,2,3,0.5,6,2017-18,UTA,10.0,4,13
171,Ricky Rubio,201937,7,15,15,5,11,0.625,2,1,2,"Donovan Mitchell, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Joe Ingles",16,3,10,2,3,0.5,6,2017-18,UTA,25.0,3,13
172,Jonas Jerebko,201973,7,15,15,2,11,0.3333333333333333,2,1,0,"Donovan Mitchell, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Joe Ingles",16,3,10,2,3,0.5,6,2017-18,UTA,10.0,3,13
173,Rudy Gobert,203497,7,15,15,4,11,0.5,2,0,4,"Donovan Mitchell, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Joe Ingles",16,3,10,2,3,0.5,6,2017-18,UTA,20.0,2,13
174,Joe Ingles,204060,7,15,15,3,11,1.5,0,1,0,"Donovan Mitchell, Ricky Rubio, Jonas Jerebko, Rudy Gobert, Joe Ingles",16,3,10,2,3,0.5,6,2017-18,UTA,15.0,1,13
175,Donovan Mitchell,1628378,2,3,4,4,3,0.6666666666666666,3,0,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,100.0,3,4
176,Derrick Favors,202324,2,3,4,0,3,0.0,0,0,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,0.0,0,4
177,Alec Burks,202692,2,3,4,0,3,0.0,0,0,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,0.0,0,4
178,Rudy Gobert,203497,2,3,4,0,3,0.0,0,0,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,0.0,0,4
179,Joe Ingles,204060,2,3,4,0,3,0.0,0,1,0,"Donovan Mitchell, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",4,2,3,0,1,0.5,0,2017-18,UTA,0.0,1,4
180,Donovan Mitchell,1628378,4,5,8,0,12,0.0,0,0,0,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Joe Ingles",7,0,0,2,4,0.7,2,2017-18,UTA,0.0,0,4
181,Ricky Rubio,201937,4,5,8,0,12,0.0,0,0,0,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Joe Ingles",7,0,0,2,4,0.7,2,2017-18,UTA,0.0,0,4
182,Derrick Favors,202324,4,5,8,0,12,0.0,0,0,0,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Joe Ingles",7,0,0,2,4,0.7,2,2017-18,UTA,0.0,0,4
183,Jae Crowder,203109,4,5,8,7,12,0.875,0,3,2,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Joe Ingles",7,0,0,2,4,0.7,2,2017-18,UTA,105.0,3,4
184,Joe Ingles,204060,4,5,8,0,12,0.0,0,1,0,"Donovan Mitchell, Ricky Rubio, Derrick Favors, Jae Crowder, Joe Ingles",7,0,0,2,4,0.7,2,2017-18,UTA,0.0,1,4
185,Royce O'Neale,1626220,44,89,87,4,90,0.2222222222222222,4,4,2,"Royce O'Neale, Donovan Mitchell, Jae Crowder, Rudy Gobert, Joe Ingles",76,18,42,9,28,0.48717948717948717,19,2017-18,UTA,3.3707865168539324,8,70
186,Donovan Mitchell,1628378,44,89,87,10,90,0.25,15,4,4,"Royce O'Neale, Donovan Mitchell, Jae Crowder, Rudy Gobert, Joe Ingles",76,18,42,9,28,0.48717948717948717,19,2017-18,UTA,8.426966292134832,19,70
187,Jae Crowder,203109,44,89,87,25,90,0.5681818181818182,7,13,5,"Royce O'Neale, Donovan Mitchell, Jae Crowder, Rudy Gobert, Joe Ingles",76,18,42,9,28,0.48717948717948717,19,2017-18,UTA,21.06741573033708,20,70
188,Rudy Gobert,203497,44,89,87,19,90,0.6785714285714286,11,0,6,"Royce O'Neale, Donovan Mitchell, Jae Crowder, Rudy Gobert, Joe Ingles",76,18,42,9,28,0.48717948717948717,19,2017-18,UTA,16.01123595505618,11,70
189,Joe Ingles,204060,44,89,87,18,90,0.6923076923076923,5,7,2,"Royce O'Neale, Donovan Mitchell, Jae Crowder, Rudy Gobert, Joe Ingles",76,18,42,9,28,0.48717948717948717,19,2017-18,UTA,15.168539325842696,12,70
190,Ekpe Udoh,202327,2,8,9,0,7,0.0,0,0,0,"Ekpe Udoh, Alec Burks, Jae Crowder, Raul Neto, Dante Exum",12,2,3,2,4,0.75,2,2017-18,UTA,0.0,0,7
191,Alec Burks,202692,2,8,9,10,7,1.25,2,2,0,"Ekpe Udoh, Alec Burks, Jae Crowder, Raul Neto, Dante Exum",12,2,3,2,4,0.75,2,2017-18,UTA,93.75,4,7
192,Jae Crowder,203109,2,8,9,2,7,0.3333333333333333,0,2,2,"Ekpe Udoh, Alec Burks, Jae Crowder, Raul Neto, Dante Exum",12,2,3,2,4,0.75,2,2017-18,UTA,18.75,2,7
193,Raul Neto,203526,2,8,9,0,7,0.0,0,0,0,"Ekpe Udoh, Alec Burks, Jae Crowder, Raul Neto, Dante Exum",12,2,3,2,4,0.75,2,2017-18,UTA,0.0,0,7
194,Dante Exum,203957,2,8,9,0,7,0.0,1,0,0,"Ekpe Udoh, Alec Burks, Jae Crowder, Raul Neto, Dante Exum",12,2,3,2,4,0.75,2,2017-18,UTA,0.0,1,7
195,Royce O'Neale,1626220,3,5,6,0,12,0.0,1,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Rudy Gobert",9,0,1,3,3,1.125,0,2017-18,UTA,0.0,1,4
196,Donovan Mitchell,1628378,3,5,6,6,12,1.5,0,2,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Rudy Gobert",9,0,1,3,3,1.125,0,2017-18,UTA,90.0,2,4
197,Derrick Favors,202324,3,5,6,0,12,0.0,0,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Rudy Gobert",9,0,1,3,3,1.125,0,2017-18,UTA,0.0,0,4
198,Jae Crowder,203109,3,5,6,3,12,1.5,0,1,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Rudy Gobert",9,0,1,3,3,1.125,0,2017-18,UTA,45.0,1,4
199,Rudy Gobert,203497,3,5,6,0,12,0.0,0,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Jae Crowder, Rudy Gobert",9,0,1,3,3,1.125,0,2017-18,UTA,0.0,0,4
200,Royce O'Neale,1626220,32,60,58,8,79,0.6666666666666666,2,3,2,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Rudy Gobert, Joe Ingles",66,18,35,9,16,0.6226415094339622,5,2017-18,UTA,10.0,5,51
201,Donovan Mitchell,1628378,32,60,58,18,79,0.5294117647058824,11,5,2,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Rudy Gobert, Joe Ingles",66,18,35,9,16,0.6226415094339622,5,2017-18,UTA,22.5,16,51
202,Derrick Favors,202324,32,60,58,12,79,0.5454545454545454,10,1,1,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Rudy Gobert, Joe Ingles",66,18,35,9,16,0.6226415094339622,5,2017-18,UTA,15.0,11,51
203,Rudy Gobert,203497,32,60,58,2,79,0.2,5,0,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Rudy Gobert, Joe Ingles",66,18,35,9,16,0.6226415094339622,5,2017-18,UTA,2.5,5,51
204,Joe Ingles,204060,32,60,58,26,79,0.9285714285714286,7,7,0,"Royce O'Neale, Donovan Mitchell, Derrick Favors, Rudy Gobert, Joe Ingles",66,18,35,9,16,0.6226415094339622,5,2017-18,UTA,32.5,14,51
205,Jonas Jerebko,201973,2,4,4,0,3,0.0,0,0,0,"Jonas Jerebko, Derrick Favors, Alec Burks, Dante Exum, Joe Ingles",3,1,2,0,0,0.5,2,2017-18,UTA,0.0,0,2
206,Derrick Favors,202324,2,4,4,1,3,0.25,1,0,2,"Jonas Jerebko, Derrick Favors, Alec Burks, Dante Exum, Joe Ingles",3,1,2,0,0,0.5,2,2017-18,UTA,18.75,1,2
207,Alec Burks,202692,2,4,4,0,3,0.0,0,0,0,"Jonas Jerebko, Derrick Favors, Alec Burks, Dante Exum, Joe Ingles",3,1,2,0,0,0.5,2,2017-18,UTA,0.0,0,2
208,Dante Exum,203957,2,4,4,2,3,1.0,1,0,0,"Jonas Jerebko, Derrick Favors, Alec Burks, Dante Exum, Joe Ingles",3,1,2,0,0,0.5,2,2017-18,UTA,37.5,1,2
209,Joe Ingles,204060,2,4,4,0,3,0.0,0,0,0,"Jonas Jerebko, Derrick Favors, Alec Burks, Dante Exum, Joe Ingles",3,1,2,0,0,0.5,2,2017-18,UTA,0.0,0,2
210,Royce O'Neale,1626220,6,16,16,5,11,0.625,0,3,2,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Rudy Gobert",18,3,6,1,5,0.5294117647058824,13,2017-18,UTA,23.4375,3,11
211,Donovan Mitchell,1628378,6,16,16,0,11,0.0,1,1,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Rudy Gobert",18,3,6,1,5,0.5294117647058824,13,2017-18,UTA,0.0,2,11
212,Ricky Rubio,201937,6,16,16,8,11,0.5714285714285714,4,1,5,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Rudy Gobert",18,3,6,1,5,0.5294117647058824,13,2017-18,UTA,37.5,5,11
213,Derrick Favors,202324,6,16,16,1,11,0.5,0,0,2,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Rudy Gobert",18,3,6,1,5,0.5294117647058824,13,2017-18,UTA,4.6875,0,11
214,Rudy Gobert,203497,6,16,16,4,11,0.6666666666666666,1,0,4,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Derrick Favors, Rudy Gobert",18,3,6,1,5,0.5294117647058824,13,2017-18,UTA,18.75,1,11
215,Donovan Mitchell,1628378,19,40,41,13,36,0.5,7,6,0,"Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert, Joe Ingles",35,12,21,3,13,0.47297297297297297,6,2017-18,UTA,24.375,13,34
216,Ricky Rubio,201937,19,40,41,9,36,0.4090909090909091,9,0,4,"Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert, Joe Ingles",35,12,21,3,13,0.47297297297297297,6,2017-18,UTA,16.875,9,34
217,Jae Crowder,203109,19,40,41,3,36,0.3,0,5,0,"Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert, Joe Ingles",35,12,21,3,13,0.47297297297297297,6,2017-18,UTA,5.625,5,34
218,Rudy Gobert,203497,19,40,41,7,36,0.875,3,0,2,"Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert, Joe Ingles",35,12,21,3,13,0.47297297297297297,6,2017-18,UTA,13.125,3,34
219,Joe Ingles,204060,19,40,41,3,36,0.375,2,2,0,"Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert, Joe Ingles",35,12,21,3,13,0.47297297297297297,6,2017-18,UTA,5.625,4,34
220,Donovan Mitchell,1628378,22,45,45,14,53,0.5,9,4,2,"Donovan Mitchell, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",47,12,24,6,15,0.5340909090909091,11,2017-18,UTA,23.333333333333332,13,39
221,Jae Crowder,203109,22,45,45,4,53,0.2857142857142857,3,3,2,"Donovan Mitchell, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",47,12,24,6,15,0.5340909090909091,11,2017-18,UTA,6.666666666666667,6,39
222,Rudy Gobert,203497,22,45,45,8,53,0.8,3,0,5,"Donovan Mitchell, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",47,12,24,6,15,0.5340909090909091,11,2017-18,UTA,13.333333333333334,3,39
223,Dante Exum,203957,22,45,45,12,53,0.5,8,3,2,"Donovan Mitchell, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",47,12,24,6,15,0.5340909090909091,11,2017-18,UTA,20.0,11,39
224,Joe Ingles,204060,22,45,45,9,53,0.75,1,5,0,"Donovan Mitchell, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",47,12,24,6,15,0.5340909090909091,11,2017-18,UTA,15.0,6,39
225,Royce O'Neale,1626220,7,14,15,3,18,0.75,0,1,2,"Royce O'Neale, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",20,5,5,2,4,0.7692307692307693,8,2017-18,UTA,16.071428571428573,1,9
226,Jae Crowder,203109,7,14,15,3,18,0.75,0,2,0,"Royce O'Neale, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",20,5,5,2,4,0.7692307692307693,8,2017-18,UTA,16.071428571428573,2,9
227,Rudy Gobert,203497,7,14,15,7,18,0.875,2,0,4,"Royce O'Neale, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",20,5,5,2,4,0.7692307692307693,8,2017-18,UTA,37.5,2,9
228,Dante Exum,203957,7,14,15,6,18,1.0,3,0,0,"Royce O'Neale, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",20,5,5,2,4,0.7692307692307693,8,2017-18,UTA,32.142857142857146,3,9
229,Joe Ingles,204060,7,14,15,1,18,0.25,0,1,2,"Royce O'Neale, Jae Crowder, Rudy Gobert, Dante Exum, Joe Ingles",20,5,5,2,4,0.7692307692307693,8,2017-18,UTA,5.357142857142857,1,9
230,Royce O'Neale,1626220,3,6,6,3,0,0.75,1,0,2,"Royce O'Neale, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",6,1,2,1,3,0.5,2,2017-18,UTA,37.5,1,5
231,Derrick Favors,202324,3,6,6,0,0,0.0,0,0,0,"Royce O'Neale, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",6,1,2,1,3,0.5,2,2017-18,UTA,0.0,0,5
232,Alec Burks,202692,3,6,6,3,0,0.75,0,2,0,"Royce O'Neale, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",6,1,2,1,3,0.5,2,2017-18,UTA,37.5,2,5
233,Rudy Gobert,203497,3,6,6,0,0,0.0,0,0,0,"Royce O'Neale, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",6,1,2,1,3,0.5,2,2017-18,UTA,0.0,0,5
234,Joe Ingles,204060,3,6,6,0,0,0.0,1,1,0,"Royce O'Neale, Derrick Favors, Alec Burks, Rudy Gobert, Joe Ingles",6,1,2,1,3,0.5,2,2017-18,UTA,0.0,2,5
235,Royce O'Neale,1626220,25,51,54,3,66,0.5,0,3,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert",33,11,22,1,20,0.34375,12,2017-18,UTA,4.411764705882353,3,42
236,Donovan Mitchell,1628378,25,51,54,14,66,0.4666666666666667,8,6,2,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert",33,11,22,1,20,0.34375,12,2017-18,UTA,20.58823529411765,14,42
237,Ricky Rubio,201937,25,51,54,9,66,0.34615384615384615,5,5,6,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert",33,11,22,1,20,0.34375,12,2017-18,UTA,13.235294117647058,10,42
238,Jae Crowder,203109,25,51,54,0,66,0.0,4,6,0,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert",33,11,22,1,20,0.34375,12,2017-18,UTA,0.0,10,42
239,Rudy Gobert,203497,25,51,54,7,66,0.5833333333333334,5,0,2,"Royce O'Neale, Donovan Mitchell, Ricky Rubio, Jae Crowder, Rudy Gobert",33,11,22,1,20,0.34375,12,2017-18,UTA,10.294117647058824,5,42
240,Royce O'Neale,1626220,3,6,6,0,10,0.0,0,0,0,"Royce O'Neale, Donovan Mitchell, Ekpe Udoh, Jae Crowder, Joe Ingles",4,1,3,0,2,0.3333333333333333,2,2017-18,UTA,0.0,0,5
